dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
32236,210_180,543600,0,0,543600,0,0,0,0,1,0,0
32236,210_181,90000,0,0,90000,0,0,0,0,1,0,0
32236,211_180,7556400,0,0,7556400,0,0,0,0,1,0,0
32236,211_181,9930600,0,0,9930600,0,0,0,0,1,0,0
32236,211_182,328500,0,0,328500,0,0,0,0,1,0,0
32236,212_180,8162100,0,0,8162100,0,0,0,0,1,0,0
32236,212_181,16000200,0,0,16000200,0,0,0,0,1,0,0
32236,212_182,6013800,0,0,6013800,0,0,0,0,1,0,0
32236,213_180,9839700,0,110700,9729000,0,0,0,1,1,0,0
32236,213_181,16001100,0,0,16001100,0,0,0,0,1,0,0
32236,213_182,3342600,0,0,3342600,0,0,0,0,1,0,0
32236,214_180,7031700,0,760500,6271200,0,0,0,1,1,0,0
32236,214_181,16001100,0,277200,15723900,0,0,0,1,1,0,0
32236,214_182,5362200,0,0,5362200,0,0,0,0,1,0,0
32236,215_180,2535300,0,67500,2467800,0,0,0,1,1,0,0
32236,215_181,9622800,0,165600,9457200,0,0,0,1,1,0,0
32236,215_182,34200,0,0,34200,0,0,0,0,1,0,0
32236,216_180,6221700,0,0,6221700,0,0,0,0,1,0,0
32236,216_181,73800,0,0,73800,0,0,0,0,1,0,0
