dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
32636,217_185,299700,0,0,299700,0,0,0,0,1,0,0
32636,217_186,6552900,0,405900,6147000,0,0,0,1,1,0,0
32636,217_187,1908000,0,96300,1811700,0,0,0,1,1,0,0
32636,218_183,1635300,0,141300,1494000,0,0,0,1,1,0,0
32636,218_184,6666300,0,586800,6079500,0,0,0,1,1,0,0
32636,218_185,14331600,0,447300,13884300,0,0,0,1,1,0,0
32636,218_186,15999300,0,2000700,13998600,0,0,0,1,1,0,0
32636,218_187,11260800,0,533700,10727100,0,0,0,1,1,0,0
32636,218_188,101700,0,0,101700,0,0,0,0,1,0,0
32636,219_182,3894300,0,2700,3891600,0,0,0,1,1,0,0
32636,219_183,15013800,0,1902600,13111200,0,0,0,1,1,0,0
32636,219_184,16000200,0,3247200,12753000,0,0,0,1,1,0,0
32636,219_185,16000200,0,1580400,14419800,0,0,0,1,1,0,0
32636,219_186,16000200,0,2048400,13951800,0,0,0,1,1,0,0
32636,219_187,15999300,0,1357200,14642100,0,0,0,1,1,0,0
32636,219_188,9630000,0,0,9630000,0,0,0,0,1,0,0
32636,220_180,2163600,0,0,2163600,0,0,0,0,1,0,0
32636,220_181,7783200,0,5400,7777800,0,0,0,1,1,0,0
32636,220_182,12263400,0,88200,12175200,0,0,0,1,1,0,0
32636,220_183,16001100,0,2955600,13038300,7200,0,0,1,1,1,0
32636,220_184,16000200,0,2766600,13233600,0,0,0,1,1,0,0
32636,220_185,16000200,0,2406600,13593600,0,0,0,1,1,0,0
32636,220_186,15999300,0,2792700,13206600,0,0,0,1,1,0,0
32636,220_187,16000200,0,1980900,14019300,0,0,0,1,1,0,0
32636,220_188,7032600,0,735300,6297300,0,0,0,1,1,0,0
32636,221_180,221400,0,0,221400,0,0,0,0,1,0,0
32636,221_181,4038300,0,23400,4014900,0,0,0,1,1,0,0
32636,221_182,11654100,0,3763800,7890300,0,0,0,1,1,0,0
32636,221_183,16000200,0,6765300,9234900,0,0,0,1,1,0,0
32636,221_184,15998400,0,3150900,12847500,0,0,0,1,1,0,0
32636,221_185,16001100,0,1832400,14168700,0,0,0,1,1,0,0
32636,221_186,16000200,0,1458000,14542200,0,0,0,1,1,0,0
32636,221_187,15999300,0,206100,15793200,0,0,0,1,1,0,0
32636,221_188,8702100,0,0,8702100,0,0,0,0,1,0,0
32636,222_182,2013300,0,0,2013300,0,0,0,0,1,0,0
32636,222_183,11007900,0,35100,10972800,0,0,0,1,1,0,0
32636,222_184,15999300,0,626400,15372900,0,0,0,1,1,0,0
32636,222_185,16001100,0,0,16001100,0,0,0,0,1,0,0
32636,222_186,15999300,0,0,15999300,0,0,0,0,1,0,0
32636,222_187,16000200,0,217800,15782400,0,0,0,1,1,0,0
32636,222_188,15029100,0,211500,14817600,0,0,0,1,1,0,0
32636,222_189,5807700,0,0,5807700,0,0,0,0,1,0,0
32636,222_190,1804500,0,0,1804500,0,0,0,0,1,0,0
32636,222_191,1129500,0,0,1129500,0,0,0,0,1,0,0
32636,223_183,231300,0,0,231300,0,0,0,0,1,0,0
32636,223_184,4359600,0,0,4359600,0,0,0,0,1,0,0
32636,223_185,7992900,0,0,7992900,0,0,0,0,1,0,0
32636,223_186,6993000,0,0,6993000,0,0,0,0,1,0,0
32636,223_187,6075900,0,0,6075900,0,0,0,0,1,0,0
32636,223_188,5499900,0,108000,5391900,0,0,0,1,1,0,0
32636,223_189,5013900,0,57600,4956300,0,0,0,1,1,0,0
32636,223_190,4290300,0,0,4290300,0,0,0,0,1,0,0
32636,223_191,1297800,0,0,1297800,0,0,0,0,1,0,0
