dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
14704,54_70,517500,0,29700,487800,0,0,0,1,1,0,0
14704,55_69,2485800,0,128700,2357100,0,0,0,1,1,0,0
14704,55_70,13254300,0,274500,12979800,0,0,0,1,1,0,0
14704,55_71,1129500,0,0,1129500,0,0,0,0,1,0,0
14704,56_66,47700,0,3600,44100,0,0,0,1,1,0,0
14704,56_67,10179000,0,563400,9568800,0,46800,0,1,1,0,1
14704,56_68,11304900,0,291600,10856700,0,156600,0,1,1,0,1
14704,56_69,15293700,0,283500,14983200,0,27000,0,1,1,0,1
14704,56_70,12308400,0,474300,11639700,0,194400,0,1,1,0,1
14704,56_71,10641600,0,32400,10483200,0,126000,0,1,1,0,1
14704,57_66,2682900,0,202500,2480400,0,0,0,1,1,0,0
14704,57_67,15995700,0,440100,15555600,0,0,0,1,1,0,0
14704,57_68,14463000,0,244800,14218200,0,0,0,1,1,0,0
14704,57_69,4351500,0,0,4351500,0,0,0,0,1,0,0
14704,57_70,2313900,0,0,2299500,14400,0,0,0,1,1,0
14704,57_71,7036200,0,0,7024500,11700,0,0,0,1,1,0
14704,58_66,13222800,0,290700,12932100,0,0,0,1,1,0,0
14704,58_67,16000200,0,0,16000200,0,0,0,0,1,0,0
14704,58_68,5555700,0,171900,5383800,0,0,0,1,1,0,0
14704,59_64,4355100,0,133200,4221900,0,0,0,1,1,0,0
14704,59_65,8110800,0,38700,8072100,0,0,0,1,1,0,0
14704,59_66,15751800,0,222300,15312600,0,216900,0,1,1,0,1
14704,59_67,15998400,0,0,15998400,0,0,0,0,1,0,0
14704,59_68,1978200,0,16200,1962000,0,0,0,1,1,0,0
14704,60_63,2465100,0,0,2465100,0,0,0,0,1,0,0
14704,60_64,15447600,0,289800,15120000,0,37800,0,1,1,0,1
14704,60_65,16000200,0,225900,15774300,0,0,0,1,1,0,0
14704,60_66,16000200,0,76500,15891300,4500,27900,0,1,1,1,1
14704,60_67,15095700,0,0,15095700,0,0,0,0,1,0,0
14704,60_68,481500,0,0,481500,0,0,0,0,1,0,0
14704,61_63,7579800,0,233100,7346700,0,0,0,1,1,0,0
14704,61_64,15999300,0,32400,15966900,0,0,0,1,1,0,0
14704,61_65,15999300,0,261900,15737400,0,0,0,1,1,0,0
14704,61_66,16000200,0,0,16000200,0,0,0,0,1,0,0
14704,61_67,4612500,0,0,4612500,0,0,0,0,1,0,0
14704,62_61,10107900,0,17100,9973800,0,117000,0,1,1,0,1
14704,62_62,13272300,0,104400,13161600,0,6300,0,1,1,0,1
14704,62_63,15829200,0,229500,15599700,0,0,0,1,1,0,0
14704,62_64,16000200,0,105300,15894900,0,0,0,1,1,0,0
14704,62_65,16000200,0,236700,15763500,0,0,0,1,1,0,0
14704,62_66,16000200,0,277200,15629400,93600,0,0,1,1,1,0
14704,62_67,8910900,0,405000,8291700,214200,0,0,1,1,1,0
14704,63_61,765000,0,15300,731700,0,18000,0,1,1,0,1
14704,63_62,16000200,0,302400,15676200,0,21600,0,1,1,0,1
14704,63_63,16001100,0,26100,15975000,0,0,0,1,1,0,0
14704,63_64,16000200,0,279900,15720300,0,0,0,1,1,0,0
14704,63_65,15999300,0,0,15999300,0,0,0,0,1,0,0
14704,63_66,16000200,0,2646900,13353300,0,0,0,1,1,0,0
14704,63_67,6321600,0,521100,5272200,528300,0,0,1,1,1,0
14704,64_61,169200,0,0,169200,0,0,0,0,1,0,0
14704,64_62,11618100,0,0,11618100,0,0,0,0,1,0,0
14704,64_63,16001100,0,0,16001100,0,0,0,0,1,0,0
14704,64_64,15999300,0,256500,15742800,0,0,0,1,1,0,0
14704,64_65,16000200,0,0,16000200,0,0,0,0,1,0,0
14704,64_66,16000200,0,1814400,14185800,0,0,0,1,1,0,0
14704,64_67,3779100,0,1293300,2330100,155700,0,0,1,1,1,0
14704,65_62,1079100,0,0,1079100,0,0,0,0,1,0,0
14704,65_63,10080000,0,369000,9711000,0,0,0,1,1,0,0
14704,65_64,15999300,0,35100,15964200,0,0,0,1,1,0,0
14704,65_65,16001100,0,676800,15324300,0,0,0,1,1,0,0
14704,65_66,15999300,0,7199100,8800200,0,0,0,1,1,0,0
14704,65_67,4805100,0,2053800,2751300,0,0,0,1,1,0,0
14704,66_63,4858200,0,5400,4852800,0,0,0,1,1,0,0
14704,66_64,11979900,0,92700,11887200,0,0,0,1,1,0,0
14704,66_65,16000200,0,2010600,13989600,0,0,0,1,1,0,0
14704,66_66,16001100,0,3185100,12816000,0,0,0,1,1,0,0
14704,66_67,4630500,0,1031400,3599100,0,0,0,1,1,0,0
14704,67_64,4567500,0,91800,4475700,0,0,0,1,1,0,0
14704,67_65,15380100,0,117000,15263100,0,0,0,1,1,0,0
14704,67_66,9369000,0,399600,8964900,4500,0,0,1,1,1,0
14704,67_67,3909600,0,207000,3702600,0,0,0,1,1,0,0
14704,68_64,1274400,0,0,1274400,0,0,0,0,1,0,0
14704,68_65,4013100,0,0,4013100,0,0,0,0,1,0,0
