dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
25010,161_85,24300,0,0,24300,0,0,0,0,1,0,0
25010,161_86,4995900,0,6300,4989600,0,0,0,1,1,0,0
25010,161_87,8827200,0,131400,8695800,0,0,0,1,1,0,0
25010,161_88,9667800,0,184500,9483300,0,0,0,1,1,0,0
25010,161_89,8745300,0,215100,8530200,0,0,0,1,1,0,0
25010,161_90,5910300,0,61200,5849100,0,0,0,1,1,0,0
25010,161_91,112500,0,0,112500,0,0,0,0,1,0,0
25010,162_85,3152700,0,72900,3079800,0,0,0,1,1,0,0
25010,162_86,16000200,0,383400,15616800,0,0,0,1,1,0,0
25010,162_87,15998400,0,256500,15741900,0,0,0,1,1,0,0
25010,162_88,16002900,0,162900,15840000,0,0,0,1,1,0,0
25010,162_89,15998400,0,258300,15740100,0,0,0,1,1,0,0
25010,162_90,16002000,0,72900,15929100,0,0,0,1,1,0,0
25010,162_91,13507200,0,157500,13349700,0,0,0,1,1,0,0
25010,162_92,11493000,0,413100,11079900,0,0,0,1,1,0,0
25010,162_93,10336500,0,1287000,9049500,0,0,0,1,1,0,0
25010,162_94,6206400,0,1230300,4976100,0,0,0,1,1,0,0
25010,163_85,2420100,0,0,2420100,0,0,0,0,1,0,0
25010,163_86,15741900,0,215100,15526800,0,0,0,1,1,0,0
25010,163_87,16000200,0,682200,15318000,0,0,0,1,1,0,0
25010,163_88,15998400,0,356400,15642000,0,0,0,1,1,0,0
25010,163_89,16002000,0,556200,15445800,0,0,0,1,1,0,0
25010,163_90,15999300,0,63000,15936300,0,0,0,1,1,0,0
25010,163_91,16002000,0,253800,15748200,0,0,0,1,1,0,0
25010,163_92,15997500,0,4256100,11741400,0,0,0,1,1,0,0
25010,163_93,15998400,0,6458400,9540000,0,0,0,1,1,0,0
25010,163_94,12583800,0,2105100,10478700,0,0,0,1,1,0,0
25010,164_86,5613300,0,20700,5592600,0,0,0,1,1,0,0
25010,164_87,15998400,0,336600,15661800,0,0,0,1,1,0,0
25010,164_88,16000200,0,540000,15460200,0,0,0,1,1,0,0
25010,164_89,15999300,0,658800,15334200,0,6300,0,1,1,0,1
25010,164_90,15650100,0,420300,15143400,0,86400,0,1,1,0,1
25010,164_91,11767500,0,798300,10969200,0,0,0,1,1,0,0
25010,164_92,10500300,0,5631300,4869000,0,0,0,1,1,0,0
25010,164_93,8619300,63900,3842100,4713300,0,0,1,1,1,0,0
25010,164_94,14598000,0,5054400,9537300,6300,0,0,1,1,1,0
25010,164_95,596700,0,152100,444600,0,0,0,1,1,0,0
25010,165_85,135000,0,27000,108000,0,0,0,1,1,0,0
25010,165_86,9460800,0,257400,9203400,0,0,0,1,1,0,0
25010,165_87,16003800,0,72000,15931800,0,0,0,1,1,0,0
25010,165_88,15999300,0,208800,15790500,0,0,0,1,1,0,0
25010,165_89,16000200,0,379800,15620400,0,0,0,1,1,0,0
25010,165_90,15921900,0,331200,15590700,0,0,0,1,1,0,0
25010,165_91,1973700,0,29700,1944000,0,0,0,1,1,0,0
25010,165_93,213300,1800,9900,201600,0,0,1,1,1,0,0
25010,165_94,9642600,184500,2217600,7240500,0,0,1,1,1,0,0
25010,165_95,2398500,0,572400,1826100,0,0,0,1,1,0,0
25010,166_85,1800,0,0,1800,0,0,0,0,1,0,0
25010,166_86,14349600,0,455400,13894200,0,0,0,1,1,0,0
25010,166_87,15997500,0,904500,15093000,0,0,0,1,1,0,0
25010,166_88,16002000,0,183600,15818400,0,0,0,1,1,0,0
25010,166_89,15999300,0,226800,15772500,0,0,0,1,1,0,0
25010,166_90,16001100,0,729900,15271200,0,0,0,1,1,0,0
25010,166_91,8541000,0,177300,8363700,0,0,0,1,1,0,0
25010,167_86,6241500,0,63900,6177600,0,0,0,1,1,0,0
25010,167_87,13203900,0,427500,12776400,0,0,0,1,1,0,0
25010,167_88,15999300,0,694800,15304500,0,0,0,1,1,0,0
25010,167_89,16001100,0,560700,15440400,0,0,0,1,1,0,0
25010,167_90,15999300,0,819000,15175800,0,4500,0,1,1,0,1
25010,167_91,15201000,0,1146600,14054400,0,0,0,1,1,0,0
25010,167_92,1395000,0,218700,1176300,0,0,0,1,1,0,0
25010,167_93,3681900,0,458100,3223800,0,0,0,1,1,0,0
25010,167_94,1233000,0,226800,1006200,0,0,0,1,1,0,0
25010,168_87,3613500,0,8100,3605400,0,0,0,1,1,0,0
25010,168_88,15599700,0,13500,15586200,0,0,0,1,1,0,0
25010,168_89,15998400,0,271800,15726600,0,0,0,1,1,0,0
25010,168_90,16002900,52200,443700,15502500,0,4500,1,1,1,0,1
25010,168_91,15997500,0,21600,15975900,0,0,0,1,1,0,0
25010,168_92,14779800,0,630900,14148900,0,0,0,1,1,0,0
25010,168_93,15549300,0,1912500,13636800,0,0,0,1,1,0,0
25010,168_94,2346300,0,116100,2230200,0,0,0,1,1,0,0
25010,169_88,2704500,0,0,2704500,0,0,0,0,1,0,0
25010,169_89,13594500,0,0,13594500,0,0,0,0,1,0,0
25010,169_90,15997500,0,332100,15665400,0,0,0,1,1,0,0
25010,169_91,16003800,0,108900,15894900,0,0,0,1,1,0,0
25010,169_92,15997500,0,593100,15404400,0,0,0,1,1,0,0
25010,169_93,11463300,0,381600,11081700,0,0,0,1,1,0,0
25010,169_94,38700,0,0,38700,0,0,0,0,1,0,0
25010,170_89,99900,0,0,99900,0,0,0,0,1,0,0
25010,170_90,9472500,0,154800,9317700,0,0,0,1,1,0,0
25010,170_91,15849000,0,0,15849000,0,0,0,0,1,0,0
25010,170_92,8325000,0,0,8325000,0,0,0,0,1,0,0
25010,170_93,745200,0,0,745200,0,0,0,0,1,0,0
25010,171_90,3600,0,0,3600,0,0,0,0,1,0,0
25010,171_91,3131100,0,26100,3105000,0,0,0,1,1,0,0
