dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
33336,216_219,714600,0,0,714600,0,0,0,0,1,0,0
33336,216_220,5428800,0,0,5428800,0,0,0,0,1,0,0
33336,217_219,909000,0,0,909000,0,0,0,0,1,0,0
33336,217_220,12300300,0,0,12300300,0,0,0,0,1,0,0
33336,217_221,4176000,0,0,4176000,0,0,0,0,1,0,0
33336,218_219,3464100,0,0,3464100,0,0,0,0,1,0,0
33336,218_220,10869300,0,0,10869300,0,0,0,0,1,0,0
33336,218_221,14403600,0,0,14403600,0,0,0,0,1,0,0
33336,218_222,3748500,0,0,3748500,0,0,0,0,1,0,0
33336,219_218,3082500,0,0,3082500,0,0,0,0,1,0,0
33336,219_219,15195600,0,0,15195600,0,0,0,0,1,0,0
33336,219_220,15998400,0,0,15998400,0,0,0,0,1,0,0
33336,219_221,16000200,0,0,16000200,0,0,0,0,1,0,0
33336,219_222,15313500,0,129600,15183900,0,0,0,1,1,0,0
33336,219_223,2694600,0,149400,2545200,0,0,0,1,1,0,0
33336,220_218,7344900,0,285300,7059600,0,0,0,1,1,0,0
33336,220_219,9864900,0,621900,9243000,0,0,0,1,1,0,0
33336,220_220,9063000,0,264600,8798400,0,0,0,1,1,0,0
33336,220_221,8266500,0,492300,7774200,0,0,0,1,1,0,0
33336,220_222,7427700,0,410400,7017300,0,0,0,1,1,0,0
33336,220_223,4695300,0,0,4695300,0,0,0,0,1,0,0
