dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
35233,237_179,6570000,0,484200,6085800,0,0,0,1,1,0,0
35233,237_180,12293100,0,90000,12203100,0,0,0,1,1,0,0
35233,237_181,11823300,0,153000,11670300,0,0,0,1,1,0,0
35233,237_182,13374900,0,278100,13096800,0,0,0,1,1,0,0
35233,237_183,7463700,0,27000,7436700,0,0,0,1,1,0,0
35233,238_178,9036000,0,591300,8444700,0,0,0,1,1,0,0
35233,238_179,15985800,1667700,1455300,12854700,0,8100,1,1,1,0,1
35233,238_180,16000200,566100,622800,14805900,0,5400,1,1,1,0,1
35233,238_181,15998400,0,84600,15913800,0,0,0,1,1,0,0
35233,238_182,13352400,0,63000,13289400,0,0,0,1,1,0,0
35233,238_183,396900,0,23400,373500,0,0,0,1,1,0,0
35233,239_178,7303500,0,315900,6987600,0,0,0,1,1,0,0
35233,239_179,15999300,0,947700,15051600,0,0,0,1,1,0,0
35233,239_180,16000200,0,206100,15794100,0,0,0,1,1,0,0
35233,239_181,15998400,0,193500,15796800,0,8100,0,1,1,0,1
35233,239_182,11924100,0,12600,11888100,0,23400,0,1,1,0,1
35233,239_183,1843200,0,0,1843200,0,0,0,0,1,0,0
35233,240_178,304200,0,0,304200,0,0,0,0,1,0,0
35233,240_179,6867000,0,333000,6530400,0,3600,0,1,1,0,1
35233,240_180,7776900,0,239400,7537500,0,0,0,1,1,0,0
35233,240_181,7253100,54900,85500,7112700,0,0,1,1,1,0,0
35233,240_182,6643800,0,24300,6530400,0,89100,0,1,1,0,1
35233,240_183,4927500,0,0,4927500,0,0,0,0,1,0,0
35233,240_184,38700,0,0,38700,0,0,0,0,1,0,0
