dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
17517,88_45,713700,0,0,713700,0,0,0,0,1,0,0
17517,88_46,2057400,0,0,2057400,0,0,0,0,1,0,0
17517,89_42,87300,0,0,87300,0,0,0,0,1,0,0
17517,89_45,6923700,0,62100,6861600,0,0,0,1,1,0,0
17517,89_46,15168600,0,277200,14891400,0,0,0,1,1,0,0
17517,89_47,4520700,0,38700,4482000,0,0,0,1,1,0,0
17517,89_48,6615000,0,149400,6426900,38700,0,0,1,1,1,0
17517,89_49,7200,0,0,7200,0,0,0,0,1,0,0
17517,90_41,1253700,0,239400,1008900,0,5400,0,1,1,0,1
17517,90_42,13684500,0,899100,12756600,0,28800,0,1,1,0,1
17517,90_43,9602100,0,269100,9333000,0,0,0,1,1,0,0
17517,90_44,2993400,0,178200,2815200,0,0,0,1,1,0,0
17517,90_45,12348000,0,320400,11979900,0,47700,0,1,1,0,1
17517,90_46,16001100,0,167400,15684300,0,149400,0,1,1,0,1
17517,90_47,16000200,0,33300,15961500,5400,0,0,1,1,1,0
17517,90_48,15875100,0,162000,14806800,906300,0,0,1,1,1,0
17517,90_49,1312200,0,26100,1286100,0,0,0,1,1,0,0
17517,91_41,2975400,0,900,2974500,0,0,0,1,1,0,0
17517,91_42,10258200,0,711000,9547200,0,0,0,1,1,0,0
17517,91_43,16000200,0,435600,15564600,0,0,0,1,1,0,0
17517,91_44,15980400,0,424800,15551100,0,4500,0,1,1,0,1
17517,91_45,15999300,0,4254300,11354400,381600,9000,0,1,1,1,1
17517,91_46,15999300,0,478800,15513300,0,7200,0,1,1,0,1
17517,91_47,15999300,0,216000,15783300,0,0,0,1,1,0,0
17517,91_48,15974100,0,399600,15550200,4500,19800,0,1,1,1,1
17517,91_49,6969600,0,0,6969600,0,0,0,0,1,0,0
17517,92_41,5855400,0,286200,5569200,0,0,0,1,1,0,0
17517,92_42,16000200,0,943200,15051600,5400,0,0,1,1,1,0
17517,92_43,16000200,0,378900,15551100,21600,48600,0,1,1,1,1
17517,92_44,15998400,243000,968400,14738400,48600,0,1,1,1,1,0
17517,92_45,16000200,1017900,2313900,12573900,84600,9900,1,1,1,1,1
17517,92_46,16001100,1468800,820800,13676400,22500,12600,1,1,1,1,1
17517,92_47,16001100,0,210600,15516000,9000,265500,0,1,1,1,1
17517,92_48,12253500,0,66600,12171600,5400,9900,0,1,1,1,1
17517,92_49,28800,0,0,28800,0,0,0,0,1,0,0
17517,93_41,181800,0,900,180900,0,0,0,1,1,0,0
17517,93_42,13251600,0,137700,13113900,0,0,0,1,1,0,0
17517,93_43,16000200,321300,693000,14933700,4500,47700,1,1,1,1,1
17517,93_44,16000200,0,1838700,14155200,0,6300,0,1,1,0,1
17517,93_45,16000200,4500,253800,15416100,125100,200700,1,1,1,1,1
17517,93_46,15998400,3465000,163800,11176200,901800,291600,1,1,1,1,1
17517,93_47,15902100,1080000,0,14241600,313200,267300,1,0,1,1,1
17517,93_48,3727800,0,0,3717000,3600,7200,0,0,1,1,1
17517,94_42,3678300,0,0,3678300,0,0,0,0,1,0,0
17517,94_43,11025000,0,184500,10840500,0,0,0,1,1,0,0
17517,94_44,16002000,0,647100,15345000,0,9900,0,1,1,0,1
17517,94_45,16000200,0,258300,15661800,59400,20700,0,1,1,1,1
17517,94_46,14667300,1031400,489600,12947400,193500,5400,1,1,1,1,1
17517,94_47,7975800,0,99900,7847100,5400,23400,0,1,1,1,1
17517,95_43,1345500,0,0,1345500,0,0,0,0,1,0,0
17517,95_44,7214400,0,217800,6996600,0,0,0,1,1,0,0
17517,95_45,2969100,0,9900,2959200,0,0,0,1,1,0,0
17517,95_46,91800,0,0,91800,0,0,0,0,1,0,0
