dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
40317,81_34,1246500,0,4500,1242000,0,0,0,1,1,0,0
40317,82_34,1229400,0,54900,1174500,0,0,0,1,1,0,0
40317,83_34,83700,0,17100,66600,0,0,0,1,1,0,0
40317,84_34,973800,0,83700,890100,0,0,0,1,1,0,0
40317,85_34,105300,0,18900,86400,0,0,0,1,1,0,0
40317,85_35,129600,0,27000,102600,0,0,0,1,1,0,0
40317,86_35,1052100,0,27000,1025100,0,0,0,1,1,0,0
40317,86_36,695700,0,30600,665100,0,0,0,1,1,0,0
40317,87_36,378000,0,45000,333000,0,0,0,1,1,0,0
40317,88_36,70200,0,3600,66600,0,0,0,1,1,0,0
40317,88_37,1727100,0,128700,1598400,0,0,0,1,1,0,0
40317,89_37,54900,0,15300,39600,0,0,0,1,1,0,0
40317,89_38,378900,0,26100,352800,0,0,0,1,1,0,0
