dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
26518,45_100,1041300,0,0,1041300,0,0,0,0,1,0,0
26518,45_101,293400,0,0,293400,0,0,0,0,1,0,0
26518,46_100,2695500,0,0,2695500,0,0,0,0,1,0,0
26518,46_101,1449000,0,0,1449000,0,0,0,0,1,0,0
26518,47_100,12223800,0,0,12223800,0,0,0,0,1,0,0
26518,47_101,1482300,0,0,1482300,0,0,0,0,1,0,0
26518,47_99,351900,0,0,351900,0,0,0,0,1,0,0
26518,48_100,15996600,39600,0,15898500,0,58500,1,0,1,0,1
26518,48_101,1479600,0,0,1479600,0,0,0,0,1,0,0
26518,48_98,2211300,0,0,2194200,0,17100,0,0,1,0,1
26518,48_99,10730700,0,0,10723500,0,7200,0,0,1,0,1
26518,49_100,16000200,0,0,16000200,0,0,0,0,1,0,0
26518,49_101,1303200,0,0,1303200,0,0,0,0,1,0,0
26518,49_98,11570400,0,0,11564100,0,6300,0,0,1,0,1
26518,49_99,16001100,0,0,16001100,0,0,0,0,1,0,0
26518,50_100,16000200,0,0,16000200,0,0,0,0,1,0,0
26518,50_101,1184400,0,0,1184400,0,0,0,0,1,0,0
26518,50_97,6365700,0,0,6365700,0,0,0,0,1,0,0
26518,50_98,15732900,0,0,15732900,0,0,0,0,1,0,0
26518,50_99,16000200,0,303300,15696900,0,0,0,1,1,0,0
26518,51_100,16001100,0,0,16001100,0,0,0,0,1,0,0
26518,51_101,1260900,0,0,1260900,0,0,0,0,1,0,0
26518,51_95,1592100,0,0,0,1592100,0,0,0,0,1,0
26518,51_96,5462100,0,0,2349900,3112200,0,0,0,1,1,0
26518,51_97,14699700,0,493200,14206500,0,0,0,1,1,0,0
26518,51_98,16001100,0,401400,15599700,0,0,0,1,1,0,0
26518,51_99,16001100,22500,1777500,14198400,0,2700,1,1,1,0,1
26518,52_100,16001100,1049400,0,14607900,45000,298800,1,0,1,1,1
26518,52_101,1238400,6300,0,1229400,0,2700,1,0,1,0,1
26518,52_92,2790900,0,0,0,2790900,0,0,0,0,1,0
26518,52_93,10805400,0,0,0,10805400,0,0,0,0,1,0
26518,52_94,14154300,63000,0,4608000,9483300,0,1,0,1,1,0
26518,52_95,16000200,10800,0,3612600,12376800,0,1,0,1,1,0
26518,52_96,15998400,103500,0,2947500,12902400,45000,1,0,1,1,1
26518,52_97,16000200,108900,110700,15780600,0,0,1,1,1,0,0
26518,52_98,16000200,0,872100,15128100,0,0,0,1,1,0,0
26518,52_99,16000200,99900,885600,14970600,0,44100,1,1,1,0,1
26518,53_100,16000200,2700,0,15958800,0,38700,1,0,1,0,1
26518,53_101,1145700,22500,0,1110600,0,12600,1,0,1,0,1
26518,53_91,4203900,0,31500,4172400,0,0,0,1,1,0,0
26518,53_92,14896800,2251800,246600,3756600,8347500,294300,1,1,1,1,1
26518,53_93,16000200,4500,0,26100,15945300,24300,1,0,1,1,1
26518,53_94,16000200,0,0,11211300,4788900,0,0,0,1,1,0
26518,53_95,15999300,0,0,15907500,91800,0,0,0,1,1,0
26518,53_96,15999300,7200,0,13151700,2818800,21600,1,0,1,1,1
26518,53_97,16001100,189900,1744200,14062500,4500,0,1,1,1,1,0
26518,53_98,16001100,0,3071700,12929400,0,0,0,1,1,0,0
26518,53_99,16001100,37800,271800,15691500,0,0,1,1,1,0,0
26518,54_100,15996600,299700,182700,15473700,0,40500,1,1,1,0,1
26518,54_101,1061100,0,0,1061100,0,0,0,0,1,0,0
26518,54_91,3447000,0,0,3447000,0,0,0,0,1,0,0
26518,54_92,14657400,1202400,442800,13005900,0,6300,1,1,1,0,1
26518,54_93,16002000,5735700,547200,8268300,1238400,212400,1,1,1,1,1
26518,54_94,16001100,373500,47700,13473900,1044000,1062000,1,1,1,1,1
26518,54_95,16000200,77400,0,15918300,4500,0,1,0,1,1,0
26518,54_96,16001100,204300,53100,15734700,9000,0,1,1,1,1,0
26518,54_97,16000200,16200,1369800,14608800,5400,0,1,1,1,1,0
26518,54_98,16000200,18000,2754000,13228200,0,0,1,1,1,0,0
26518,54_99,16000200,90000,189000,15721200,0,0,1,1,1,0,0
26518,55_100,16001100,234000,234000,15533100,0,0,1,1,1,0,0
26518,55_101,1018800,900,0,1017900,0,0,1,0,1,0,0
26518,55_92,4675500,0,0,4675500,0,0,0,0,1,0,0
26518,55_93,14136300,42300,0,14094000,0,0,1,0,1,0,0
26518,55_94,15998400,600300,424800,14973300,0,0,1,1,1,0,0
26518,55_95,16000200,0,484200,15516000,0,0,0,1,1,0,0
26518,55_96,16002000,29700,380700,15591600,0,0,1,1,1,0,0
26518,55_97,16003800,119700,1731600,14152500,0,0,1,1,1,0,0
26518,55_98,15997500,379800,2386800,13203900,27000,0,1,1,1,1,0
26518,55_99,15997500,119700,271800,15606000,0,0,1,1,1,0,0
26518,56_100,16001100,35100,0,15966000,0,0,1,0,1,0,0
26518,56_101,919800,0,0,919800,0,0,0,0,1,0,0
26518,56_93,295200,0,0,295200,0,0,0,0,1,0,0
26518,56_94,2430000,0,0,2430000,0,0,0,0,1,0,0
26518,56_95,7594200,0,74700,7519500,0,0,0,1,1,0,0
26518,56_96,15977700,2646000,487800,12843900,0,0,1,1,1,0,0
26518,56_97,16000200,1467000,563400,13826700,0,143100,1,1,1,0,1
26518,56_98,16000200,63000,439200,15448500,0,49500,1,1,1,0,1
26518,56_99,16000200,0,0,16000200,0,0,0,0,1,0,0
26518,57_100,16000200,97200,0,15898500,0,4500,1,0,1,0,1
26518,57_101,924300,66600,0,852300,0,5400,1,0,1,0,1
26518,57_95,900,0,0,900,0,0,0,0,1,0,0
26518,57_96,6624000,0,0,6624000,0,0,0,0,1,0,0
26518,57_97,16001100,482400,569700,14883300,0,65700,1,1,1,0,1
26518,57_98,16004700,0,596700,15260400,0,147600,0,1,1,0,1
26518,57_99,16001100,0,9900,15991200,0,0,0,1,1,0,0
26518,58_100,15996600,0,0,15996600,0,0,0,0,1,0,0
26518,58_101,878400,0,0,878400,0,0,0,0,1,0,0
26518,58_96,5238900,0,0,5238900,0,0,0,0,1,0,0
26518,58_97,16000200,418500,0,15575400,0,6300,1,0,1,0,1
26518,58_98,16001100,371700,1912500,13669200,0,47700,1,1,1,0,1
26518,58_99,15996600,35100,130500,15780600,0,50400,1,1,1,0,1
26518,59_100,16001100,0,0,16001100,0,0,0,0,1,0,0
26518,59_101,723600,0,0,723600,0,0,0,0,1,0,0
26518,59_96,34200,0,0,34200,0,0,0,0,1,0,0
26518,59_97,11060100,0,0,11060100,0,0,0,0,1,0,0
26518,59_98,16004700,66600,162000,15776100,0,0,1,1,1,0,0
26518,59_99,16001100,2039400,684000,13277700,0,0,1,1,1,0,0
26518,60_100,15996600,711000,387000,14885100,0,13500,1,1,1,0,1
26518,60_101,562500,0,0,562500,0,0,0,0,1,0,0
26518,60_97,2687400,0,0,2687400,0,0,0,0,1,0,0
26518,60_98,14041800,0,0,14041800,0,0,0,0,1,0,0
26518,60_99,15999300,4116600,516600,11346300,0,19800,1,1,1,0,1
26518,61_100,16001100,105300,564300,15175800,0,155700,1,1,1,0,1
26518,61_101,450900,0,0,450900,0,0,0,0,1,0,0
26518,61_98,4294800,0,0,4294800,0,0,0,0,1,0,0
26518,61_99,15998400,0,0,15998400,0,0,0,0,1,0,0
26518,62_100,15999300,0,691200,15148800,0,159300,0,1,1,0,1
26518,62_101,352800,0,0,352800,0,0,0,0,1,0,0
26518,62_98,2593800,0,0,2593800,0,0,0,0,1,0,0
26518,62_99,16000200,0,24300,15975900,0,0,0,1,1,0,0
26518,63_100,15998400,0,387000,15611400,0,0,0,1,1,0,0
26518,63_101,153900,0,0,153900,0,0,0,0,1,0,0
26518,63_98,4784400,0,0,4784400,0,0,0,0,1,0,0
26518,63_99,15997500,0,495900,15456600,0,45000,0,1,1,0,1
26518,64_100,15923700,0,366300,15557400,0,0,0,1,1,0,0
26518,64_101,4500,0,0,4500,0,0,0,0,1,0,0
26518,64_98,3352500,0,0,3352500,0,0,0,0,1,0,0
26518,64_99,16000200,87300,251100,15491700,0,170100,1,1,1,0,1
26518,65_100,15786900,0,430200,15356700,0,0,0,1,1,0,0
26518,65_98,4885200,0,97200,4788000,0,0,0,1,1,0,0
26518,65_99,16001100,0,636300,15320700,0,44100,0,1,1,0,1
26518,66_100,15633000,0,404100,15223500,0,5400,0,1,1,0,1
26518,66_97,635400,0,0,635400,0,0,0,0,1,0,0
26518,66_98,11853000,0,0,11853000,0,0,0,0,1,0,0
26518,66_99,16000200,0,235800,15676200,0,88200,0,1,1,0,1
26518,67_100,5512500,0,146700,5235300,0,130500,0,1,1,0,1
26518,67_97,1228500,0,0,1228500,0,0,0,0,1,0,0
26518,67_98,7764300,0,0,7764300,0,0,0,0,1,0,0
26518,67_99,7637400,0,0,7637400,0,0,0,0,1,0,0
