dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
34833,223_172,863100,0,6300,856800,0,0,0,1,1,0,0
34833,223_173,1624500,0,79200,1545300,0,0,0,1,1,0,0
34833,223_174,2149200,0,0,2149200,0,0,0,0,1,0,0
34833,223_175,2741400,0,0,2741400,0,0,0,0,1,0,0
34833,223_176,3154500,0,0,3154500,0,0,0,0,1,0,0
34833,223_177,3604500,0,9000,3595500,0,0,0,1,1,0,0
34833,223_178,4117500,0,69300,4048200,0,0,0,1,1,0,0
34833,223_179,4389300,0,169200,4220100,0,0,0,1,1,0,0
34833,223_180,4936500,0,0,4936500,0,0,0,0,1,0,0
34833,223_181,5586300,0,0,5586300,0,0,0,0,1,0,0
34833,223_182,6217200,0,0,6217200,0,0,0,0,1,0,0
34833,223_183,6827400,0,0,6827400,0,0,0,0,1,0,0
34833,223_184,7363800,0,0,7363800,0,0,0,0,1,0,0
34833,223_185,3925800,0,0,3925800,0,0,0,0,1,0,0
34833,224_171,582300,0,48600,533700,0,0,0,1,1,0,0
34833,224_172,13878900,0,564300,13314600,0,0,0,1,1,0,0
34833,224_173,15998400,1800,179100,15817500,0,0,1,1,1,0,0
34833,224_174,16001100,0,85500,15915600,0,0,0,1,1,0,0
34833,224_175,15999300,0,168300,15831000,0,0,0,1,1,0,0
34833,224_176,16001100,9900,0,15991200,0,0,1,0,1,0,0
34833,224_177,15998400,900,65700,15915600,0,16200,1,1,1,0,1
34833,224_178,15999300,0,198000,15707700,4500,89100,0,1,1,1,1
34833,224_179,16001100,0,300600,15700500,0,0,0,1,1,0,0
34833,224_180,15999300,0,822600,15074100,66600,36000,0,1,1,1,1
34833,224_181,16001100,0,455400,15545700,0,0,0,1,1,0,0
34833,224_182,16000200,0,0,16000200,0,0,0,0,1,0,0
34833,224_183,16001100,0,0,16001100,0,0,0,0,1,0,0
34833,224_184,15999300,0,0,15999300,0,0,0,0,1,0,0
34833,224_185,15534900,0,0,15534900,0,0,0,0,1,0,0
34833,224_186,7436700,0,0,7436700,0,0,0,0,1,0,0
34833,224_187,8612100,0,0,8612100,0,0,0,0,1,0,0
34833,224_188,158400,0,0,158400,0,0,0,0,1,0,0
34833,225_171,3403800,557100,142200,2700000,0,4500,1,1,1,0,1
34833,225_172,16000200,0,1404000,14596200,0,0,0,1,1,0,0
34833,225_173,16000200,23400,384300,15592500,0,0,1,1,1,0,0
34833,225_174,15999300,0,507600,15475500,0,16200,0,1,1,0,1
34833,225_175,16001100,0,219600,15772500,0,9000,0,1,1,0,1
34833,225_176,15999300,0,44100,15955200,0,0,0,1,1,0,0
34833,225_177,16000200,0,0,16000200,0,0,0,0,1,0,0
34833,225_178,16000200,0,287100,15637500,0,75600,0,1,1,0,1
34833,225_179,16001100,0,844200,15156900,0,0,0,1,1,0,0
34833,225_180,15999300,0,1952100,13967100,37800,42300,0,1,1,1,1
34833,225_181,16000200,0,8785800,7214400,0,0,0,1,1,0,0
34833,225_182,15998400,0,3348900,12645000,0,4500,0,1,1,0,1
34833,225_183,16000200,0,0,16000200,0,0,0,0,1,0,0
34833,225_184,15999300,0,0,15999300,0,0,0,0,1,0,0
34833,225_185,16000200,0,0,16000200,0,0,0,0,1,0,0
34833,225_186,16001100,0,0,16001100,0,0,0,0,1,0,0
34833,225_187,15999300,0,0,15999300,0,0,0,0,1,0,0
34833,225_188,8613900,0,0,8613900,0,0,0,0,1,0,0
34833,226_171,6878700,4537800,1742400,598500,0,0,1,1,1,0,0
34833,226_172,15999300,1191600,5884200,8923500,0,0,1,1,1,0,0
34833,226_173,16001100,0,7119900,8881200,0,0,0,1,1,0,0
34833,226_174,15998400,0,4089600,11908800,0,0,0,1,1,0,0
34833,226_175,16001100,0,1104300,14896800,0,0,0,1,1,0,0
34833,226_176,15999300,0,1675800,14323500,0,0,0,1,1,0,0
34833,226_177,16001100,0,2700000,13301100,0,0,0,1,1,0,0
34833,226_178,15999300,103500,1624500,14157000,0,114300,1,1,1,0,1
34833,226_179,15999300,0,2021400,13977900,0,0,0,1,1,0,0
34833,226_180,15999300,0,1137600,14861700,0,0,0,1,1,0,0
34833,226_181,16000200,55800,4007700,11936700,0,0,1,1,1,0,0
34833,226_182,16001100,18900,4743000,11234700,4500,0,1,1,1,1,0
34833,226_183,15999300,0,3801600,12197700,0,0,0,1,1,0,0
34833,226_184,16002000,0,2471400,13530600,0,0,0,1,1,0,0
34833,226_185,15998400,0,27000,15971400,0,0,0,1,1,0,0
34833,226_186,16001100,0,0,16001100,0,0,0,0,1,0,0
34833,226_187,15999300,0,0,15999300,0,0,0,0,1,0,0
34833,226_188,15849000,0,0,15849000,0,0,0,0,1,0,0
34833,226_189,9968400,0,2700,9965700,0,0,0,1,1,0,0
34833,226_190,2488500,0,0,2488500,0,0,0,0,1,0,0
34833,227_171,2957400,0,2246400,711000,0,0,0,1,1,0,0
34833,227_172,15023700,0,2260800,12762900,0,0,0,1,1,0,0
34833,227_173,14771700,0,3258900,11512800,0,0,0,1,1,0,0
34833,227_174,16000200,0,1098000,14902200,0,0,0,1,1,0,0
34833,227_175,16000200,0,3986100,12014100,0,0,0,1,1,0,0
34833,227_176,15998400,0,1611000,14387400,0,0,0,1,1,0,0
34833,227_177,16000200,0,222300,15777900,0,0,0,1,1,0,0
34833,227_178,15999300,5400,882000,15111900,0,0,1,1,1,0,0
34833,227_179,16000200,0,2630700,12708000,661500,0,0,1,1,1,0
34833,227_180,16001100,0,1577700,14423400,0,0,0,1,1,0,0
34833,227_181,16000200,0,1447200,14553000,0,0,0,1,1,0,0
34833,227_182,16001100,56700,2126700,13780800,0,36900,1,1,1,0,1
34833,227_183,15998400,0,248400,15741900,0,8100,0,1,1,0,1
34833,227_184,16001100,0,826200,15163200,11700,0,0,1,1,1,0
34833,227_185,16000200,0,2915100,13085100,0,0,0,1,1,0,0
34833,227_186,15999300,0,398700,15600600,0,0,0,1,1,0,0
34833,227_187,16001100,0,0,16001100,0,0,0,0,1,0,0
34833,227_188,15999300,0,0,15999300,0,0,0,0,1,0,0
34833,227_189,16001100,0,0,16001100,0,0,0,0,1,0,0
34833,227_190,14481000,0,0,14481000,0,0,0,0,1,0,0
34833,227_191,1914300,0,0,1914300,0,0,0,0,1,0,0
34833,228_173,2808900,0,126900,2682000,0,0,0,1,1,0,0
34833,228_174,14434200,0,1254600,13153500,0,26100,0,1,1,0,1
34833,228_175,15998400,36900,510300,15451200,0,0,1,1,1,0,0
34833,228_176,16002000,0,13500,15988500,0,0,0,1,1,0,0
34833,228_177,16000200,0,0,16000200,0,0,0,0,1,0,0
34833,228_178,16000200,0,0,16000200,0,0,0,0,1,0,0
34833,228_179,16000200,0,143100,15777900,0,79200,0,1,1,0,1
