dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
27526,112_129,7579800,0,0,7579800,0,0,0,0,1,0,0
27526,112_130,805500,0,0,805500,0,0,0,0,1,0,0
27526,113_127,4665600,0,0,4665600,0,0,0,0,1,0,0
27526,113_128,14174100,0,0,14174100,0,0,0,0,1,0,0
27526,113_129,15971400,0,0,15971400,0,0,0,0,1,0,0
27526,113_130,12915000,0,0,12915000,0,0,0,0,1,0,0
27526,113_131,1579500,0,0,1579500,0,0,0,0,1,0,0
27526,114_127,8389800,0,0,8389800,0,0,0,0,1,0,0
27526,114_128,16001100,0,0,16001100,0,0,0,0,1,0,0
27526,114_129,16000200,0,0,16000200,0,0,0,0,1,0,0
27526,114_130,15998400,0,0,15998400,0,0,0,0,1,0,0
27526,114_131,14047200,0,0,14047200,0,0,0,0,1,0,0
27526,114_132,2628900,0,0,2628900,0,0,0,0,1,0,0
27526,115_126,767700,0,0,767700,0,0,0,0,1,0,0
27526,115_127,14003100,0,0,14003100,0,0,0,0,1,0,0
27526,115_128,16001100,0,0,16001100,0,0,0,0,1,0,0
27526,115_129,16000200,120600,0,15879600,0,0,1,0,1,0,0
27526,115_130,16000200,432900,0,15567300,0,0,1,0,1,0,0
27526,115_131,16001100,0,0,16001100,0,0,0,0,1,0,0
27526,115_132,14936400,0,0,14927400,0,9000,0,0,1,0,1
27526,115_133,3311100,0,0,3294900,0,16200,0,0,1,0,1
27526,116_126,7259400,0,0,7259400,0,0,0,0,1,0,0
27526,116_127,15999300,0,0,15999300,0,0,0,0,1,0,0
27526,116_128,15998400,0,0,15998400,0,0,0,0,1,0,0
27526,116_129,16000200,436500,43200,15460200,0,60300,1,1,1,0,1
27526,116_130,16001100,161100,0,15840000,0,0,1,0,1,0,0
27526,116_131,15999300,119700,0,15629400,0,250200,1,0,1,0,1
27526,116_132,15909300,0,0,15909300,0,0,0,0,1,0,0
27526,116_133,1464300,0,0,1464300,0,0,0,0,1,0,0
27526,117_126,11929500,0,276300,11653200,0,0,0,1,1,0,0
27526,117_127,16001100,0,245700,15755400,0,0,0,1,1,0,0
27526,117_128,15999300,0,279900,15719400,0,0,0,1,1,0,0
27526,117_129,16000200,221400,245700,15264900,0,268200,1,1,1,0,1
27526,117_130,15999300,0,286200,15713100,0,0,0,1,1,0,0
27526,117_131,15999300,0,46800,15952500,0,0,0,1,1,0,0
27526,117_132,12856500,0,0,12856500,0,0,0,0,1,0,0
27526,117_133,900,0,0,900,0,0,0,0,1,0,0
27526,118_125,117000,0,0,117000,0,0,0,0,1,0,0
27526,118_126,15547500,0,0,15543000,0,4500,0,0,1,0,1
27526,118_127,15998400,0,0,15993900,0,4500,0,0,1,0,1
27526,118_128,16000200,0,0,15649200,0,351000,0,0,1,0,1
27526,118_129,16001100,16200,0,15937200,0,47700,1,0,1,0,1
27526,118_130,16000200,0,0,16000200,0,0,0,0,1,0,0
27526,118_131,15999300,0,294300,15705000,0,0,0,1,1,0,0
27526,118_132,9577800,0,0,9577800,0,0,0,0,1,0,0
27526,119_126,11208600,0,0,11178900,0,29700,0,0,1,0,1
27526,119_127,16001100,0,0,15993000,0,8100,0,0,1,0,1
27526,119_128,16000200,0,0,16000200,0,0,0,0,1,0,0
27526,119_129,15999300,0,0,15999300,0,0,0,0,1,0,0
27526,119_130,15999300,0,0,15999300,0,0,0,0,1,0,0
27526,119_131,16002000,0,120600,15881400,0,0,0,1,1,0,0
27526,119_132,9274500,39600,141300,8681400,351900,60300,1,1,1,1,1
27526,120_126,3259800,0,0,3187800,0,72000,0,0,1,0,1
27526,120_127,13524300,0,0,13464000,0,60300,0,0,1,0,1
27526,120_128,15552900,0,0,15518700,0,34200,0,0,1,0,1
27526,120_129,15624900,0,0,15619500,0,5400,0,0,1,0,1
27526,120_130,16002000,0,0,15994800,0,7200,0,0,1,0,1
27526,120_131,15999300,0,0,15999300,0,0,0,0,1,0,0
27526,120_132,9189900,12600,171900,9004500,0,900,1,1,1,0,1
27526,121_128,383400,0,0,383400,0,0,0,0,1,0,0
27526,121_129,5139900,0,0,5139900,0,0,0,0,1,0,0
27526,121_130,14490900,0,0,14447700,0,43200,0,0,1,0,1
27526,121_131,15999300,0,0,15983100,0,16200,0,0,1,0,1
27526,121_132,7529400,0,0,7497000,0,32400,0,0,1,0,1
27526,122_130,1158300,0,0,1158300,0,0,0,0,1,0,0
27526,122_131,10606500,0,0,10606500,0,0,0,0,1,0,0
27526,122_132,5403600,0,0,5403600,0,0,0,0,1,0,0
