dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
03012,21_15,19800,0,15300,1800,2700,0,0,1,1,1,0
03012,22_14,163800,0,0,91800,60300,11700,0,0,1,1,1
03012,22_15,6894900,0,686700,4141800,1847700,218700,0,1,1,1,1
03012,23_14,3054600,0,252900,2419200,212400,170100,0,1,1,1,1
03012,23_15,10917000,90900,438300,8638200,1344600,405000,1,1,1,1,1
03012,24_14,8342100,0,556200,3796200,3989700,0,0,1,1,1,0
03012,24_15,11178000,0,0,11178000,0,0,0,0,1,0,0
03012,25_13,1441800,0,389700,951300,100800,0,0,1,1,1,0
03012,25_14,14291100,0,1071900,9324000,2462400,1432800,0,1,1,1,1
03012,25_15,15609600,0,0,15300000,0,309600,0,0,1,0,1
03012,25_16,6283800,0,0,6283800,0,0,0,0,1,0,0
03012,26_13,6494400,0,852300,5458500,166500,17100,0,1,1,1,1
03012,26_14,16002900,0,0,16002900,0,0,0,0,1,0,0
03012,26_15,15998400,0,0,15987600,0,10800,0,0,1,0,1
03012,26_16,14397300,0,0,14397300,0,0,0,0,1,0,0
03012,26_17,2292300,0,0,2292300,0,0,0,0,1,0,0
03012,27_13,5537700,0,1460700,3922200,154800,0,0,1,1,1,0
03012,27_14,15998400,0,304200,15604200,0,90000,0,1,1,0,1
03012,27_15,16004700,0,0,16004700,0,0,0,0,1,0,0
03012,27_16,15998400,0,0,15998400,0,0,0,0,1,0,0
03012,27_17,10359000,42300,0,10292400,0,24300,1,0,1,0,1
03012,28_13,812700,0,324000,408600,65700,14400,0,1,1,1,1
03012,28_14,11708100,0,2750400,8925300,32400,0,0,1,1,1,0
03012,28_15,15999300,0,8100,15972300,0,18900,0,1,1,0,1
03012,28_16,16002000,0,6300,15950700,0,45000,0,1,1,0,1
03012,28_17,15645600,0,0,15644700,0,900,0,0,1,0,1
03012,28_18,3948300,0,0,3948300,0,0,0,0,1,0,0
03012,29_14,8900100,2859300,1448100,3846600,44100,702000,1,1,1,1,1
03012,29_15,15998400,279000,333900,15259500,0,126000,1,1,1,0,1
03012,29_16,15998400,0,0,15970500,0,27900,0,0,1,0,1
03012,29_17,15998400,0,0,15998400,0,0,0,0,1,0,0
03012,29_18,9551700,85500,159300,9306900,0,0,1,1,1,0,0
03012,30_14,12431700,412200,6828300,4833000,151200,207000,1,1,1,1,1
03012,30_15,15998400,153000,1241100,14559300,0,45000,1,1,1,0,1
03012,30_16,15999300,0,1159200,14714100,0,126000,0,1,1,0,1
03012,30_17,15998400,42300,7200,15941700,0,7200,1,1,1,0,1
03012,30_18,15456600,0,0,15456600,0,0,0,0,1,0,0
03012,30_19,864000,0,0,864000,0,0,0,0,1,0,0
03012,31_13,287100,0,1800,132300,73800,79200,0,1,1,1,1
03012,31_14,15273000,1589400,9120600,3138300,650700,774000,1,1,1,1,1
03012,31_15,15999300,76500,1795500,14049000,0,78300,1,1,1,0,1
03012,31_16,16002900,432900,884700,14674500,0,10800,1,1,1,0,1
03012,31_17,15999300,0,40500,15958800,0,0,0,1,1,0,0
03012,31_18,15996600,0,509400,15487200,0,0,0,1,1,0,0
03012,31_19,9878400,42300,450000,9386100,0,0,1,1,1,0,0
03012,32_14,2615400,1211400,581400,387000,65700,369900,1,1,1,1,1
03012,32_15,10892700,0,2235600,8183700,206100,267300,0,1,1,1,1
03012,32_16,15999300,733500,2772900,11461500,153900,877500,1,1,1,1,1
03012,32_17,16001100,0,455400,15545700,0,0,0,1,1,0,0
03012,32_18,16002000,0,544500,15448500,0,9000,0,1,1,0,1
03012,32_19,8873100,0,87300,8785800,0,0,0,1,1,0,0
03012,33_15,2977200,0,47700,2929500,0,0,0,1,1,0,0
03012,33_16,15942600,271800,1396800,13532400,261000,480600,1,1,1,1,1
03012,33_17,16000200,699300,1932300,13139100,0,229500,1,1,1,0,1
03012,33_18,15998400,0,286200,15712200,0,0,0,1,1,0,0
03012,33_19,11943000,0,234000,11709000,0,0,0,1,1,0,0
03012,34_16,9449100,0,30600,9380700,37800,0,0,1,1,1,0
03012,34_17,15999300,0,0,15534000,428400,36900,0,0,1,1,1
03012,34_18,16002900,0,449100,15548400,0,5400,0,1,1,0,1
