dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
13745,48_43,15121800,0,73800,15047100,900,0,0,1,1,1,0
13745,48_44,16000200,0,10800,15989400,0,0,0,1,1,0,0
13745,48_45,14560200,0,20700,14536800,2700,0,0,1,1,1,0
13745,48_46,6245100,0,17100,6213600,0,14400,0,1,1,0,1
13745,49_35,1979100,0,81000,1898100,0,0,0,1,1,0,0
13745,49_36,15707700,0,673200,15034500,0,0,0,1,1,0,0
13745,49_37,12263400,0,422100,11841300,0,0,0,1,1,0,0
13745,49_38,13041000,0,401400,12639600,0,0,0,1,1,0,0
13745,49_39,5922000,0,79200,5842800,0,0,0,1,1,0,0
13745,49_43,738000,0,2700,735300,0,0,0,1,1,0,0
13745,49_44,5906700,0,0,5906700,0,0,0,0,1,0,0
13745,49_45,1088100,0,3600,1084500,0,0,0,1,1,0,0
13745,50_35,879300,0,33300,846000,0,0,0,1,1,0,0
13745,50_36,2448000,0,60300,2387700,0,0,0,1,1,0,0
