dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
19201,120_62,464400,0,53100,411300,0,0,0,1,1,0,0
19201,120_63,4284000,0,77400,4206600,0,0,0,1,1,0,0
19201,120_64,8996400,0,116100,8875800,0,4500,0,1,1,0,1
19201,120_65,9028800,0,227700,8104500,648000,48600,0,1,1,1,1
19201,120_66,1026000,27900,3600,926100,68400,0,1,1,1,1,0
19201,121_62,1377000,0,126000,1251000,0,0,0,1,1,0,0
19201,121_63,2078100,0,59400,2018700,0,0,0,1,1,0,0
19201,121_64,8230500,0,1433700,6796800,0,0,0,1,1,0,0
19201,121_65,15999300,0,772200,15145200,81900,0,0,1,1,1,0
19201,121_66,10162800,209700,1355400,8194500,360900,42300,1,1,1,1,1
19201,122_64,6828300,0,615600,6212700,0,0,0,1,1,0,0
19201,122_65,16000200,0,617400,15382800,0,0,0,1,1,0,0
19201,122_66,11761200,63000,513000,11185200,0,0,1,1,1,0,0
19201,123_64,135000,0,0,135000,0,0,0,0,1,0,0
19201,123_65,12023100,0,248400,11774700,0,0,0,1,1,0,0
19201,123_66,11496600,0,45000,11451600,0,0,0,1,1,0,0
19201,124_65,9048600,0,215100,8833500,0,0,0,1,1,0,0
19201,124_66,11241900,0,177300,11064600,0,0,0,1,1,0,0
19201,125_65,9944100,0,0,9944100,0,0,0,0,1,0,0
19201,125_66,10998900,0,0,10998900,0,0,0,0,1,0,0
19201,126_65,369000,0,0,369000,0,0,0,0,1,0,0
19201,126_66,8041500,0,63000,7978500,0,0,0,1,1,0,0
19201,127_66,991800,0,0,991800,0,0,0,0,1,0,0
