dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
05827,145_61,964800,228600,583200,153000,0,0,1,1,1,0,0
05827,145_62,3720600,143100,1587600,1989900,0,0,1,1,1,0,0
05827,145_63,3520800,216000,792000,2505600,0,7200,1,1,1,0,1
05827,145_64,2114100,0,763200,1350900,0,0,0,1,1,0,0
05827,146_61,6275700,2205000,1506600,1299600,431100,833400,1,1,1,1,1
05827,146_62,16000200,330300,7261200,6714000,470700,1224000,1,1,1,1,1
05827,146_63,16001100,507600,7517700,7942500,7200,26100,1,1,1,1,1
05827,146_64,12386700,157500,2854800,9374400,0,0,1,1,1,0,0
05827,146_65,928800,0,27000,901800,0,0,0,1,1,0,0
05827,147_60,25200,4500,0,5400,900,14400,1,0,1,1,1
05827,147_61,10077300,1499400,3220200,2595600,925200,1836900,1,1,1,1,1
05827,147_62,15998400,45900,5285700,6919200,2073600,1674000,1,1,1,1,1
05827,147_63,15999300,39600,8307000,7647300,0,5400,1,1,1,0,1
05827,147_64,15940800,0,8009100,7926300,0,5400,0,1,1,0,1
05827,147_65,5637600,0,103500,5534100,0,0,0,1,1,0,0
05827,148_61,950400,149400,64800,453600,9000,273600,1,1,1,1,1
05827,148_62,13617900,3954600,5607000,3070800,32400,953100,1,1,1,1,1
05827,148_63,10766700,1014300,6504300,3248100,0,0,1,1,1,0,0
05827,148_64,9962100,0,4956300,5005800,0,0,0,1,1,0,0
05827,149_62,149400,13500,135900,0,0,0,1,1,0,0,0
