dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
13911,64_38,7686900,0,451800,7235100,0,0,0,1,1,0,0
13911,64_39,15723000,0,594000,15129000,0,0,0,1,1,0,0
13911,64_40,15638400,0,448200,15147900,42300,0,0,1,1,1,0
13911,64_41,15147900,0,179100,14877000,91800,0,0,1,1,1,0
13911,64_42,14586300,0,212400,14344200,29700,0,0,1,1,1,0
13911,64_43,13995900,0,553500,13442400,0,0,0,1,1,0,0
13911,64_44,13362300,0,133200,13229100,0,0,0,1,1,0,0
13911,64_45,12832200,0,0,12832200,0,0,0,0,1,0,0
13911,64_46,12540600,0,197100,12176100,0,167400,0,1,1,0,1
13911,64_47,12033900,0,380700,11490300,22500,140400,0,1,1,1,1
13911,64_48,11691000,0,264600,11079900,0,346500,0,1,1,0,1
13911,64_49,11095200,0,19800,10913400,0,162000,0,1,1,0,1
13911,64_50,8775900,0,0,4345200,4400100,30600,0,0,1,1,1
13911,65_38,409500,0,16200,393300,0,0,0,1,1,0,0
13911,65_39,9093600,0,568800,8524800,0,0,0,1,1,0,0
13911,65_40,15379200,0,767700,14611500,0,0,0,1,1,0,0
13911,65_41,15997500,0,465300,15532200,0,0,0,1,1,0,0
13911,65_42,15999300,0,9000,15923700,66600,0,0,1,1,1,0
13911,65_43,16000200,0,411300,15588900,0,0,0,1,1,0,0
13911,65_44,16002000,0,482400,15519600,0,0,0,1,1,0,0
13911,65_45,16001100,0,24300,15976800,0,0,0,1,1,0,0
13911,65_46,15999300,0,298800,15700500,0,0,0,1,1,0,0
13911,65_47,15999300,0,42300,15957000,0,0,0,1,1,0,0
13911,65_48,16001100,0,9900,15991200,0,0,0,1,1,0,0
13911,65_49,15999300,0,26100,14542200,119700,1311300,0,1,1,1,1
13911,65_50,11097000,0,36000,6944400,2681100,1435500,0,1,1,1,1
13911,66_40,2725200,0,269100,2456100,0,0,0,1,1,0,0
13911,66_41,15875100,0,495000,15380100,0,0,0,1,1,0,0
13911,66_42,16001100,0,251100,15672600,77400,0,0,1,1,1,0
13911,66_43,15999300,0,695700,15235200,68400,0,0,1,1,1,0
13911,66_44,15999300,0,544500,15454800,0,0,0,1,1,0,0
13911,66_45,15998400,0,256500,15741900,0,0,0,1,1,0,0
13911,66_46,16001100,0,474300,15463800,6300,56700,0,1,1,1,1
13911,66_47,15999300,0,15300,15930900,4500,48600,0,1,1,1,1
13911,66_48,14759100,0,50400,14461200,15300,232200,0,1,1,1,1
13911,66_49,6095700,0,15300,5664600,13500,402300,0,1,1,1,1
13911,66_50,144000,0,0,144000,0,0,0,0,1,0,0
13911,67_40,1770300,0,198900,1571400,0,0,0,1,1,0,0
13911,67_41,13782600,0,405900,13376700,0,0,0,1,1,0,0
13911,67_42,15999300,0,685800,15313500,0,0,0,1,1,0,0
13911,67_43,16002000,0,688500,15259500,54000,0,0,1,1,1,0
13911,67_44,15999300,0,499500,15453000,46800,0,0,1,1,1,0
13911,67_45,16001100,0,195300,15623100,151200,31500,0,1,1,1,1
13911,67_46,15999300,0,504000,15144300,94500,256500,0,1,1,1,1
13911,67_47,16000200,0,119700,15475500,50400,354600,0,1,1,1,1
13911,67_48,5319900,0,0,5319900,0,0,0,0,1,0,0
13911,68_40,647100,0,81000,566100,0,0,0,1,1,0,0
13911,68_41,9516600,0,814500,8702100,0,0,0,1,1,0,0
13911,68_42,15999300,0,1288800,14710500,0,0,0,1,1,0,0
13911,68_43,15998400,0,468900,15529500,0,0,0,1,1,0,0
13911,68_44,16000200,0,455400,15544800,0,0,0,1,1,0,0
13911,68_45,16000200,0,990000,14957100,0,53100,0,1,1,0,1
13911,68_46,16001100,0,1089000,14486400,127800,297900,0,1,1,1,1
13911,68_47,15897600,0,13500,15882300,1800,0,0,1,1,1,0
13911,68_48,1557900,0,6300,1551600,0,0,0,1,1,0,0
13911,69_41,11700,0,1800,9900,0,0,0,1,1,0,0
13911,69_42,7704000,0,638100,7065900,0,0,0,1,1,0,0
13911,69_43,16001100,0,330300,15670800,0,0,0,1,1,0,0
13911,69_44,15999300,0,90000,15909300,0,0,0,1,1,0,0
13911,69_45,15998400,0,720900,15184800,45900,46800,0,1,1,1,1
13911,69_46,15999300,0,985500,14564700,248400,200700,0,1,1,1,1
13911,69_47,5579100,0,291600,5287500,0,0,0,1,1,0,0
13911,70_42,547200,0,112500,434700,0,0,0,1,1,0,0
