dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
01723,58_16,3021300,0,172800,2811600,32400,4500,0,1,1,1,1
01723,59_16,6777000,0,450000,6233400,93600,0,0,1,1,1,0
01723,59_17,3887100,0,208800,3678300,0,0,0,1,1,0,0
01723,59_18,2369700,0,68400,2301300,0,0,0,1,1,0,0
01723,60_16,156600,0,3600,148500,4500,0,0,1,1,1,0
01723,60_17,13365900,0,339300,12972600,48600,5400,0,1,1,1,1
01723,60_18,14631300,0,1370700,13260600,0,0,0,1,1,0,0
01723,60_19,3476700,0,322200,3154500,0,0,0,1,1,0,0
01723,61_17,6502500,0,195300,6249600,57600,0,0,1,1,1,0
01723,61_18,15982200,0,1337400,14644800,0,0,0,1,1,0,0
01723,61_19,14228100,0,1029600,13198500,0,0,0,1,1,0,0
01723,61_20,2511900,0,267300,2244600,0,0,0,1,1,0,0
01723,62_18,6546600,0,513000,5887800,22500,123300,0,1,1,1,1
01723,62_19,15292800,0,1086300,14184900,0,21600,0,1,1,0,1
01723,62_20,3458700,0,604800,2853900,0,0,0,1,1,0,0
01723,63_18,2415600,0,192600,2116800,106200,0,0,1,1,1,0
01723,63_19,14549400,0,1298700,13250700,0,0,0,1,1,0,0
01723,63_20,39600,0,0,39600,0,0,0,0,1,0,0
01723,64_18,1691100,0,135900,1451700,99000,4500,0,1,1,1,1
01723,64_19,15839100,0,1638000,14183100,0,18000,0,1,1,0,1
01723,64_20,4718700,0,230400,4488300,0,0,0,1,1,0,0
01723,65_18,114300,0,0,93600,20700,0,0,0,1,1,0
01723,65_19,13195800,0,1584000,11565900,7200,38700,0,1,1,1,1
01723,65_20,14773500,0,1006200,13767300,0,0,0,1,1,0,0
01723,65_21,3350700,0,340200,3010500,0,0,0,1,1,0,0
01723,66_19,5013000,0,962100,3917700,58500,74700,0,1,1,1,1
01723,66_20,16002000,0,472500,15529500,0,0,0,1,1,0,0
01723,66_21,8673300,0,207000,8466300,0,0,0,1,1,0,0
01723,67_19,2621700,0,709200,1830600,46800,35100,0,1,1,1,1
01723,67_20,15998400,0,876600,15009300,0,112500,0,1,1,0,1
