dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
19822,123_92,2179800,0,118800,2061000,0,0,0,1,1,0,0
19822,123_93,70200,0,5400,64800,0,0,0,1,1,0,0
19822,124_92,7416000,0,399600,7016400,0,0,0,1,1,0,0
19822,124_93,10646100,0,1563300,9053100,29700,0,0,1,1,1,0
19822,124_94,1056600,0,166500,890100,0,0,0,1,1,0,0
19822,125_92,5658300,0,7200,5651100,0,0,0,1,1,0,0
19822,125_93,16000200,0,648000,15352200,0,0,0,1,1,0,0
19822,125_94,7318800,0,315000,6981300,22500,0,0,1,1,1,0
19822,126_92,256500,0,0,256500,0,0,0,0,1,0,0
19822,126_93,13883400,0,54900,13828500,0,0,0,1,1,0,0
19822,126_94,15592500,0,770400,14719500,102600,0,0,1,1,1,0
19822,126_95,2176200,0,61200,2097900,17100,0,0,1,1,1,0
19822,127_93,6463800,0,185400,6278400,0,0,0,1,1,0,0
19822,127_94,16001100,0,0,15748200,252900,0,0,0,1,1,0
19822,127_95,7418700,0,0,7418700,0,0,0,0,1,0,0
19822,128_93,400500,0,21600,333900,45000,0,0,1,1,1,0
19822,128_94,15157800,0,233100,14117400,807300,0,0,1,1,1,0
19822,128_95,3475800,0,0,3475800,0,0,0,0,1,0,0
19822,129_94,2448900,0,127800,2321100,0,0,0,1,1,0,0
