dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
13418,26_73,4340700,0,0,4340700,0,0,0,0,1,0,0
13418,26_74,85500,0,0,85500,0,0,0,0,1,0,0
13418,27_73,15595200,0,0,15595200,0,0,0,0,1,0,0
13418,27_74,6981300,0,0,6981300,0,0,0,0,1,0,0
13418,28_73,15800400,568800,559800,14567400,53100,51300,1,1,1,1,1
13418,28_74,14405400,0,154800,14241600,0,9000,0,1,1,0,1
13418,29_73,15916500,2410200,489600,13004100,12600,0,1,1,1,1,0
13418,29_74,15991200,179100,360900,15400800,1800,48600,1,1,1,1,1
13418,29_75,2451600,0,103500,2348100,0,0,0,1,1,0,0
13418,30_72,94500,66600,20700,7200,0,0,1,1,1,0,0
13418,30_73,16000200,11751300,430200,3561300,257400,0,1,1,1,1,0
13418,30_74,15748200,922500,54900,14701500,69300,0,1,1,1,1,0
13418,30_75,3072600,0,0,3072600,0,0,0,0,1,0,0
13418,31_72,237600,120600,7200,109800,0,0,1,1,1,0,0
13418,31_73,15999300,7637400,693000,7551900,117000,0,1,1,1,1,0
13418,31_74,15999300,1556100,99000,14311800,32400,0,1,1,1,1,0
13418,31_75,11334600,0,0,10587600,728100,18900,0,0,1,1,1
13418,31_76,180900,0,0,180900,0,0,0,0,1,0,0
13418,31_77,222300,0,0,222300,0,0,0,0,1,0,0
13418,31_78,1404900,0,26100,1167300,198900,12600,0,1,1,1,1
13418,31_79,142200,0,0,142200,0,0,0,0,1,0,0
13418,31_80,567900,0,4500,563400,0,0,0,1,1,0,0
13418,32_72,387900,0,23400,364500,0,0,0,1,1,0,0
13418,32_73,16000200,0,46800,15953400,0,0,0,1,1,0,0
13418,32_74,16001100,35100,302400,15608700,54900,0,1,1,1,1,0
13418,32_75,15999300,271800,0,14875200,852300,0,1,0,1,1,0
13418,32_76,13303800,0,0,13303800,0,0,0,0,1,0,0
13418,32_77,6085800,0,0,6085800,0,0,0,0,1,0,0
13418,32_78,11758500,0,0,11427300,331200,0,0,0,1,1,0
13418,32_79,10341900,0,286200,10055700,0,0,0,1,1,0,0
13418,32_80,12791700,0,183600,12608100,0,0,0,1,1,0,0
13418,32_81,3943800,0,0,3703500,240300,0,0,0,1,1,0
13418,33_72,728100,0,78300,649800,0,0,0,1,1,0,0
13418,33_73,16000200,0,65700,15934500,0,0,0,1,1,0,0
13418,33_74,16000200,0,185400,15814800,0,0,0,1,1,0,0
13418,33_75,16000200,0,198000,15744600,53100,4500,0,1,1,1,1
13418,33_76,16000200,0,0,15999300,0,900,0,0,1,0,1
13418,33_77,15999300,0,0,15999300,0,0,0,0,1,0,0
13418,33_78,16000200,0,0,16000200,0,0,0,0,1,0,0
13418,33_79,16001100,0,258300,15742800,0,0,0,1,1,0,0
13418,33_80,15998400,0,0,15893100,80100,25200,0,0,1,1,1
13418,33_81,15793200,0,0,15650100,143100,0,0,0,1,1,0
13418,33_82,9493200,0,0,9493200,0,0,0,0,1,0,0
13418,33_83,7685100,0,0,7685100,0,0,0,0,1,0,0
13418,34_72,45900,0,0,45900,0,0,0,0,1,0,0
13418,34_73,13317300,0,226800,13090500,0,0,0,1,1,0,0
13418,34_74,16000200,0,0,15993900,0,6300,0,0,1,0,1
13418,34_75,15999300,0,126900,15872400,0,0,0,1,1,0,0
13418,34_76,16000200,0,516600,14509800,25200,948600,0,1,1,1,1
13418,34_77,15999300,1009800,371700,14377500,11700,228600,1,1,1,1,1
13418,34_78,16001100,71100,258300,13032000,26100,2613600,1,1,1,1,1
13418,34_79,15998400,1100700,378900,14073300,0,445500,1,1,1,0,1
13418,34_80,16001100,0,0,14802300,1161900,36900,0,0,1,1,1
13418,34_81,16000200,0,0,15989400,0,10800,0,0,1,0,1
13418,34_82,16000200,0,0,15840900,155700,3600,0,0,1,1,1
13418,34_83,6925500,0,0,6909300,0,16200,0,0,1,0,1
13418,35_73,13835700,0,291600,13535100,0,9000,0,1,1,0,1
13418,35_74,15999300,0,0,15930000,0,69300,0,0,1,0,1
13418,35_75,16001100,0,0,15884100,0,117000,0,0,1,0,1
13418,35_76,15999300,0,116100,15696900,0,186300,0,1,1,0,1
13418,35_77,16000200,200700,79200,15514200,10800,195300,1,1,1,1,1
13418,35_78,15999300,0,0,15829200,25200,144900,0,0,1,1,1
13418,35_79,16001100,0,0,15943500,0,57600,0,0,1,0,1
13418,35_80,15999300,0,0,15986700,0,12600,0,0,1,0,1
13418,35_81,16000200,0,0,15948000,0,52200,0,0,1,0,1
13418,35_82,16000200,0,0,15950700,0,49500,0,0,1,0,1
13418,35_83,4217400,0,0,4217400,0,0,0,0,1,0,0
