dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
09636,225_152,140400,0,56700,83700,0,0,0,1,1,0,0
09636,226_151,109800,0,12600,97200,0,0,0,1,1,0,0
09636,226_152,10761300,0,3627900,7133400,0,0,0,1,1,0,0
09636,226_153,2155500,0,103500,2052000,0,0,0,1,1,0,0
09636,226_154,389700,0,10800,378900,0,0,0,1,1,0,0
09636,227_152,3121200,0,93600,3027600,0,0,0,1,1,0,0
09636,227_153,14073300,0,143100,13930200,0,0,0,1,1,0,0
09636,227_154,9585000,0,284400,9300600,0,0,0,1,1,0,0
09636,227_155,89100,0,0,89100,0,0,0,0,1,0,0
09636,228_153,1010700,0,0,1010700,0,0,0,0,1,0,0
09636,228_154,9432900,0,211500,9221400,0,0,0,1,1,0,0
09636,228_155,1548000,0,20700,1527300,0,0,0,1,1,0,0
