dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
01012,16_16,1058400,0,94500,963000,900,0,0,1,1,1,0
01012,16_17,522900,0,2700,520200,0,0,0,1,1,0,0
01012,16_18,77400,0,1800,73800,1800,0,0,1,1,1,0
01012,17_15,9000,0,0,9000,0,0,0,0,1,0,0
01012,17_16,6370200,0,603000,5767200,0,0,0,1,1,0,0
01012,17_17,15997500,0,63000,15934500,0,0,0,1,1,0,0
01012,17_18,15969600,0,0,15458400,506700,4500,0,0,1,1,1
01012,17_19,15313500,0,0,15313500,0,0,0,0,1,0,0
01012,17_20,14018400,0,0,14018400,0,0,0,0,1,0,0
01012,17_21,13461300,0,0,13461300,0,0,0,0,1,0,0
01012,17_22,2115900,0,0,2115900,0,0,0,0,1,0,0
01012,18_16,55800,0,0,55800,0,0,0,0,1,0,0
01012,18_17,12517200,0,501300,12015900,0,0,0,1,1,0,0
01012,18_18,16001100,0,0,15399000,560700,41400,0,0,1,1,1
01012,18_19,16002000,0,15300,15986700,0,0,0,1,1,0,0
01012,18_20,16001100,0,0,15993900,0,7200,0,0,1,0,1
01012,18_21,15997500,0,0,15997500,0,0,0,0,1,0,0
01012,18_22,2082600,0,36000,2046600,0,0,0,1,1,0,0
01012,19_17,6585300,0,9900,6575400,0,0,0,1,1,0,0
01012,19_18,15999300,0,0,15826500,168300,4500,0,0,1,1,1
01012,19_19,16000200,0,0,15606900,388800,4500,0,0,1,1,1
01012,19_20,15998400,0,0,15993900,0,4500,0,0,1,0,1
01012,19_21,15999300,0,0,15999300,0,0,0,0,1,0,0
01012,19_22,8825400,0,108900,8716500,0,0,0,1,1,0,0
01012,19_23,7603200,0,22500,7580700,0,0,0,1,1,0,0
01012,19_24,7174800,0,105300,7069500,0,0,0,1,1,0,0
01012,19_25,6665400,0,3600,6661800,0,0,0,1,1,0,0
01012,19_26,6095700,0,111600,5984100,0,0,0,1,1,0,0
01012,19_27,5044500,0,386100,4600800,57600,0,0,1,1,1,0
01012,19_28,180900,0,0,180900,0,0,0,0,1,0,0
01012,20_17,605700,0,0,605700,0,0,0,0,1,0,0
01012,20_18,14487300,0,7200,14480100,0,0,0,1,1,0,0
01012,20_19,15998400,0,272700,15488100,209700,27900,0,1,1,1,1
01012,20_20,16001100,0,509400,15065100,419400,7200,0,1,1,1,1
01012,20_21,16002900,0,0,16002900,0,0,0,0,1,0,0
01012,20_22,15997500,0,178200,15819300,0,0,0,1,1,0,0
01012,20_23,15999300,0,274500,15724800,0,0,0,1,1,0,0
01012,20_24,16003800,0,406800,15597000,0,0,0,1,1,0,0
01012,20_25,15998400,0,14400,15984000,0,0,0,1,1,0,0
01012,20_26,15998400,0,462600,15535800,0,0,0,1,1,0,0
01012,20_27,16002900,0,1277100,14595300,117900,12600,0,1,1,1,1
01012,20_28,2508300,0,0,2508300,0,0,0,0,1,0,0
01012,21_17,624600,0,0,624600,0,0,0,0,1,0,0
01012,21_18,14841900,0,159300,14682600,0,0,0,1,1,0,0
01012,21_19,16002000,0,435600,15328800,234900,2700,0,1,1,1,1
01012,21_20,16000200,0,271800,15376500,350100,1800,0,1,1,1,1
01012,21_21,15998400,0,61200,15937200,0,0,0,1,1,0,0
01012,21_22,15999300,0,261900,15737400,0,0,0,1,1,0,0
01012,21_23,16002000,0,80100,15921900,0,0,0,1,1,0,0
01012,21_24,15997500,0,276300,15653700,17100,50400,0,1,1,1,1
01012,21_25,16000200,0,259200,15741000,0,0,0,1,1,0,0
01012,21_26,16002000,0,1073700,14783400,99900,45000,0,1,1,1,1
01012,21_27,15997500,0,851400,14850000,278100,18000,0,1,1,1,1
01012,21_28,5928300,0,0,5928300,0,0,0,0,1,0,0
01012,22_17,7631100,0,0,7631100,0,0,0,0,1,0,0
01012,22_18,16000200,0,181800,15818400,0,0,0,1,1,0,0
01012,22_19,15999300,0,342900,15656400,0,0,0,1,1,0,0
01012,22_20,15997500,0,279000,15249600,458100,10800,0,1,1,1,1
01012,22_21,16000200,0,708300,14943600,348300,0,0,1,1,1,0
01012,22_22,16002000,0,66600,15935400,0,0,0,1,1,0,0
01012,22_23,15998400,0,514800,15385500,55800,42300,0,1,1,1,1
01012,22_24,16001100,0,291600,15709500,0,0,0,1,1,0,0
01012,22_25,16000200,0,976500,14829300,185400,9000,0,1,1,1,1
01012,22_26,15999300,0,1187100,14486400,303300,22500,0,1,1,1,1
01012,22_27,15999300,0,27000,15972300,0,0,0,1,1,0,0
01012,22_28,10079100,0,900,10069200,9000,0,0,1,1,1,0
01012,23_17,4144500,0,0,4144500,0,0,0,0,1,0,0
01012,23_18,15945300,0,331200,15614100,0,0,0,1,1,0,0
01012,23_19,15999300,0,15300,15984000,0,0,0,1,1,0,0
01012,23_20,16000200,0,0,16000200,0,0,0,0,1,0,0
01012,23_21,16002000,0,615600,15079500,306900,0,0,1,1,1,0
01012,23_22,15998400,0,111600,15886800,0,0,0,1,1,0,0
01012,23_23,16001100,0,108000,15893100,0,0,0,1,1,0,0
01012,23_24,15999300,0,771300,14870700,352800,4500,0,1,1,1,1
01012,23_25,15999300,0,352800,15525900,118800,1800,0,1,1,1,1
01012,23_26,15999300,0,701100,15298200,0,0,0,1,1,0,0
01012,23_27,16002000,0,76500,15925500,0,0,0,1,1,0,0
01012,23_28,11463300,0,99000,11364300,0,0,0,1,1,0,0
01012,24_18,10015200,0,63000,9952200,0,0,0,1,1,0,0
01012,24_19,15999300,61200,198000,15740100,0,0,1,1,1,0,0
01012,24_20,16001100,0,66600,15934500,0,0,0,1,1,0,0
01012,24_21,15999300,0,371700,15625800,1800,0,0,1,1,1,0
01012,24_22,16002000,0,674100,15009300,318600,0,0,1,1,1,0
01012,24_23,15957900,0,733500,14918400,306000,0,0,1,1,1,0
01012,24_24,16001100,0,421200,15307200,272700,0,0,1,1,1,0
01012,24_25,16002000,0,218700,15783300,0,0,0,1,1,0,0
01012,24_26,16000200,0,291600,15708600,0,0,0,1,1,0,0
01012,24_27,15999300,0,432900,15566400,0,0,0,1,1,0,0
01012,24_28,15447600,0,153000,15294600,0,0,0,1,1,0,0
01012,24_29,1397700,0,0,1397700,0,0,0,0,1,0,0
01012,25_18,1332000,0,101700,1230300,0,0,0,1,1,0,0
01012,25_19,11539800,33300,81900,11424600,0,0,1,1,1,0,0
01012,25_20,16000200,0,403200,15597000,0,0,0,1,1,0,0
01012,25_21,16000200,0,527400,15472800,0,0,0,1,1,0,0
01012,25_22,10537200,0,144000,10393200,0,0,0,1,1,0,0
01012,25_23,2568600,0,5400,2563200,0,0,0,1,1,0,0
01012,25_24,2456100,0,0,2456100,0,0,0,0,1,0,0
01012,25_25,5825700,0,78300,5747400,0,0,0,1,1,0,0
01012,25_26,4840200,0,24300,4815900,0,0,0,1,1,0,0
01012,25_27,13046400,0,0,13046400,0,0,0,0,1,0,0
01012,25_28,15830100,0,0,15830100,0,0,0,0,1,0,0
01012,25_29,4635900,0,0,4629600,6300,0,0,0,1,1,0
01012,26_19,366300,0,62100,304200,0,0,0,1,1,0,0
01012,26_20,15232500,0,68400,15164100,0,0,0,1,1,0,0
01012,26_21,15792300,0,86400,15705900,0,0,0,1,1,0,0
01012,26_22,6112800,0,242100,5870700,0,0,0,1,1,0,0
01012,26_27,3844800,0,0,3835800,9000,0,0,0,1,1,0
01012,26_28,15612300,0,0,15612300,0,0,0,0,1,0,0
01012,26_29,7200,0,0,7200,0,0,0,0,1,0,0
01012,27_20,9198000,0,66600,9131400,0,0,0,1,1,0,0
01012,27_21,13834800,0,109800,13725000,0,0,0,1,1,0,0
01012,27_22,5400,0,2700,2700,0,0,0,1,1,0,0
01012,27_27,1233000,0,0,1233000,0,0,0,0,1,0,0
