dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
04543,128_59,252000,0,9000,243000,0,0,0,1,1,0,0
04543,128_60,1755000,0,96300,1383300,268200,7200,0,1,1,1,1
04543,128_61,1318500,0,10800,1307700,0,0,0,1,1,0,0
04543,128_62,878400,0,9900,868500,0,0,0,1,1,0,0
04543,128_63,458100,0,0,458100,0,0,0,0,1,0,0
04543,128_64,70200,0,0,70200,0,0,0,0,1,0,0
04543,129_59,236700,0,9000,227700,0,0,0,1,1,0,0
04543,129_60,11731500,0,621000,8365500,2479500,265500,0,1,1,1,1
04543,129_61,15999300,0,629100,14427000,444600,498600,0,1,1,1,1
04543,129_62,16000200,30600,189900,15779700,0,0,1,1,1,0,0
04543,129_63,15999300,0,180900,15818400,0,0,0,1,1,0,0
04543,129_64,15957900,0,253800,15704100,0,0,0,1,1,0,0
04543,129_65,15605100,0,96300,15495300,9000,4500,0,1,1,1,1
04543,129_66,15189300,0,182700,15006600,0,0,0,1,1,0,0
04543,129_67,14769000,0,479700,14289300,0,0,0,1,1,0,0
04543,129_68,5803200,64800,159300,5579100,0,0,1,1,1,0,0
04543,130_60,1844100,0,234900,1609200,0,0,0,1,1,0,0
04543,130_61,8766000,0,250200,8515800,0,0,0,1,1,0,0
04543,130_62,12410100,0,0,12384900,0,25200,0,0,1,0,1
04543,130_63,16001100,0,306000,15695100,0,0,0,1,1,0,0
04543,130_64,15999300,0,60300,15939000,0,0,0,1,1,0,0
04543,130_65,15998400,0,268200,15730200,0,0,0,1,1,0,0
04543,130_66,16001100,0,0,16001100,0,0,0,0,1,0,0
04543,130_67,15998400,0,390600,15607800,0,0,0,1,1,0,0
04543,130_68,9459000,0,176400,9282600,0,0,0,1,1,0,0
04543,131_62,1825200,0,0,1825200,0,0,0,0,1,0,0
04543,131_63,14462100,0,11700,14450400,0,0,0,1,1,0,0
04543,131_64,16000200,0,549900,15450300,0,0,0,1,1,0,0
04543,131_65,15999300,0,309600,15689700,0,0,0,1,1,0,0
04543,131_66,16000200,0,86400,15913800,0,0,0,1,1,0,0
04543,131_67,16002000,0,142200,15859800,0,0,0,1,1,0,0
04543,131_68,13992300,0,673200,13319100,0,0,0,1,1,0,0
04543,131_69,5068800,0,16200,5052600,0,0,0,1,1,0,0
04543,132_63,5890500,0,232200,5658300,0,0,0,1,1,0,0
04543,132_64,16000200,0,377100,15623100,0,0,0,1,1,0,0
04543,132_65,16001100,0,554400,15438600,0,8100,0,1,1,0,1
04543,132_66,15998400,0,411300,15573600,0,13500,0,1,1,0,1
04543,132_67,15999300,0,289800,15698700,0,10800,0,1,1,0,1
04543,132_68,16002000,0,528300,15434100,12600,27000,0,1,1,1,1
04543,132_69,9851400,0,57600,9793800,0,0,0,1,1,0,0
04543,133_63,1174500,0,58500,1116000,0,0,0,1,1,0,0
04543,133_64,13417200,0,330300,13086900,0,0,0,1,1,0,0
04543,133_65,15999300,0,150300,15849000,0,0,0,1,1,0,0
04543,133_66,16001100,0,211500,15615000,114300,60300,0,1,1,1,1
04543,133_67,15190200,0,616500,14529600,22500,21600,0,1,1,1,1
04543,133_68,15438600,0,398700,15039900,0,0,0,1,1,0,0
04543,133_69,12572100,0,236700,12335400,0,0,0,1,1,0,0
04543,134_64,839700,0,11700,828000,0,0,0,1,1,0,0
04543,134_65,14284800,0,180900,14103900,0,0,0,1,1,0,0
04543,134_66,13950000,0,468000,13471200,6300,4500,0,1,1,1,1
04543,134_67,5723100,0,167400,5506200,9900,39600,0,1,1,1,1
04543,134_68,3693600,0,45900,3647700,0,0,0,1,1,0,0
04543,134_69,2022300,0,24300,1998000,0,0,0,1,1,0,0
04543,135_65,313200,0,22500,290700,0,0,0,1,1,0,0
04543,135_66,407700,0,11700,396000,0,0,0,1,1,0,0
04543,135_67,875700,0,13500,862200,0,0,0,1,1,0,0
