dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
17609,100_78,5199300,0,134100,5060700,4500,0,0,1,1,1,0
17609,100_79,7527600,0,4500,7523100,0,0,0,1,1,0,0
17609,100_80,5836500,0,87300,5742000,7200,0,0,1,1,1,0
17609,100_81,3276900,0,0,3274200,2700,0,0,0,1,1,0
17609,100_85,727200,0,0,727200,0,0,0,0,1,0,0
17609,100_86,8549100,0,0,8549100,0,0,0,0,1,0,0
17609,100_87,14297400,0,0,14092200,4500,200700,0,0,1,1,1
17609,100_88,13470300,0,0,13470300,0,0,0,0,1,0,0
17609,100_89,11665800,0,0,11648700,0,17100,0,0,1,0,1
17609,100_90,7735500,0,900,7734600,0,0,0,1,1,0,0
17609,100_91,3972600,0,305100,3667500,0,0,0,1,1,0,0
17609,100_92,353700,0,60300,293400,0,0,0,1,1,0,0
17609,93_88,94500,0,20700,73800,0,0,0,1,1,0,0
17609,93_89,215100,0,9000,206100,0,0,0,1,1,0,0
17609,93_90,1800,0,0,1800,0,0,0,0,1,0,0
17609,94_87,1860300,0,0,1860300,0,0,0,0,1,0,0
17609,94_88,11340000,0,1436400,8358300,1520100,25200,0,1,1,1,1
17609,94_89,15260400,0,549000,13987800,723600,0,0,1,1,1,0
17609,94_90,14560200,0,622800,13937400,0,0,0,1,1,0,0
17609,94_91,9801900,0,0,9801900,0,0,0,0,1,0,0
17609,94_92,526500,0,0,526500,0,0,0,0,1,0,0
17609,95_77,78300,0,46800,31500,0,0,0,1,1,0,0
17609,95_78,2469600,0,1222200,1041300,206100,0,0,1,1,1,0
17609,95_79,10161000,14400,5169600,4772700,174600,29700,1,1,1,1,1
17609,95_80,685800,0,139500,546300,0,0,0,1,1,0,0
17609,95_82,758700,0,288000,402300,68400,0,0,1,1,1,0
17609,95_83,7295400,0,1728000,5547600,19800,0,0,1,1,1,0
17609,95_84,1071900,0,82800,982800,6300,0,0,1,1,1,0
17609,95_85,7704900,0,275400,7423200,6300,0,0,1,1,1,0
17609,95_86,9251100,0,755100,8487000,9000,0,0,1,1,1,0
17609,95_87,14598900,0,1509300,13089600,0,0,0,1,1,0,0
17609,95_88,16000200,0,311400,15546600,122400,19800,0,1,1,1,1
17609,95_89,15998400,0,234900,15763500,0,0,0,1,1,0,0
17609,95_90,16002900,0,291600,15711300,0,0,0,1,1,0,0
17609,95_91,15997500,0,297900,15699600,0,0,0,1,1,0,0
17609,95_92,12056400,0,187200,11869200,0,0,0,1,1,0,0
17609,95_93,6201000,0,182700,6018300,0,0,0,1,1,0,0
17609,95_94,27900,0,10800,17100,0,0,0,1,1,0,0
17609,96_77,9172800,0,5899500,3273300,0,0,0,1,1,0,0
17609,96_78,16001100,0,4222800,11735100,43200,0,0,1,1,1,0
17609,96_79,16000200,26100,7731000,8186400,56700,0,1,1,1,1,0
17609,96_80,11890800,0,3268800,8513100,108900,0,0,1,1,1,0
17609,96_81,13834800,57600,1009800,12717000,50400,0,1,1,1,1,0
17609,96_82,9606600,0,279900,9326700,0,0,0,1,1,0,0
17609,96_83,15999300,0,279900,15714900,4500,0,0,1,1,1,0
17609,96_84,15209100,44100,387900,14772600,4500,0,1,1,1,1,0
17609,96_85,16000200,41400,36000,15920100,2700,0,1,1,1,1,0
17609,96_86,15998400,0,896400,15102000,0,0,0,1,1,0,0
17609,96_87,16002000,0,0,15903900,11700,86400,0,0,1,1,1
17609,96_88,15999300,0,0,15939000,17100,43200,0,0,1,1,1
17609,96_89,16001100,0,40500,15662700,0,297900,0,1,1,0,1
17609,96_90,15998400,0,0,15998400,0,0,0,0,1,0,0
17609,96_91,16002000,0,304200,15677100,0,20700,0,1,1,0,1
17609,96_92,15997500,0,234000,15763500,0,0,0,1,1,0,0
17609,96_93,15997500,0,0,15997500,0,0,0,0,1,0,0
17609,96_94,11533500,0,138600,11394900,0,0,0,1,1,0,0
17609,96_95,4643100,0,190800,4452300,0,0,0,1,1,0,0
17609,97_77,6141600,0,2102400,4028400,10800,0,0,1,1,1,0
17609,97_78,16000200,0,1100700,14852700,46800,0,0,1,1,1,0
17609,97_79,16000200,0,13500,15986700,0,0,0,1,1,0,0
17609,97_80,16000200,48600,688500,15253200,9900,0,1,1,1,1,0
17609,97_81,15999300,0,117900,15848100,33300,0,0,1,1,1,0
17609,97_82,15389100,0,559800,14829300,0,0,0,1,1,0,0
17609,97_83,16002900,48600,0,15954300,0,0,1,0,1,0,0
17609,97_84,15997500,0,540900,15452100,4500,0,0,1,1,1,0
17609,97_85,16001100,5400,611100,15378300,6300,0,1,1,1,1,0
17609,97_86,16001100,344700,315000,15313500,0,27900,1,1,1,0,1
17609,97_87,15996600,8100,299700,15688800,0,0,1,1,1,0,0
17609,97_88,16002000,0,778500,15209100,0,14400,0,1,1,0,1
17609,97_89,15998400,0,1395900,14602500,0,0,0,1,1,0,0
17609,97_90,16001100,0,346500,15654600,0,0,0,1,1,0,0
17609,97_91,16001100,0,260100,15741000,0,0,0,1,1,0,0
17609,97_92,15999300,0,0,15999300,0,0,0,0,1,0,0
17609,97_93,15999300,0,0,15999300,0,0,0,0,1,0,0
17609,97_94,16001100,0,0,16001100,0,0,0,0,1,0,0
17609,97_95,14633100,0,120600,14438700,0,73800,0,1,1,0,1
17609,97_96,2089800,0,94500,1902600,0,92700,0,1,1,0,1
17609,97_97,704700,0,73800,630900,0,0,0,1,1,0,0
17609,98_77,1359000,0,114300,1244700,0,0,0,1,1,0,0
17609,98_78,15825600,0,810000,14746500,0,269100,0,1,1,0,1
17609,98_79,16001100,0,342000,15631200,27900,0,0,1,1,1,0
17609,98_80,16000200,30600,504000,15461100,4500,0,1,1,1,1,0
17609,98_81,16002000,0,0,15987600,14400,0,0,0,1,1,0
17609,98_82,15999300,0,646200,15337800,15300,0,0,1,1,1,0
17609,98_83,15997500,0,334800,15658200,4500,0,0,1,1,1,0
17609,98_84,16002000,0,201600,15771600,28800,0,0,1,1,1,0
17609,98_85,15999300,0,308700,15651900,38700,0,0,1,1,1,0
17609,98_86,15999300,165600,551700,15230700,29700,21600,1,1,1,1,1
17609,98_87,16003800,42300,272700,15688800,0,0,1,1,1,0,0
17609,98_88,15996600,0,439200,15536700,6300,14400,0,1,1,1,1
17609,98_89,16002000,0,259200,15722100,0,20700,0,1,1,0,1
17609,98_90,15998400,0,369000,15517800,0,111600,0,1,1,0,1
17609,98_91,16000200,0,542700,15373800,0,83700,0,1,1,0,1
17609,98_92,16002900,0,0,16002900,0,0,0,0,1,0,0
