dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
16058,72_72,194400,0,9000,185400,0,0,0,1,1,0,0
16058,72_73,6070500,0,60300,6010200,0,0,0,1,1,0,0
16058,72_74,7892100,0,291600,7600500,0,0,0,1,1,0,0
16058,72_75,805500,0,29700,775800,0,0,0,1,1,0,0
16058,73_72,4107600,0,0,4107600,0,0,0,0,1,0,0
16058,73_73,16000200,0,195300,15799500,5400,0,0,1,1,1,0
16058,73_74,15999300,0,600300,15399000,0,0,0,1,1,0,0
16058,73_75,1716300,0,21600,1694700,0,0,0,1,1,0,0
16058,74_72,13587300,0,280800,13306500,0,0,0,1,1,0,0
16058,74_73,15998400,0,578700,15419700,0,0,0,1,1,0,0
16058,74_74,15259500,0,52200,15206400,900,0,0,1,1,1,0
16058,74_75,556200,0,10800,545400,0,0,0,1,1,0,0
16058,75_71,2270700,0,0,2270700,0,0,0,0,1,0,0
16058,75_72,14838300,0,147600,14685300,5400,0,0,1,1,1,0
16058,75_73,16001100,0,412200,15588900,0,0,0,1,1,0,0
16058,75_74,15999300,0,0,15995700,3600,0,0,0,1,1,0
16058,75_75,3136500,0,0,3136500,0,0,0,0,1,0,0
16058,76_71,7822800,0,69300,7753500,0,0,0,1,1,0,0
16058,76_72,16000200,0,378900,15618600,2700,0,0,1,1,1,0
16058,76_73,16000200,0,1008000,14751900,240300,0,0,1,1,1,0
16058,76_74,11411100,0,184500,11190600,36000,0,0,1,1,1,0
16058,76_75,49500,0,0,49500,0,0,0,0,1,0,0
16058,77_69,2471400,0,194400,2275200,1800,0,0,1,1,1,0
16058,77_70,8561700,0,263700,8256600,41400,0,0,1,1,1,0
16058,77_71,15799500,27900,480600,15265800,25200,0,1,1,1,1,0
16058,77_72,15999300,0,303300,12711600,2984400,0,0,1,1,1,0
16058,77_73,15881400,0,183600,15686100,11700,0,0,1,1,1,0
16058,77_74,4511700,0,2700,4456800,52200,0,0,1,1,1,0
16058,78_69,8106300,697500,531000,6755400,35100,87300,1,1,1,1,1
16058,78_70,15999300,0,1198800,14796000,4500,0,0,1,1,1,0
16058,78_71,16001100,0,506700,15490800,3600,0,0,1,1,1,0
16058,78_72,16000200,0,12600,15987600,0,0,0,1,1,0,0
16058,78_73,6301800,0,0,6301800,0,0,0,0,1,0,0
16058,79_69,11630700,3228300,164700,7637400,164700,435600,1,1,1,1,1
16058,79_70,16001100,32400,346500,15617700,0,4500,1,1,1,0,1
16058,79_71,16000200,0,301500,15667200,31500,0,0,1,1,1,0
16058,79_72,16000200,0,0,16000200,0,0,0,0,1,0,0
16058,79_73,3809700,0,0,3809700,0,0,0,0,1,0,0
16058,80_69,7999200,1490400,570600,5395500,19800,522900,1,1,1,1,1
16058,80_70,15840000,88200,783900,14680800,220500,66600,1,1,1,1,1
16058,80_71,15999300,0,1062900,14529600,270900,135900,0,1,1,1,1
16058,80_72,16000200,0,352800,15342300,305100,0,0,1,1,1,0
16058,80_73,6093900,0,0,6027300,66600,0,0,0,1,1,0
16058,81_69,2162700,24300,263700,1825200,49500,0,1,1,1,1,0
16058,81_70,6938100,0,283500,6593400,18900,42300,0,1,1,1,1
16058,81_71,15451200,101700,896400,14388300,19800,45000,1,1,1,1,1
16058,81_72,16000200,0,1044900,14924700,30600,0,0,1,1,1,0
16058,81_73,6273000,0,468900,5762700,41400,0,0,1,1,1,0
16058,82_70,637200,0,39600,580500,17100,0,0,1,1,1,0
16058,82_71,11934000,0,516600,11324700,85500,7200,0,1,1,1,1
16058,82_72,15999300,0,635400,15363900,0,0,0,1,1,0,0
16058,82_73,6065100,0,0,6054300,10800,0,0,0,1,1,0
16058,83_70,96300,0,15300,81000,0,0,0,1,1,0,0
16058,83_71,7785900,0,351900,7366500,32400,35100,0,1,1,1,1
16058,83_72,16001100,0,1155600,14832000,0,13500,0,1,1,0,1
16058,83_73,5840100,0,52200,5779800,8100,0,0,1,1,1,0
16058,84_71,2567700,0,394200,2158200,0,15300,0,1,1,0,1
16058,84_72,14330700,0,1999800,12330900,0,0,0,1,1,0,0
16058,84_73,3023100,0,101700,2921400,0,0,0,1,1,0,0
16058,85_71,433800,0,21600,412200,0,0,0,1,1,0,0
16058,85_72,3127500,0,179100,2948400,0,0,0,1,1,0,0
