dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
08319,203_126,2835900,0,563400,2260800,0,11700,0,1,1,0,1
08319,203_127,5998500,0,947700,5036400,0,14400,0,1,1,0,1
08319,203_128,2786400,0,2700,2783700,0,0,0,1,1,0,0
08319,204_126,3201300,0,32400,3168900,0,0,0,1,1,0,0
08319,204_127,16001100,0,297000,15704100,0,0,0,1,1,0,0
08319,204_128,15992100,0,1457100,14402700,92700,39600,0,1,1,1,1
08319,204_129,4742100,0,188100,4479300,74700,0,0,1,1,1,0
08319,205_127,12654000,0,189900,12464100,0,0,0,1,1,0,0
08319,205_128,16000200,0,722700,15263100,0,14400,0,1,1,0,1
08319,205_129,15682500,0,351000,15331500,0,0,0,1,1,0,0
08319,205_130,10719900,0,306000,10413900,0,0,0,1,1,0,0
08319,205_131,2286900,0,21600,2265300,0,0,0,1,1,0,0
08319,206_127,5926500,0,159300,5765400,0,1800,0,1,1,0,1
08319,206_128,16002000,0,1199700,14656500,18000,127800,0,1,1,1,1
08319,206_129,15999300,0,143100,15856200,0,0,0,1,1,0,0
08319,206_130,15999300,0,285300,15714000,0,0,0,1,1,0,0
08319,206_131,15763500,0,208800,15511500,0,43200,0,1,1,0,1
08319,206_132,14048100,0,178200,13869900,0,0,0,1,1,0,0
08319,206_133,11319300,0,152100,11167200,0,0,0,1,1,0,0
08319,206_134,9517500,0,297000,9214200,0,6300,0,1,1,0,1
08319,206_135,10545300,0,321300,10219500,0,4500,0,1,1,0,1
08319,206_136,4573800,91800,573300,3867300,23400,18000,1,1,1,1,1
08319,206_137,364500,0,41400,323100,0,0,0,1,1,0,0
08319,207_127,487800,0,0,487800,0,0,0,0,1,0,0
08319,207_128,14712300,0,61200,12194100,2007000,450000,0,1,1,1,1
08319,207_129,16000200,0,1039500,12078000,2676600,206100,0,1,1,1,1
08319,207_130,16000200,0,251100,15749100,0,0,0,1,1,0,0
08319,207_131,16000200,0,153900,15816600,0,29700,0,1,1,0,1
08319,207_132,15999300,0,0,15999300,0,0,0,0,1,0,0
