dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
14545,36_57,214200,0,0,214200,0,0,0,0,1,0,0
14545,36_58,2576700,0,0,2568600,8100,0,0,0,1,1,0
14545,36_59,3587400,0,29700,3557700,0,0,0,1,1,0,0
14545,36_60,3369600,0,140400,3229200,0,0,0,1,1,0,0
14545,36_61,388800,0,0,388800,0,0,0,0,1,0,0
14545,36_62,102600,0,0,102600,0,0,0,0,1,0,0
14545,37_56,5400,0,0,5400,0,0,0,0,1,0,0
14545,37_57,8434800,0,0,8434800,0,0,0,0,1,0,0
14545,37_58,16002000,0,533700,15452100,11700,4500,0,1,1,1,1
14545,37_59,16000200,550800,755100,14694300,0,0,1,1,1,0,0
14545,37_60,15999300,260100,0,15727500,11700,0,1,0,1,1,0
14545,37_61,14967000,0,0,14957100,4500,5400,0,0,1,1,1
14545,37_62,13961700,0,0,13961700,0,0,0,0,1,0,0
14545,37_63,1199700,0,0,1199700,0,0,0,0,1,0,0
14545,38_54,794700,0,0,794700,0,0,0,0,1,0,0
14545,38_55,3346200,0,0,3346200,0,0,0,0,1,0,0
14545,38_56,10486800,0,20700,10424700,41400,0,0,1,1,1,0
14545,38_57,15999300,0,585900,15399000,14400,0,0,1,1,1,0
14545,38_58,15999300,583200,585900,14825700,4500,0,1,1,1,1,0
14545,38_59,16000200,112500,63900,15802200,21600,0,1,1,1,1,0
14545,38_60,16000200,0,0,16000200,0,0,0,0,1,0,0
14545,38_61,16000200,0,0,16000200,0,0,0,0,1,0,0
14545,38_62,16000200,0,0,15723000,233100,44100,0,0,1,1,1
14545,38_63,8390700,0,0,8390700,0,0,0,0,1,0,0
14545,38_64,112500,0,0,102600,0,9900,0,0,1,0,1
14545,39_53,521100,60300,0,460800,0,0,1,0,1,0,0
14545,39_54,13832100,1149300,0,12672900,5400,4500,1,0,1,1,1
14545,39_55,15999300,695700,263700,15039900,0,0,1,1,1,0,0
14545,39_56,16000200,0,501300,15444900,44100,9900,0,1,1,1,1
14545,39_57,16001100,518400,585900,14887800,9000,0,1,1,1,1,0
14545,39_58,15999300,1143000,455400,14371200,29700,0,1,1,1,1,0
14545,39_59,16000200,0,296100,15675300,28800,0,0,1,1,1,0
14545,39_60,16001100,162900,510300,15327900,0,0,1,1,1,0,0
14545,39_61,15999300,0,36900,15955200,0,7200,0,1,1,0,1
14545,39_62,16000200,0,0,15994800,0,5400,0,0,1,0,1
14545,39_63,15998400,0,50400,15876000,54900,17100,0,1,1,1,1
14545,39_64,8433000,0,222300,8208900,0,1800,0,1,1,0,1
14545,39_65,756900,0,0,756900,0,0,0,0,1,0,0
14545,40_53,3740400,1419300,264600,2006100,45900,4500,1,1,1,1,1
14545,40_54,16000200,8549100,623700,6696000,50400,81000,1,1,1,1,1
14545,40_55,16001100,5930100,168300,9896400,6300,0,1,1,1,1,0
14545,40_56,16000200,3434400,9900,12551400,0,4500,1,1,1,0,1
14545,40_57,15999300,1728900,312300,13930200,22500,5400,1,1,1,1,1
14545,40_58,16000200,766800,18000,15215400,0,0,1,1,1,0,0
14545,40_59,15999300,635400,285300,15016500,62100,0,1,1,1,1,0
14545,40_60,15999300,68400,0,15930900,0,0,1,0,1,0,0
14545,40_61,16000200,0,384300,15601500,9900,4500,0,1,1,1,1
14545,40_62,15999300,0,121500,15877800,0,0,0,1,1,0,0
14545,40_63,16001100,0,309600,15662700,0,28800,0,1,1,0,1
14545,40_64,16000200,0,0,15984900,0,15300,0,0,1,0,1
