dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
40523,87_31,1649700,0,0,1649700,0,0,0,0,1,0,0
40523,88_30,525600,0,6300,519300,0,0,0,1,1,0,0
40523,88_31,13977000,0,714600,13262400,0,0,0,1,1,0,0
40523,88_32,9909900,0,372600,9530100,7200,0,0,1,1,1,0
40523,88_33,1027800,0,54000,973800,0,0,0,1,1,0,0
40523,89_30,375300,0,0,375300,0,0,0,0,1,0,0
40523,89_31,8324100,0,256500,8067600,0,0,0,1,1,0,0
40523,89_32,16001100,0,759600,15241500,0,0,0,1,1,0,0
40523,89_33,8781300,0,507600,8273700,0,0,0,1,1,0,0
40523,90_29,28800,0,4500,24300,0,0,0,1,1,0,0
40523,90_30,2140200,0,18000,2122200,0,0,0,1,1,0,0
40523,90_31,6107400,0,27000,6080400,0,0,0,1,1,0,0
40523,90_32,16000200,0,285300,15707700,7200,0,0,1,1,1,0
40523,90_33,7606800,0,267300,7338600,900,0,0,1,1,1,0
40523,90_34,873900,0,14400,859500,0,0,0,1,1,0,0
40523,91_30,2488500,0,11700,2476800,0,0,0,1,1,0,0
40523,91_31,4384800,0,0,4380300,4500,0,0,0,1,1,0
40523,91_32,5308200,0,55800,5247000,5400,0,0,1,1,1,0
40523,91_33,32400,0,0,32400,0,0,0,0,1,0,0
