dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
25340,176_96,2447100,0,172800,2274300,0,0,0,1,1,0,0
25340,177_95,196200,0,0,196200,0,0,0,0,1,0,0
25340,177_96,5265900,0,271800,4994100,0,0,0,1,1,0,0
25340,178_95,1586700,0,66600,1520100,0,0,0,1,1,0,0
25340,178_96,9936900,0,329400,9607500,0,0,0,1,1,0,0
25340,179_96,5409900,0,163800,5239800,0,6300,0,1,1,0,1
25340,180_95,511200,0,5400,505800,0,0,0,1,1,0,0
25340,180_96,8897400,0,451800,8445600,0,0,0,1,1,0,0
25340,181_96,2596500,0,34200,2562300,0,0,0,1,1,0,0
25340,181_97,11518200,0,482400,11035800,0,0,0,1,1,0,0
25340,181_98,12168900,0,378000,11790900,0,0,0,1,1,0,0
25340,181_99,592200,0,10800,581400,0,0,0,1,1,0,0
25340,182_97,4157100,0,186300,3970800,0,0,0,1,1,0,0
25340,182_98,15479100,0,565200,14913900,0,0,0,1,1,0,0
25340,182_99,702900,0,11700,691200,0,0,0,1,1,0,0
25340,183_98,6557400,0,315900,6241500,0,0,0,1,1,0,0
25340,183_99,2677500,0,191700,2485800,0,0,0,1,1,0,0
25340,184_100,2989800,0,22500,2967300,0,0,0,1,1,0,0
25340,184_98,506700,0,28800,477900,0,0,0,1,1,0,0
25340,184_99,9945900,0,409500,9536400,0,0,0,1,1,0,0
25340,185_100,9024300,0,342900,8681400,0,0,0,1,1,0,0
25340,185_101,692100,0,18900,673200,0,0,0,1,1,0,0
25340,185_99,35100,0,0,35100,0,0,0,0,1,0,0
25340,186_100,332100,0,26100,306000,0,0,0,1,1,0,0
25340,186_101,4052700,0,139500,3913200,0,0,0,1,1,0,0
25340,186_102,9912600,0,462600,9450000,0,0,0,1,1,0,0
25340,186_103,10352700,0,116100,10236600,0,0,0,1,1,0,0
25340,187_102,275400,0,6300,269100,0,0,0,1,1,0,0
25340,187_103,3925800,0,257400,3668400,0,0,0,1,1,0,0
25340,188_104,1027800,0,65700,962100,0,0,0,1,1,0,0
25340,188_105,2319300,0,209700,2109600,0,0,0,1,1,0,0
25340,189_104,2700,0,0,2700,0,0,0,0,1,0,0
25340,189_105,548100,0,36900,511200,0,0,0,1,1,0,0
25340,190_107,252000,0,7200,244800,0,0,0,1,1,0,0
25340,190_108,71100,0,1800,69300,0,0,0,1,1,0,0
25340,191_107,10862100,0,467100,10395000,0,0,0,1,1,0,0
25340,191_108,9274500,0,386100,8888400,0,0,0,1,1,0,0
25340,192_107,2097000,0,57600,2039400,0,0,0,1,1,0,0
25340,192_108,7151400,0,285300,6866100,0,0,0,1,1,0,0
25340,193_108,96300,0,10800,85500,0,0,0,1,1,0,0
25340,193_109,4811400,0,199800,4611600,0,0,0,1,1,0,0
25340,193_110,10524600,0,614700,9909900,0,0,0,1,1,0,0
25340,193_111,768600,0,50400,718200,0,0,0,1,1,0,0
25340,194_109,279900,0,14400,265500,0,0,0,1,1,0,0
25340,194_110,10684800,0,191700,10493100,0,0,0,1,1,0,0
25340,194_111,1313100,0,60300,1252800,0,0,0,1,1,0,0
25340,195_110,5400,0,1800,3600,0,0,0,1,1,0,0
25340,195_111,1221300,0,82800,1138500,0,0,0,1,1,0,0
25340,195_112,2484000,0,115200,2368800,0,0,0,1,1,0,0
25340,196_111,844200,0,58500,785700,0,0,0,1,1,0,0
25340,196_112,8001000,0,496800,7504200,0,0,0,1,1,0,0
25340,196_113,183600,0,17100,166500,0,0,0,1,1,0,0
