dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
19720,121_115,4417200,0,0,4266900,150300,0,0,0,1,1,0
19720,121_116,7064100,0,0,6835500,228600,0,0,0,1,1,0
19720,122_114,4233600,0,0,4038300,195300,0,0,0,1,1,0
19720,122_115,15439500,0,0,15375600,27000,36900,0,0,1,1,1
19720,122_116,15790500,0,0,15574500,190800,25200,0,0,1,1,1
19720,122_117,3667500,0,0,3465900,201600,0,0,0,1,1,0
19720,123_113,4069800,0,0,4047300,22500,0,0,0,1,1,0
19720,123_114,15375600,0,0,15301800,73800,0,0,0,1,1,0
19720,123_115,16000200,0,0,15906600,54000,39600,0,0,1,1,1
19720,123_116,12125700,0,0,11280600,293400,551700,0,0,1,1,1
19720,123_117,882900,0,0,816300,66600,0,0,0,1,1,0
19720,124_112,3907800,0,0,3907800,0,0,0,0,1,0,0
19720,124_113,15310800,0,0,15187500,123300,0,0,0,1,1,0
19720,124_114,15999300,0,0,15601500,375300,22500,0,0,1,1,1
19720,124_115,14957100,0,0,14403600,171900,381600,0,0,1,1,1
19720,124_116,2082600,0,0,1974600,54000,54000,0,0,1,1,1
19720,125_111,3745800,0,0,3735900,9900,0,0,0,1,1,0
19720,125_112,15236100,0,0,15127200,108900,0,0,0,1,1,0
19720,125_113,16000200,0,0,15904800,84600,10800,0,0,1,1,1
19720,125_114,13230900,0,0,13028400,108900,93600,0,0,1,1,1
19720,125_115,2328300,0,0,2328300,0,0,0,0,1,0,0
19720,126_110,3585600,0,0,3585600,0,0,0,0,1,0,0
19720,126_111,15170400,0,0,14945400,198000,27000,0,0,1,1,1
19720,126_112,16002000,0,0,15953400,35100,13500,0,0,1,1,1
19720,126_113,15998400,0,0,15980400,18000,0,0,0,1,1,0
19720,126_114,9144900,0,0,8817300,310500,17100,0,0,1,1,1
19720,127_110,13048200,0,0,13048200,0,0,0,0,1,0,0
19720,127_111,16001100,0,0,15949800,41400,9900,0,0,1,1,1
19720,127_112,15999300,0,0,15999300,0,0,0,0,1,0,0
19720,127_113,9695700,0,0,9695700,0,0,0,0,1,0,0
19720,127_114,3592800,0,0,3569400,23400,0,0,0,1,1,0
19720,128_109,15300,0,0,15300,0,0,0,0,1,0,0
19720,128_110,12831300,0,0,12828600,2700,0,0,0,1,1,0
19720,128_111,15999300,0,0,15970500,28800,0,0,0,1,1,0
19720,128_112,15472800,0,0,15402600,35100,35100,0,0,1,1,1
19720,128_113,2295900,0,0,2295900,0,0,0,0,1,0,0
19720,129_109,7707600,0,0,7707600,0,0,0,0,1,0,0
19720,129_110,15992100,0,0,15987600,0,4500,0,0,1,0,1
19720,129_111,12096000,0,0,12086100,5400,4500,0,0,1,1,1
19720,129_112,3381300,0,0,3333600,47700,0,0,0,1,1,0
19720,130_109,450000,0,0,450000,0,0,0,0,1,0,0
19720,130_110,3121200,0,0,3121200,0,0,0,0,1,0,0
19720,130_111,230400,0,0,230400,0,0,0,0,1,0,0
