dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
06915,187_103,775800,0,53100,722700,0,0,0,1,1,0,0
06915,187_104,2700,0,0,2700,0,0,0,0,1,0,0
06915,188_103,2458800,0,78300,2380500,0,0,0,1,1,0,0
06915,188_104,6034500,0,445500,5589000,0,0,0,1,1,0,0
06915,189_105,3624300,0,224100,3400200,0,0,0,1,1,0,0
06915,189_106,311400,0,40500,270900,0,0,0,1,1,0,0
06915,190_105,10527300,0,150300,10377000,0,0,0,1,1,0,0
06915,190_106,9525600,0,325800,9199800,0,0,0,1,1,0,0
06915,190_107,156600,0,29700,126900,0,0,0,1,1,0,0
06915,193_108,1502100,0,37800,1464300,0,0,0,1,1,0,0
06915,193_109,144000,0,18000,126000,0,0,0,1,1,0,0
06915,195_111,4230000,0,122400,4107600,0,0,0,1,1,0,0
06915,198_113,1151100,0,111600,1039500,0,0,0,1,1,0,0
06915,199_113,7011900,0,441900,6570000,0,0,0,1,1,0,0
06915,199_114,1625400,0,192600,1432800,0,0,0,1,1,0,0
