dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
04048,109_48,400500,0,48600,9000,225900,117000,0,1,1,1,1
04048,109_49,239400,0,900,36000,51300,151200,0,1,1,1,1
04048,110_48,6377400,0,164700,122400,3714300,2376000,0,1,1,1,1
04048,110_49,15998400,131400,389700,1059300,7939800,6478200,1,1,1,1,1
04048,110_50,15709500,0,234000,1930500,7203600,6341400,0,1,1,1,1
04048,110_51,15197400,0,9681300,178200,3852000,1485900,0,1,1,1,1
04048,110_52,14675400,0,9839700,4671000,164700,0,0,1,1,1,0
04048,110_53,1186200,0,519300,666900,0,0,0,1,1,0,0
04048,111_48,476100,0,0,0,476100,0,0,0,0,1,0
04048,111_49,14494500,0,0,0,14487300,7200,0,0,0,1,1
04048,111_50,15998400,0,1079100,999000,9100800,4819500,0,1,1,1,1
04048,111_51,15999300,0,13527000,369900,1863900,238500,0,1,1,1,1
04048,111_52,14308200,0,14260500,47700,0,0,0,1,1,0,0
04048,111_53,1814400,0,1223100,591300,0,0,0,1,1,0,0
04048,112_49,4186800,0,0,0,4186800,0,0,0,0,1,0
04048,112_50,8975700,0,0,0,8955000,20700,0,0,0,1,1
04048,112_51,10503900,0,2525400,481500,5185800,2311200,0,1,1,1,1
04048,112_52,4051800,0,3446100,9900,595800,0,0,1,1,1,0
