dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
31536,190_171,166500,0,0,166500,0,0,0,0,1,0,0
31536,190_172,6750000,0,0,6750000,0,0,0,0,1,0,0
31536,190_173,8342100,0,0,8342100,0,0,0,0,1,0,0
31536,190_174,4442400,0,0,4442400,0,0,0,0,1,0,0
31536,191_170,16200,0,0,16200,0,0,0,0,1,0,0
31536,191_171,7381800,0,0,7381800,0,0,0,0,1,0,0
31536,191_172,15999300,0,0,15999300,0,0,0,0,1,0,0
31536,191_173,15999300,0,0,15999300,0,0,0,0,1,0,0
31536,191_174,16000200,0,108900,15891300,0,0,0,1,1,0,0
31536,191_175,4302000,0,14400,4287600,0,0,0,1,1,0,0
31536,192_170,7618500,0,0,7618500,0,0,0,0,1,0,0
31536,192_171,16000200,0,0,16000200,0,0,0,0,1,0,0
31536,192_172,16000200,0,0,16000200,0,0,0,0,1,0,0
31536,192_173,15999300,0,49500,15949800,0,0,0,1,1,0,0
31536,192_174,16001100,0,131400,15869700,0,0,0,1,1,0,0
31536,192_175,15163200,0,0,15163200,0,0,0,0,1,0,0
31536,192_176,5438700,0,0,5438700,0,0,0,0,1,0,0
31536,193_170,5417100,0,0,5417100,0,0,0,0,1,0,0
31536,193_171,16000200,0,0,16000200,0,0,0,0,1,0,0
31536,193_172,15999300,0,0,15999300,0,0,0,0,1,0,0
31536,193_173,16000200,0,216900,15742800,0,40500,0,1,1,0,1
31536,193_174,16000200,0,68400,15931800,0,0,0,1,1,0,0
31536,193_175,16001100,0,0,16001100,0,0,0,0,1,0,0
31536,193_176,15983100,0,0,15983100,0,0,0,0,1,0,0
31536,193_177,10166400,0,0,10166400,0,0,0,0,1,0,0
31536,193_178,1565100,0,0,1565100,0,0,0,0,1,0,0
31536,194_170,7346700,0,0,7346700,0,0,0,0,1,0,0
31536,194_171,15999300,0,0,15999300,0,0,0,0,1,0,0
31536,194_172,16000200,0,84600,15915600,0,0,0,1,1,0,0
31536,194_173,16001100,0,75600,15925500,0,0,0,1,1,0,0
31536,194_174,16000200,0,0,16000200,0,0,0,0,1,0,0
31536,194_175,15999300,0,0,15999300,0,0,0,0,1,0,0
31536,194_176,16000200,0,0,16000200,0,0,0,0,1,0,0
31536,194_177,13113000,0,0,13113000,0,0,0,0,1,0,0
31536,194_178,149400,0,0,149400,0,0,0,0,1,0,0
31536,195_170,6743700,0,0,6743700,0,0,0,0,1,0,0
31536,195_171,15388200,0,57600,15330600,0,0,0,1,1,0,0
31536,195_172,16000200,0,114300,15885900,0,0,0,1,1,0,0
31536,195_173,15999300,0,0,15999300,0,0,0,0,1,0,0
31536,195_174,16001100,0,0,16001100,0,0,0,0,1,0,0
31536,195_175,16000200,0,0,16000200,0,0,0,0,1,0,0
31536,195_176,14321700,0,0,14321700,0,0,0,0,1,0,0
31536,195_177,2321100,0,0,2321100,0,0,0,0,1,0,0
31536,196_171,7425900,0,116100,7309800,0,0,0,1,1,0,0
31536,196_172,14787900,0,0,14787900,0,0,0,0,1,0,0
31536,196_173,15797700,0,0,15797700,0,0,0,0,1,0,0
31536,196_174,16001100,0,0,16001100,0,0,0,0,1,0,0
31536,196_175,15999300,0,0,15999300,0,0,0,0,1,0,0
31536,196_176,9143100,0,0,9143100,0,0,0,0,1,0,0
31536,197_172,329400,0,0,329400,0,0,0,0,1,0,0
31536,197_173,14663700,0,0,14663700,0,0,0,0,1,0,0
31536,197_174,16000200,0,0,16000200,0,0,0,0,1,0,0
31536,197_175,15973200,0,0,15973200,0,0,0,0,1,0,0
31536,197_176,906300,0,0,906300,0,0,0,0,1,0,0
31536,198_173,7568100,0,265500,7302600,0,0,0,1,1,0,0
31536,198_174,5877000,0,0,5877000,0,0,0,0,1,0,0
31536,198_175,1046700,0,0,1046700,0,0,0,0,1,0,0
31536,198_176,1800,0,0,1800,0,0,0,0,1,0,0
