dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
28414,145_155,1940400,0,0,1940400,0,0,0,0,1,0,0
28414,145_156,3374100,0,0,3374100,0,0,0,0,1,0,0
28414,145_157,3023100,0,0,3015000,8100,0,0,0,1,1,0
28414,146_155,1697400,0,0,1697400,0,0,0,0,1,0,0
28414,146_156,15294600,0,0,15294600,0,0,0,0,1,0,0
28414,146_157,6795000,0,0,6791400,3600,0,0,0,1,1,0
28414,147_155,1719000,0,0,1719000,0,0,0,0,1,0,0
28414,147_156,14666400,0,0,14666400,0,0,0,0,1,0,0
28414,147_157,11412000,0,0,11412000,0,0,0,0,1,0,0
28414,148_154,190800,0,0,190800,0,0,0,0,1,0,0
28414,148_155,12055500,0,0,12055500,0,0,0,0,1,0,0
28414,148_156,16000200,0,0,16000200,0,0,0,0,1,0,0
28414,148_157,15398100,0,0,15398100,0,0,0,0,1,0,0
28414,148_158,629100,0,0,629100,0,0,0,0,1,0,0
28414,149_154,3629700,0,0,3629700,0,0,0,0,1,0,0
28414,149_155,16000200,0,0,16000200,0,0,0,0,1,0,0
28414,149_156,15999300,0,0,15999300,0,0,0,0,1,0,0
28414,149_157,16000200,0,0,16000200,0,0,0,0,1,0,0
28414,149_158,2499300,0,0,2499300,0,0,0,0,1,0,0
28414,150_154,2925000,0,0,2925000,0,0,0,0,1,0,0
28414,150_155,15998400,0,0,15998400,0,0,0,0,1,0,0
28414,150_156,16002000,0,0,16002000,0,0,0,0,1,0,0
28414,150_157,15948900,0,0,15948900,0,0,0,0,1,0,0
28414,150_158,3212100,0,0,3212100,0,0,0,0,1,0,0
28414,151_154,2043000,0,0,2043000,0,0,0,0,1,0,0
28414,151_155,15812100,0,0,15812100,0,0,0,0,1,0,0
28414,151_156,16000200,0,0,16000200,0,0,0,0,1,0,0
28414,151_157,15999300,0,0,15999300,0,0,0,0,1,0,0
28414,151_158,12615300,0,0,12615300,0,0,0,0,1,0,0
28414,152_155,3538800,0,0,3538800,0,0,0,0,1,0,0
28414,152_156,12603600,0,0,12603600,0,0,0,0,1,0,0
28414,152_157,15495300,0,0,15495300,0,0,0,0,1,0,0
28414,152_158,5558400,0,0,5558400,0,0,0,0,1,0,0
28414,153_156,204300,0,0,204300,0,0,0,0,1,0,0
28414,153_157,2421900,0,0,2421900,0,0,0,0,1,0,0
