dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
17602,100_100,15800400,0,0,15786000,0,14400,0,0,1,0,1
17602,100_101,13255200,0,0,13194900,32400,27900,0,0,1,1,1
17602,100_102,10186200,0,54000,10132200,0,0,0,1,1,0,0
17602,100_103,15988500,0,281700,15661800,0,45000,0,1,1,0,1
17602,100_104,15412500,0,0,15351300,0,61200,0,0,1,0,1
17602,100_105,11878200,0,0,11878200,0,0,0,0,1,0,0
17602,100_106,45000,0,0,45000,0,0,0,0,1,0,0
17602,100_99,9254700,0,0,9254700,0,0,0,0,1,0,0
17602,101_100,3153600,0,0,3148200,0,5400,0,0,1,0,1
17602,101_103,6119100,0,0,6083100,0,36000,0,0,1,0,1
17602,101_104,540900,0,0,537300,0,3600,0,0,1,0,1
17602,101_105,6806700,0,0,6556500,127800,122400,0,0,1,1,1
17602,101_106,960300,0,0,960300,0,0,0,0,1,0,0
17602,101_99,5239800,0,0,5239800,0,0,0,0,1,0,0
17602,96_100,5700600,0,0,5648400,52200,0,0,0,1,1,0
17602,96_101,6330600,0,0,6326100,0,4500,0,0,1,0,1
17602,96_102,162900,0,0,162900,0,0,0,0,1,0,0
17602,96_99,105300,0,0,105300,0,0,0,0,1,0,0
17602,97_100,16000200,0,0,15990300,9900,0,0,0,1,1,0
17602,97_101,15996600,0,0,15833700,104400,58500,0,0,1,1,1
17602,97_102,9766800,0,0,8107200,1637100,22500,0,0,1,1,1
17602,97_99,6484500,0,0,6438600,0,45900,0,0,1,0,1
17602,98_100,16002000,0,0,15976800,0,25200,0,0,1,0,1
17602,98_101,15997500,0,0,15461100,500400,36000,0,0,1,1,1
17602,98_102,15296400,0,0,14822100,398700,75600,0,0,1,1,1
17602,98_103,12502800,0,0,12302100,16200,184500,0,0,1,1,1
17602,98_104,5080500,0,0,5080500,0,0,0,0,1,0,0
17602,98_99,9200700,0,0,9188100,12600,0,0,0,1,1,0
17602,99_100,16002900,0,0,16002900,0,0,0,0,1,0,0
17602,99_101,16000200,0,0,16000200,0,0,0,0,1,0,0
17602,99_102,16003800,0,0,16003800,0,0,0,0,1,0,0
17602,99_103,16000200,0,316800,15649200,0,34200,0,1,1,0,1
17602,99_104,11868300,0,412200,11456100,0,0,0,1,1,0,0
17602,99_105,889200,0,37800,851400,0,0,0,1,1,0,0
17602,99_99,9232200,0,0,9232200,0,0,0,0,1,0,0
