dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
03821,106_35,69300,0,0,69300,0,0,0,0,1,0,0
03821,106_36,2219400,0,424800,1792800,1800,0,0,1,1,1,0
03821,106_37,1843200,0,96300,1746900,0,0,0,1,1,0,0
03821,106_38,485100,0,0,485100,0,0,0,0,1,0,0
03821,107_35,2036700,0,0,1996200,40500,0,0,0,1,1,0
03821,107_36,10847700,0,279900,10344600,53100,170100,0,1,1,1,1
03821,107_37,15526800,0,1121400,14074200,5400,325800,0,1,1,1,1
03821,107_38,12953700,0,105300,12841200,6300,900,0,1,1,1,1
03821,107_39,6314400,0,34200,6275700,4500,0,0,1,1,1,0
03821,107_40,1408500,0,0,1408500,0,0,0,0,1,0,0
03821,108_35,162000,0,0,160200,1800,0,0,0,1,1,0
03821,108_36,8181900,0,90000,7895700,120600,75600,0,1,1,1,1
03821,108_37,13202100,0,650700,12463200,7200,81000,0,1,1,1,1
03821,108_38,16000200,0,135000,15642900,0,222300,0,1,1,0,1
03821,108_39,16002000,0,90000,15900300,0,11700,0,1,1,0,1
03821,108_40,13847400,0,173700,13322700,225000,126000,0,1,1,1,1
03821,108_41,91800,0,900,90900,0,0,0,1,1,0,0
03821,109_36,8761500,0,166500,8459100,16200,119700,0,1,1,1,1
03821,109_37,9842400,0,668700,8875800,74700,223200,0,1,1,1,1
03821,109_38,15997500,0,274500,15687900,0,35100,0,1,1,0,1
03821,109_39,16000200,0,342000,15538500,9900,109800,0,1,1,1,1
03821,109_40,15902100,0,198000,15114600,582300,7200,0,1,1,1,1
03821,109_41,12984300,0,414900,12537000,17100,15300,0,1,1,1,1
03821,109_42,1875600,0,37800,1829700,8100,0,0,1,1,1,0
03821,110_36,11448900,0,130500,9939600,802800,576000,0,1,1,1,1
03821,110_37,13562100,0,242100,13038300,57600,224100,0,1,1,1,1
03821,110_38,11979900,0,763200,10903500,95400,217800,0,1,1,1,1
03821,110_39,16000200,0,0,15963300,36900,0,0,0,1,1,0
03821,110_40,15999300,0,13500,15783300,202500,0,0,1,1,1,0
03821,110_41,15941700,0,226800,15666300,8100,40500,0,1,1,1,1
03821,110_42,2016000,0,25200,1990800,0,0,0,1,1,0,0
03821,111_35,1365300,0,36900,1295100,7200,26100,0,1,1,1,1
03821,111_36,14579100,865800,510300,12643200,15300,544500,1,1,1,1,1
03821,111_37,15965100,0,459000,15385500,8100,112500,0,1,1,1,1
03821,111_38,12680100,0,1431900,10757700,33300,457200,0,1,1,1,1
03821,111_39,15454800,1800,1232100,13214700,225900,780300,1,1,1,1,1
03821,111_40,16002000,0,573300,13831200,1055700,541800,0,1,1,1,1
03821,111_41,15999300,0,264600,14553900,629100,551700,0,1,1,1,1
03821,111_42,11696400,0,0,11662200,4500,29700,0,0,1,1,1
03821,111_43,3823200,0,0,3823200,0,0,0,0,1,0,0
03821,112_35,7304400,0,313200,6894900,29700,66600,0,1,1,1,1
03821,112_36,10279800,0,334800,9525600,180900,238500,0,1,1,1,1
03821,112_37,14723100,0,933300,13351500,85500,352800,0,1,1,1,1
03821,112_38,15998400,0,1061100,14908500,0,28800,0,1,1,0,1
03821,112_39,15999300,297900,1898100,12487500,48600,1267200,1,1,1,1,1
