dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
21650,124_72,469800,422100,47700,0,0,0,1,1,0,0,0
21650,124_73,8942400,7349400,945000,95400,227700,324900,1,1,1,1,1
21650,124_74,1356300,238500,28800,344700,174600,569700,1,1,1,1,1
21650,125_71,619200,351900,36000,231300,0,0,1,1,1,0,0
21650,125_72,11602800,10646100,530100,426600,0,0,1,1,1,0,0
21650,125_73,15999300,14757300,1242000,0,0,0,1,1,0,0,0
21650,125_74,14563800,8533800,515700,395100,1487700,3631500,1,1,1,1,1
21650,125_75,732600,256500,6300,85500,204300,180000,1,1,1,1,1
21650,126_71,9140400,1389600,613800,7137000,0,0,1,1,1,0,0
21650,126_72,16001100,11629800,1546200,2825100,0,0,1,1,1,0,0
21650,126_73,16000200,14921100,1049400,29700,0,0,1,1,1,0,0
21650,126_74,15998400,13242600,1119600,40500,1440900,154800,1,1,1,1,1
21650,126_75,6042600,3342600,314100,45000,1170900,1170000,1,1,1,1,1
21650,127_71,458100,0,8100,450000,0,0,0,1,1,0,0
21650,127_72,8884800,1719000,1272600,5888700,4500,0,1,1,1,1,0
21650,127_73,16000200,11701800,2340000,1958400,0,0,1,1,1,0,0
21650,127_74,16000200,14549400,1290600,149400,5400,5400,1,1,1,1,1
21650,127_75,15634800,13009500,910800,130500,341100,1242900,1,1,1,1,1
21650,127_76,5312700,3951000,141300,360900,310500,549000,1,1,1,1,1
21650,128_72,5400,0,0,5400,0,0,0,0,1,0,0
21650,128_73,8162100,1995300,1233900,4903200,0,29700,1,1,1,0,1
21650,128_74,15777000,12681900,1619100,1389600,69300,17100,1,1,1,1,1
21650,128_75,15999300,14351400,1565100,82800,0,0,1,1,1,0,0
21650,128_76,14628600,12813300,760500,127800,744300,182700,1,1,1,1,1
21650,128_77,946800,602100,108900,93600,48600,93600,1,1,1,1,1
21650,129_74,7445700,2382300,1420200,3507300,85500,50400,1,1,1,1,1
21650,129_75,15999300,7484400,8057700,400500,47700,9000,1,1,1,1,1
21650,129_76,16000200,11522700,4279500,43200,0,154800,1,1,1,0,1
21650,129_77,12622500,9581400,549900,1071900,175500,1243800,1,1,1,1,1
21650,129_78,414900,138600,0,128700,44100,103500,1,0,1,1,1
21650,130_74,3944700,378000,34200,3532500,0,0,1,1,1,0,0
21650,130_75,16001100,8258400,1646100,5974200,122400,0,1,1,1,1,0
21650,130_76,16001100,14160600,1578600,231300,27000,3600,1,1,1,1,1
21650,130_77,15998400,14447700,956700,514800,32400,46800,1,1,1,1,1
21650,130_78,7919100,4963500,317700,957600,170100,1510200,1,1,1,1,1
21650,131_74,2341800,431100,0,1910700,0,0,1,0,1,0,0
21650,131_75,16000200,7017300,1052100,7830000,100800,0,1,1,1,1,0
21650,131_76,15999300,12743100,2318400,804600,133200,0,1,1,1,1,0
21650,131_77,16001100,14441400,1450800,70200,0,38700,1,1,1,0,1
21650,131_78,15546600,13951800,869400,117900,78300,529200,1,1,1,1,1
21650,131_79,1506600,484200,15300,257400,95400,654300,1,1,1,1,1
21650,132_74,1571400,0,22500,1548900,0,0,0,1,1,0,0
21650,132_75,14026500,2696400,207000,11123100,0,0,1,1,1,0,0
21650,132_76,16001100,11270700,1650600,2746800,328500,4500,1,1,1,1,1
21650,132_77,16000200,14105700,1399500,495000,0,0,1,1,1,0,0
21650,132_78,15999300,15014700,930600,22500,0,31500,1,1,1,0,1
21650,132_79,5889600,2464200,379800,1582200,126000,1337400,1,1,1,1,1
21650,133_75,3852000,0,0,3852000,0,0,0,0,1,0,0
21650,133_76,15817500,5022900,1672200,8843400,183600,95400,1,1,1,1,1
21650,133_77,15999300,14172300,1180800,635400,10800,0,1,1,1,1,0
21650,133_78,15182100,10465200,4526100,129600,21600,39600,1,1,1,1,1
21650,133_79,3234600,1128600,219600,1496700,117000,272700,1,1,1,1,1
21650,134_75,614700,0,0,614700,0,0,0,0,1,0,0
21650,134_76,13235400,2311200,1550700,9189000,147600,36900,1,1,1,1,1
21650,134_77,15129000,13916700,920700,282600,0,9000,1,1,1,0,1
21650,134_78,3662100,2367000,1266300,4500,0,24300,1,1,1,0,1
21650,135_75,2179800,0,25200,2154600,0,0,0,1,1,0,0
21650,135_76,11605500,916200,1080000,9450900,153900,4500,1,1,1,1,1
21650,135_77,3537000,3231000,112500,193500,0,0,1,1,1,0,0
21650,136_76,901800,189000,0,712800,0,0,1,0,1,0,0
