dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
06135,144_66,2766600,121500,354600,2075400,0,215100,1,1,1,0,1
06135,144_67,3009600,40500,22500,2946600,0,0,1,1,1,0,0
06135,145_65,6726600,0,902700,5719500,0,104400,0,1,1,0,1
06135,145_66,9893700,399600,1159200,8082900,0,252000,1,1,1,0,1
06135,145_67,15385500,8100,314100,15063300,0,0,1,1,1,0,0
06135,145_68,8898300,182700,204300,8232300,53100,225900,1,1,1,1,1
06135,145_69,572400,0,41400,531000,0,0,0,1,1,0,0
06135,146_65,1821600,0,292500,1529100,0,0,0,1,1,0,0
06135,146_66,7486200,1800,640800,6831900,7200,4500,1,1,1,1,1
06135,146_67,3062700,0,130500,2926800,0,5400,0,1,1,0,1
06135,146_68,6463800,89100,855000,5519700,0,0,1,1,1,0,0
06135,146_69,900900,0,177300,723600,0,0,0,1,1,0,0
06135,147_65,1371600,0,6300,1365300,0,0,0,1,1,0,0
06135,147_66,9505800,0,916200,8589600,0,0,0,1,1,0,0
06135,147_67,11115900,45000,979200,10091700,0,0,1,1,1,0,0
06135,147_68,11566800,50400,924300,9910800,681300,0,1,1,1,1,0
06135,147_69,11295000,361800,1845000,9066600,21600,0,1,1,1,1,0
06135,147_70,468000,163800,129600,174600,0,0,1,1,1,0,0
06135,148_67,11484000,6300,532800,10944900,0,0,1,1,1,0,0
06135,148_68,9030600,0,979200,8051400,0,0,0,1,1,0,0
06135,148_69,8318700,0,632700,7686000,0,0,0,1,1,0,0
06135,148_70,1843200,158400,59400,1624500,0,900,1,1,1,0,1
06135,149_67,574200,0,142200,432000,0,0,0,1,1,0,0
