dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
02511,64_38,5868000,0,403200,5464800,0,0,0,1,1,0,0
02511,65_38,8860500,0,514800,8345700,0,0,0,1,1,0,0
02511,65_39,6906600,0,342900,6563700,0,0,0,1,1,0,0
02511,65_40,621900,0,90900,531000,0,0,0,1,1,0,0
02511,66_38,3010500,0,165600,2844900,0,0,0,1,1,0,0
02511,66_39,15873300,0,395100,15478200,0,0,0,1,1,0,0
02511,66_40,13275900,0,821700,12427200,0,27000,0,1,1,0,1
02511,66_41,125100,0,24300,100800,0,0,0,1,1,0,0
02511,67_39,15446700,0,675900,14770800,0,0,0,1,1,0,0
02511,67_40,14229900,0,669600,13560300,0,0,0,1,1,0,0
02511,67_41,2216700,0,143100,2073600,0,0,0,1,1,0,0
02511,68_39,15566400,0,364500,15166800,35100,0,0,1,1,1,0
02511,68_40,15351300,0,893700,14457600,0,0,0,1,1,0,0
02511,68_41,6484500,0,751500,5733000,0,0,0,1,1,0,0
02511,69_39,14457600,0,710100,13742100,5400,0,0,1,1,1,0
02511,69_40,16000200,0,900000,15100200,0,0,0,1,1,0,0
02511,69_41,15988500,0,943200,15045300,0,0,0,1,1,0,0
02511,69_42,8297100,0,337500,7959600,0,0,0,1,1,0,0
02511,70_39,1680300,0,127800,1552500,0,0,0,1,1,0,0
02511,70_40,2244600,0,156600,2088000,0,0,0,1,1,0,0
02511,70_41,2859300,0,59400,2799900,0,0,0,1,1,0,0
02511,70_42,11891700,0,416700,11475000,0,0,0,1,1,0,0
02511,70_43,575100,0,80100,495000,0,0,0,1,1,0,0
02511,71_42,11320200,0,567900,10752300,0,0,0,1,1,0,0
02511,71_43,8265600,0,691200,7574400,0,0,0,1,1,0,0
02511,72_42,2891700,0,177300,2714400,0,0,0,1,1,0,0
