dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
22035,147_75,2359800,0,0,2359800,0,0,0,0,1,0,0
22035,147_76,4933800,0,142200,4791600,0,0,0,1,1,0,0
22035,147_77,237600,0,0,237600,0,0,0,0,1,0,0
22035,148_76,12196800,0,13500,12183300,0,0,0,1,1,0,0
22035,148_77,13576500,0,240300,13336200,0,0,0,1,1,0,0
22035,148_78,5479200,0,31500,5445000,2700,0,0,1,1,1,0
22035,148_79,99900,0,0,99900,0,0,0,0,1,0,0
22035,149_76,1952100,0,48600,1903500,0,0,0,1,1,0,0
22035,149_77,5332500,0,900,5331600,0,0,0,1,1,0,0
22035,149_78,4266900,0,49500,4217400,0,0,0,1,1,0,0
22035,149_79,12697200,0,224100,12473100,0,0,0,1,1,0,0
22035,149_80,3228300,0,0,3228300,0,0,0,0,1,0,0
22035,150_79,9882900,0,130500,9752400,0,0,0,1,1,0,0
22035,150_80,14073300,0,284400,13788900,0,0,0,1,1,0,0
22035,150_81,282600,0,0,282600,0,0,0,0,1,0,0
22035,151_79,2604600,0,27900,2576700,0,0,0,1,1,0,0
22035,151_80,4881600,0,33300,4848300,0,0,0,1,1,0,0
22035,151_81,3072600,0,103500,2969100,0,0,0,1,1,0,0
22035,151_82,727200,0,0,727200,0,0,0,0,1,0,0
22035,152_82,669600,0,20700,648900,0,0,0,1,1,0,0
