dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
16611,71_59,1170000,1034100,120600,15300,0,0,1,1,1,0,0
16611,71_60,2575800,2151900,146700,55800,15300,206100,1,1,1,1,1
16611,71_61,315900,289800,24300,0,0,1800,1,1,0,0,1
16611,72_59,7273800,7088400,153000,15300,0,17100,1,1,1,0,1
16611,72_60,12803400,11723400,195300,125100,0,759600,1,1,1,0,1
16611,72_61,167400,165600,0,0,0,1800,1,0,0,0,1
16611,73_59,6022800,5767200,144000,10800,0,100800,1,1,1,0,1
16611,73_60,12306600,8712900,475200,72900,36900,3008700,1,1,1,1,1
16611,74_59,760500,759600,0,0,0,900,1,0,0,0,1
16611,74_60,10278000,6446700,38700,14400,11700,3766500,1,1,1,1,1
16611,75_60,2987100,1584900,78300,71100,0,1252800,1,1,1,0,1
