dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
06435,144_73,28800,0,900,27900,0,0,0,1,1,0,0
06435,144_74,66600,0,0,66600,0,0,0,0,1,0,0
06435,145_73,4351500,0,4500,4347000,0,0,0,1,1,0,0
06435,145_74,12156300,0,157500,11998800,0,0,0,1,1,0,0
06435,145_75,80100,0,0,80100,0,0,0,0,1,0,0
06435,146_73,10854900,0,187200,10667700,0,0,0,1,1,0,0
06435,146_74,16000200,0,339300,15524100,84600,52200,0,1,1,1,1
06435,146_75,5306400,0,0,5306400,0,0,0,0,1,0,0
06435,147_71,617400,0,0,617400,0,0,0,0,1,0,0
06435,147_72,131400,0,0,131400,0,0,0,0,1,0,0
06435,147_73,6020100,0,150300,5869800,0,0,0,1,1,0,0
06435,147_74,15992100,36000,531900,15369300,18900,36000,1,1,1,1,1
06435,147_75,11973600,0,90000,11883600,0,0,0,1,1,0,0
06435,147_76,1254600,0,6300,1248300,0,0,0,1,1,0,0
06435,148_67,9000,0,2700,6300,0,0,0,1,1,0,0
06435,148_68,6969600,0,884700,6084900,0,0,0,1,1,0,0
06435,148_69,7681500,88200,550800,7038000,4500,0,1,1,1,1,0
06435,148_70,9290700,44100,293400,8829900,0,123300,1,1,1,0,1
06435,148_71,8334900,33300,481500,7710300,0,109800,1,1,1,0,1
06435,148_72,9688500,0,322200,9366300,0,0,0,1,1,0,0
06435,148_73,1800,0,0,1800,0,0,0,0,1,0,0
06435,148_74,9183600,0,214200,8969400,0,0,0,1,1,0,0
06435,148_75,16000200,0,229500,15770700,0,0,0,1,1,0,0
06435,148_76,3805200,0,46800,3758400,0,0,0,1,1,0,0
06435,149_67,9900,0,900,9000,0,0,0,1,1,0,0
06435,149_68,12044700,0,208800,11835900,0,0,0,1,1,0,0
06435,149_69,16000200,501300,702000,14796900,0,0,1,1,1,0,0
06435,149_70,16000200,202500,875700,14897700,5400,18900,1,1,1,1,1
06435,149_71,16001100,85500,485100,14503500,0,927000,1,1,1,0,1
06435,149_72,15512400,1550700,820800,12585600,0,555300,1,1,1,0,1
06435,149_73,11176200,0,275400,10900800,0,0,0,1,1,0,0
06435,149_74,13478400,0,263700,13214700,0,0,0,1,1,0,0
06435,149_75,15997500,0,229500,15768000,0,0,0,1,1,0,0
06435,149_76,14048100,0,333900,13714200,0,0,0,1,1,0,0
06435,149_77,10668600,0,0,10668600,0,0,0,0,1,0,0
06435,149_78,11733300,0,214200,11519100,0,0,0,1,1,0,0
06435,149_79,324000,0,11700,312300,0,0,0,1,1,0,0
06435,150_67,348300,2700,22500,323100,0,0,1,1,1,0,0
06435,150_68,12377700,3600,250200,12123900,0,0,1,1,1,0,0
06435,150_69,16001100,15300,93600,15892200,0,0,1,1,1,0,0
06435,150_70,15998400,712800,666000,14609700,0,9900,1,1,1,0,1
06435,150_71,15999300,234000,984600,13440600,0,1340100,1,1,1,0,1
06435,150_72,16001100,3740400,1395000,9495000,273600,1097100,1,1,1,1,1
06435,150_73,15999300,432900,840600,14440500,0,285300,1,1,1,0,1
06435,150_74,16000200,0,445500,15554700,0,0,0,1,1,0,0
06435,150_75,16001100,0,34200,15966900,0,0,0,1,1,0,0
