dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
31036,195_168,546300,0,0,546300,0,0,0,0,1,0,0
31036,196_167,4655700,0,0,4655700,0,0,0,0,1,0,0
31036,196_168,10538100,0,0,10538100,0,0,0,0,1,0,0
31036,197_166,4004100,0,0,4004100,0,0,0,0,1,0,0
31036,197_167,14087700,0,0,14087700,0,0,0,0,1,0,0
31036,197_168,6357600,0,0,6357600,0,0,0,0,1,0,0
31036,198_166,7155000,0,0,7155000,0,0,0,0,1,0,0
31036,198_167,15999300,0,0,15999300,0,0,0,0,1,0,0
31036,198_168,10703700,0,0,10703700,0,0,0,0,1,0,0
31036,199_155,110700,0,0,110700,0,0,0,0,1,0,0
31036,199_156,2547900,0,0,2547900,0,0,0,0,1,0,0
31036,199_157,1429200,0,0,1429200,0,0,0,0,1,0,0
31036,199_166,6837300,1386900,459900,4990500,0,0,1,1,1,0,0
31036,199_167,16000200,286200,856800,14857200,0,0,1,1,1,0,0
31036,199_168,11876400,0,1019700,10856700,0,0,0,1,1,0,0
31036,200_155,11800800,0,352800,11448000,0,0,0,1,1,0,0
31036,200_156,15983100,0,0,15983100,0,0,0,0,1,0,0
31036,200_157,15259500,0,468000,14791500,0,0,0,1,1,0,0
31036,200_158,8416800,0,0,8416800,0,0,0,0,1,0,0
31036,200_165,4878000,0,900,4877100,0,0,0,1,1,0,0
31036,200_166,15575400,693000,1074600,13807800,0,0,1,1,1,0,0
31036,200_167,16000200,0,3229200,12771000,0,0,0,1,1,0,0
31036,200_168,12292200,0,6767100,5525100,0,0,0,1,1,0,0
31036,201_155,14415300,0,752400,13662900,0,0,0,1,1,0,0
31036,201_156,16000200,0,0,16000200,0,0,0,0,1,0,0
31036,201_157,15998400,0,246600,15751800,0,0,0,1,1,0,0
31036,201_158,16001100,0,249300,15751800,0,0,0,1,1,0,0
31036,201_159,9893700,0,0,9893700,0,0,0,0,1,0,0
31036,201_160,6683400,0,0,6683400,0,0,0,0,1,0,0
31036,201_161,541800,0,0,541800,0,0,0,0,1,0,0
31036,201_163,610200,0,0,610200,0,0,0,0,1,0,0
31036,201_164,11450700,0,63900,11386800,0,0,0,1,1,0,0
31036,201_165,15903000,1476900,622800,13777200,0,26100,1,1,1,0,1
31036,201_166,16000200,0,1346400,14653800,0,0,0,1,1,0,0
31036,201_167,15998400,0,1750500,14247900,0,0,0,1,1,0,0
31036,201_168,12751200,0,373500,12377700,0,0,0,1,1,0,0
