dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
16711,71_58,952200,361800,0,70200,109800,410400,1,0,1,1,1
16711,71_59,1420200,1393200,14400,0,0,12600,1,1,0,0,1
16711,72_57,623700,101700,6300,190800,102600,222300,1,1,1,1,1
16711,72_58,14808600,11218500,407700,618300,530100,2034000,1,1,1,1,1
16711,72_59,8727300,8380800,212400,25200,4500,104400,1,1,1,1,1
16711,73_57,9900,0,0,5400,0,4500,0,0,1,0,1
16711,73_58,14622300,11962800,810000,216900,374400,1258200,1,1,1,1,1
16711,73_59,9977400,8865000,694800,31500,71100,315000,1,1,1,1,1
16711,74_57,629100,9000,900,112500,114300,392400,1,1,1,1,1
16711,74_58,15174000,13333500,414000,136800,368100,921600,1,1,1,1,1
16711,74_59,15238800,14690700,288000,0,0,260100,1,1,0,0,1
16711,74_60,765900,761400,0,0,0,4500,1,0,0,0,1
16711,75_57,2830500,1578600,243900,72900,381600,553500,1,1,1,1,1
16711,75_58,15999300,14461200,766800,201600,81000,488700,1,1,1,1,1
16711,75_59,16000200,14083200,594900,115200,6300,1200600,1,1,1,1,1
16711,75_60,4246200,3271500,111600,0,0,863100,1,1,0,0,1
16711,76_57,162000,144900,900,0,0,16200,1,1,0,0,1
16711,76_58,916200,853200,46800,0,0,16200,1,1,0,0,1
16711,76_59,1266300,1221300,26100,0,1800,17100,1,1,0,1,1
16711,76_60,488700,463500,10800,0,0,14400,1,1,0,0,1
