dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
28114,129_140,873900,0,76500,797400,0,0,0,1,1,0,0
28114,129_141,8375400,0,1800,8373600,0,0,0,1,1,0,0
28114,129_142,8740800,0,0,8740800,0,0,0,0,1,0,0
28114,129_143,9062100,0,0,9052200,0,9900,0,0,1,0,1
28114,129_144,2547900,0,0,2542500,0,5400,0,0,1,0,1
28114,129_145,285300,0,0,285300,0,0,0,0,1,0,0
28114,130_140,1997100,0,5400,1991700,0,0,0,1,1,0,0
28114,130_141,15757200,0,270900,15486300,0,0,0,1,1,0,0
28114,130_142,15998400,0,0,15969600,0,28800,0,0,1,0,1
28114,130_143,16002000,0,0,15910200,0,91800,0,0,1,0,1
28114,130_144,15926400,0,0,15873300,0,53100,0,0,1,0,1
28114,130_145,15470100,0,108900,15346800,0,14400,0,1,1,0,1
28114,130_146,6830100,0,225000,6605100,0,0,0,1,1,0,0
28114,131_141,12823200,0,107100,12716100,0,0,0,1,1,0,0
28114,131_142,16002000,0,0,16002000,0,0,0,0,1,0,0
28114,131_143,15999300,0,0,15982200,0,17100,0,0,1,0,1
28114,131_144,15999300,0,0,15999300,0,0,0,0,1,0,0
28114,131_145,16000200,535500,280800,15173100,0,10800,1,1,1,0,1
28114,131_146,5116500,8100,0,5108400,0,0,1,0,1,0,0
28114,132_140,900,0,0,900,0,0,0,0,1,0,0
28114,132_141,12709800,0,129600,12580200,0,0,0,1,1,0,0
28114,132_142,16000200,0,0,16000200,0,0,0,0,1,0,0
28114,132_143,16000200,0,0,16000200,0,0,0,0,1,0,0
28114,132_144,16000200,0,216000,15784200,0,0,0,1,1,0,0
28114,132_145,13854600,252000,78300,13524300,0,0,1,1,1,0,0
28114,132_146,70200,0,0,70200,0,0,0,0,1,0,0
28114,133_140,551700,0,0,551700,0,0,0,0,1,0,0
28114,133_141,13784400,0,365400,13419000,0,0,0,1,1,0,0
28114,133_142,15999300,0,284400,15714900,0,0,0,1,1,0,0
28114,133_143,16000200,279900,251100,15461100,0,8100,1,1,1,0,1
28114,133_144,16000200,369000,135900,15495300,0,0,1,1,1,0,0
28114,133_145,11019600,0,0,11019600,0,0,0,0,1,0,0
28114,134_141,540900,0,33300,507600,0,0,0,1,1,0,0
28114,134_142,14113800,0,0,14113800,0,0,0,0,1,0,0
28114,134_143,16000200,36900,0,15963300,0,0,1,0,1,0,0
28114,134_144,16000200,1423800,0,14309100,0,267300,1,0,1,0,1
28114,134_145,5917500,0,0,5917500,0,0,0,0,1,0,0
28114,135_141,195300,0,0,195300,0,0,0,0,1,0,0
28114,135_142,15069600,0,0,15069600,0,0,0,0,1,0,0
28114,135_143,16000200,0,0,16000200,0,0,0,0,1,0,0
28114,135_144,15020100,57600,0,14957100,0,5400,1,0,1,0,1
28114,135_145,1805400,0,0,1805400,0,0,0,0,1,0,0
28114,136_142,6057000,0,0,6057000,0,0,0,0,1,0,0
28114,136_143,6229800,0,0,6229800,0,0,0,0,1,0,0
28114,136_144,5272200,0,0,5272200,0,0,0,0,1,0,0
28114,136_145,6300,0,0,6300,0,0,0,0,1,0,0
