dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
02153,44_25,417600,0,0,417600,0,0,0,0,1,0,0
02153,44_26,324900,0,4500,320400,0,0,0,1,1,0,0
02153,45_25,2386800,0,263700,2083500,39600,0,0,1,1,1,0
02153,45_26,7262100,0,450000,6705900,106200,0,0,1,1,1,0
02153,46_25,2979000,0,72900,2906100,0,0,0,1,1,0,0
02153,46_26,13539600,0,372600,12987900,167400,11700,0,1,1,1,1
02153,47_25,3588300,0,0,3588300,0,0,0,0,1,0,0
02153,47_26,15758100,0,450900,15246900,60300,0,0,1,1,1,0
02153,47_27,2981700,0,72000,2909700,0,0,0,1,1,0,0
02153,48_25,4202100,0,108000,4083300,10800,0,0,1,1,1,0
02153,48_26,16001100,0,463500,15537600,0,0,0,1,1,0,0
02153,48_27,12693600,0,290700,12398400,0,4500,0,1,1,0,1
02153,48_28,318600,0,4500,314100,0,0,0,1,1,0,0
02153,49_25,4053600,0,212400,3841200,0,0,0,1,1,0,0
02153,49_26,15975000,0,49500,15925500,0,0,0,1,1,0,0
02153,49_27,15999300,0,325800,15666300,0,7200,0,1,1,0,1
02153,49_28,5697900,0,180000,5517900,0,0,0,1,1,0,0
02153,50_26,10237500,0,103500,10134000,0,0,0,1,1,0,0
02153,50_27,8095500,0,290700,7804800,0,0,0,1,1,0,0
02153,50_28,13033800,0,397800,12636000,0,0,0,1,1,0,0
02153,50_29,2593800,0,61200,2532600,0,0,0,1,1,0,0
02153,51_26,299700,0,45000,254700,0,0,0,1,1,0,0
02153,51_27,50400,0,11700,38700,0,0,0,1,1,0,0
02153,51_28,234900,0,10800,224100,0,0,0,1,1,0,0
