dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
02812,17_15,15300,0,0,15300,0,0,0,0,1,0,0
02812,17_16,9415800,0,432900,8949600,6300,27000,0,1,1,1,1
02812,18_15,1513800,0,88200,1373400,900,51300,0,1,1,1,1
02812,18_16,15947100,0,335700,15611400,0,0,0,1,1,0,0
02812,18_17,3485700,0,38700,3447000,0,0,0,1,1,0,0
02812,19_15,4192200,0,196200,3798900,95400,101700,0,1,1,1,1
02812,19_16,15999300,423900,328500,15200100,0,46800,1,1,1,0,1
02812,19_17,9411300,0,459900,8951400,0,0,0,1,1,0,0
02812,20_15,7821000,0,84600,7489800,202500,44100,0,1,1,1,1
02812,20_16,15998400,202500,760500,15028200,0,7200,1,1,1,0,1
02812,20_17,15394500,0,263700,15112800,0,18000,0,1,1,0,1
02812,20_18,1511100,0,81000,1430100,0,0,0,1,1,0,0
02812,21_15,11227500,1790100,1151100,7589700,287100,409500,1,1,1,1,1
02812,21_16,16003800,440100,877500,14372100,41400,272700,1,1,1,1,1
02812,21_17,15377400,0,45000,15332400,0,0,0,1,1,0,0
02812,21_18,1160100,0,0,1160100,0,0,0,0,1,0,0
02812,22_15,8019000,484200,147600,7356600,0,30600,1,1,1,0,1
02812,22_16,15999300,0,18900,15966900,3600,9900,0,1,1,1,1
02812,22_17,8366400,0,188100,8178300,0,0,0,1,1,0,0
02812,23_15,5080500,0,0,5076000,0,4500,0,0,1,0,1
02812,23_16,15998400,0,0,15965100,27900,5400,0,0,1,1,1
02812,23_17,11856600,0,236700,11619900,0,0,0,1,1,0,0
02812,23_18,54000,0,9000,45000,0,0,0,1,1,0,0
02812,24_15,4821300,0,0,4821300,0,0,0,0,1,0,0
02812,24_16,16001100,0,0,15993900,0,7200,0,0,1,0,1
02812,24_17,15998400,0,36000,15956100,6300,0,0,1,1,1,0
02812,24_18,5983200,0,360900,5622300,0,0,0,1,1,0,0
02812,25_15,390600,0,0,390600,0,0,0,0,1,0,0
02812,25_16,9715500,0,0,9715500,0,0,0,0,1,0,0
02812,25_17,16000200,0,0,16000200,0,0,0,0,1,0,0
02812,25_18,14669100,0,425700,14243400,0,0,0,1,1,0,0
02812,25_19,4461300,0,196200,4265100,0,0,0,1,1,0,0
02812,26_16,1603800,0,0,1603800,0,0,0,0,1,0,0
02812,26_17,13707000,0,0,13707000,0,0,0,0,1,0,0
02812,26_18,16001100,0,171900,15829200,0,0,0,1,1,0,0
02812,26_19,15634800,0,19800,15615000,0,0,0,1,1,0,0
02812,26_20,767700,0,75600,692100,0,0,0,1,1,0,0
02812,27_17,5643000,0,0,5643000,0,0,0,0,1,0,0
02812,27_18,16002000,0,89100,15912900,0,0,0,1,1,0,0
02812,27_19,16000200,0,57600,15942600,0,0,0,1,1,0,0
02812,27_20,6801300,0,171900,6629400,0,0,0,1,1,0,0
02812,28_17,357300,0,0,357300,0,0,0,0,1,0,0
02812,28_18,12050100,0,153000,11897100,0,0,0,1,1,0,0
02812,28_19,15999300,0,330300,15669000,0,0,0,1,1,0,0
02812,28_20,15964200,0,0,15964200,0,0,0,0,1,0,0
02812,28_21,2651400,0,0,2651400,0,0,0,0,1,0,0
02812,29_18,6448500,0,3600,6444900,0,0,0,1,1,0,0
02812,29_19,16000200,0,240300,15759900,0,0,0,1,1,0,0
02812,29_20,15998400,0,0,15998400,0,0,0,0,1,0,0
02812,29_21,6287400,0,0,6287400,0,0,0,0,1,0,0
02812,30_18,543600,0,0,543600,0,0,0,0,1,0,0
02812,30_19,15135300,0,62100,15073200,0,0,0,1,1,0,0
02812,30_20,16001100,0,379800,15621300,0,0,0,1,1,0,0
02812,30_21,11009700,0,109800,10899900,0,0,0,1,1,0,0
02812,31_19,6122700,0,153900,5968800,0,0,0,1,1,0,0
02812,31_20,16000200,0,197100,15803100,0,0,0,1,1,0,0
02812,31_21,14608800,0,40500,14568300,0,0,0,1,1,0,0
02812,32_19,7124400,0,91800,7032600,0,0,0,1,1,0,0
02812,32_20,16000200,0,1431900,14568300,0,0,0,1,1,0,0
02812,32_21,7605000,0,714600,6890400,0,0,0,1,1,0,0
02812,33_19,4057200,0,54900,4002300,0,0,0,1,1,0,0
02812,33_20,15999300,0,0,15957000,0,42300,0,0,1,0,1
02812,33_21,13479300,0,95400,13383900,0,0,0,1,1,0,0
02812,33_22,1930500,0,103500,1827000,0,0,0,1,1,0,0
02812,34_19,7200,0,900,6300,0,0,0,1,1,0,0
02812,34_20,11646900,0,213300,11412000,0,21600,0,1,1,0,1
02812,34_21,16000200,0,93600,15884100,0,22500,0,1,1,0,1
02812,34_22,9931500,0,22500,9909000,0,0,0,1,1,0,0
02812,35_20,6583500,0,83700,6440400,51300,8100,0,1,1,1,1
02812,35_21,15997500,0,189900,15807600,0,0,0,1,1,0,0
02812,35_22,15944400,0,0,15944400,0,0,0,0,1,0,0
02812,35_23,1772100,0,0,1772100,0,0,0,0,1,0,0
02812,36_20,14400,0,0,14400,0,0,0,0,1,0,0
02812,36_21,11784600,0,112500,11672100,0,0,0,1,1,0,0
02812,36_22,15915600,0,0,15915600,0,0,0,0,1,0,0
02812,36_23,3282300,0,0,3282300,0,0,0,0,1,0,0
02812,37_21,4168800,0,0,4150800,0,18000,0,0,1,0,1
02812,37_22,14880600,0,0,14880600,0,0,0,0,1,0,0
02812,37_23,180000,0,0,180000,0,0,0,0,1,0,0
02812,38_22,5614200,0,0,5614200,0,0,0,0,1,0,0
