dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
17423,77_35,250200,0,24300,225900,0,0,0,1,1,0,0
17423,78_35,222300,0,14400,207900,0,0,0,1,1,0,0
17423,78_36,561600,0,30600,531000,0,0,0,1,1,0,0
17423,79_35,82800,0,0,82800,0,0,0,0,1,0,0
17423,79_36,273600,0,19800,253800,0,0,0,1,1,0,0
17423,80_35,132300,0,900,131400,0,0,0,1,1,0,0
17423,81_34,163800,0,9900,153900,0,0,0,1,1,0,0
17423,81_35,57600,0,0,57600,0,0,0,0,1,0,0
17423,82_34,52200,0,9000,43200,0,0,0,1,1,0,0
17423,83_34,709200,0,81000,628200,0,0,0,1,1,0,0
17423,84_34,436500,0,17100,419400,0,0,0,1,1,0,0
17423,85_34,783900,0,43200,740700,0,0,0,1,1,0,0
17423,85_35,453600,0,67500,386100,0,0,0,1,1,0,0
17423,86_35,39600,0,900,38700,0,0,0,1,1,0,0
17423,86_36,140400,0,20700,119700,0,0,0,1,1,0,0
17423,87_36,715500,0,57600,657900,0,0,0,1,1,0,0
17423,88_36,656100,0,42300,613800,0,0,0,1,1,0,0
17423,88_37,657000,0,38700,618300,0,0,0,1,1,0,0
17423,89_38,1054800,0,90000,964800,0,0,0,1,1,0,0
17423,89_39,215100,0,0,215100,0,0,0,0,1,0,0
17423,90_39,882900,0,0,882900,0,0,0,0,1,0,0
