dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
13247,15_69,1816200,0,0,1816200,0,0,0,0,1,0,0
13247,15_70,7411500,0,0,7411500,0,0,0,0,1,0,0
13247,16_69,734400,0,0,734400,0,0,0,0,1,0,0
13247,16_70,10722600,0,0,10722600,0,0,0,0,1,0,0
13247,17_69,3457800,0,0,3457800,0,0,0,0,1,0,0
13247,17_70,11289600,0,0,11289600,0,0,0,0,1,0,0
13247,18_69,1299600,0,0,1299600,0,0,0,0,1,0,0
13247,18_70,11346300,0,0,11346300,0,0,0,0,1,0,0
13247,19_70,7123500,0,0,7123500,0,0,0,0,1,0,0
13247,20_70,1084500,0,0,1084500,0,0,0,0,1,0,0
13247,21_70,8094600,0,30600,8064000,0,0,0,1,1,0,0
