dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
40423,89_33,2457900,0,202500,2255400,0,0,0,1,1,0,0
40423,89_34,8859600,81000,626400,8121600,30600,0,1,1,1,1,0
40423,89_35,10257300,83700,251100,9879300,35100,8100,1,1,1,1,1
40423,89_36,4107600,0,63900,4043700,0,0,0,1,1,0,0
40423,89_37,398700,0,25200,373500,0,0,0,1,1,0,0
40423,89_38,164700,0,0,164700,0,0,0,0,1,0,0
40423,89_39,5400,0,0,5400,0,0,0,0,1,0,0
40423,90_33,943200,0,4500,938700,0,0,0,1,1,0,0
40423,90_34,3619800,0,200700,3419100,0,0,0,1,1,0,0
40423,90_35,3681900,0,207000,3429000,45900,0,0,1,1,1,0
40423,90_36,4109400,0,396900,3707100,4500,900,0,1,1,1,1
40423,90_37,2708100,0,179100,2523600,0,5400,0,1,1,0,1
40423,90_38,5098500,0,0,5098500,0,0,0,0,1,0,0
40423,90_39,3959100,0,3600,3955500,0,0,0,1,1,0,0
