dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
05427,147_64,56700,0,0,56700,0,0,0,0,1,0,0
05427,147_65,7173900,0,189900,6984000,0,0,0,1,1,0,0
05427,147_66,1183500,0,50400,1133100,0,0,0,1,1,0,0
05427,148_65,6437700,433800,289800,5681700,0,32400,1,1,1,0,1
05427,148_66,12456000,104400,448200,11903400,0,0,1,1,1,0,0
05427,148_67,663300,0,11700,651600,0,0,0,1,1,0,0
05427,149_65,9131400,23400,913500,8178300,0,16200,1,1,1,0,1
05427,149_66,16001100,0,1255500,14335200,0,410400,0,1,1,0,1
05427,149_67,14944500,0,683100,14256900,0,4500,0,1,1,0,1
05427,149_68,3956400,0,95400,3861000,0,0,0,1,1,0,0
05427,150_65,2313000,0,101700,2211300,0,0,0,1,1,0,0
05427,150_66,13790700,16200,841500,12933000,0,0,1,1,1,0,0
05427,150_67,15651900,6300,459000,15186600,0,0,1,1,1,0,0
05427,150_68,3621600,5400,84600,3531600,0,0,1,1,1,0,0
05427,151_66,8195400,1800,451800,7741800,0,0,1,1,1,0,0
05427,151_67,16000200,0,875700,15124500,0,0,0,1,1,0,0
05427,151_68,11058300,0,64800,10993500,0,0,0,1,1,0,0
05427,151_69,3664800,0,36000,3628800,0,0,0,1,1,0,0
05427,152_66,99000,0,0,99000,0,0,0,0,1,0,0
05427,152_67,9311400,84600,542700,8684100,0,0,1,1,1,0,0
05427,152_68,16001100,25200,297000,15673500,0,5400,1,1,1,0,1
05427,152_69,15455700,0,206100,15249600,0,0,0,1,1,0,0
05427,152_70,12868200,0,80100,12788100,0,0,0,1,1,0,0
05427,152_71,551700,0,2700,549000,0,0,0,1,1,0,0
05427,153_67,236700,90900,4500,141300,0,0,1,1,1,0,0
05427,153_68,8394300,33300,430200,7930800,0,0,1,1,1,0,0
05427,153_69,15996600,145800,452700,15398100,0,0,1,1,1,0,0
05427,153_70,15999300,0,401400,15597900,0,0,0,1,1,0,0
05427,153_71,6677100,0,186300,6490800,0,0,0,1,1,0,0
05427,154_68,3463200,0,900,3462300,0,0,0,1,1,0,0
05427,154_69,13545000,99900,227700,13217400,0,0,1,1,1,0,0
05427,154_70,16000200,0,190800,15809400,0,0,0,1,1,0,0
05427,154_71,4986000,0,24300,4961700,0,0,0,1,1,0,0
05427,155_69,729000,0,14400,714600,0,0,0,1,1,0,0
05427,155_70,9528300,0,133200,9395100,0,0,0,1,1,0,0
