dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
15629,76_81,16001100,0,532800,15468300,0,0,0,1,1,0,0
15629,76_82,16001100,0,0,16001100,0,0,0,0,1,0,0
15629,76_83,15999300,0,63900,15930900,4500,0,0,1,1,1,0
15629,76_84,15998400,0,0,15998400,0,0,0,0,1,0,0
15629,76_85,16000200,0,0,16000200,0,0,0,0,1,0,0
15629,76_86,15999300,0,0,15999300,0,0,0,0,1,0,0
15629,76_87,15998400,0,0,15727500,270900,0,0,0,1,1,0
15629,76_88,16000200,0,0,15944400,55800,0,0,0,1,1,0
15629,76_89,16001100,0,0,15847200,153900,0,0,0,1,1,0
15629,76_90,15999300,0,0,13679100,2301300,18900,0,0,1,1,1
15629,76_91,16000200,0,0,15638400,352800,9000,0,0,1,1,1
15629,76_92,16002000,0,0,15931800,29700,40500,0,0,1,1,1
15629,76_93,4356000,0,0,4238100,57600,60300,0,0,1,1,1
15629,77_75,3706200,0,0,3702600,3600,0,0,0,1,1,0
15629,77_76,13348800,0,513900,12773700,61200,0,0,1,1,1,0
15629,77_77,15998400,0,413100,15573600,11700,0,0,1,1,1,0
15629,77_78,15999300,0,160200,15836400,2700,0,0,1,1,1,0
15629,77_79,16001100,0,216900,15779700,4500,0,0,1,1,1,0
15629,77_80,15999300,0,337500,15661800,0,0,0,1,1,0,0
15629,77_81,15999300,0,0,15999300,0,0,0,0,1,0,0
15629,77_82,15999300,0,0,15999300,0,0,0,0,1,0,0
15629,77_83,16001100,0,211500,15789600,0,0,0,1,1,0,0
15629,77_84,16002000,0,0,16002000,0,0,0,0,1,0,0
15629,77_85,15999300,0,0,15989400,9900,0,0,0,1,1,0
15629,77_86,15999300,0,0,15651000,348300,0,0,0,1,1,0
15629,77_87,16001100,0,0,13968900,2032200,0,0,0,1,1,0
15629,77_88,16001100,0,229500,15709500,41400,20700,0,1,1,1,1
15629,77_89,15998400,0,0,15986700,5400,6300,0,0,1,1,1
15629,77_90,15998400,0,0,15519600,459000,19800,0,0,1,1,1
15629,77_91,16000200,0,0,15883200,93600,23400,0,0,1,1,1
15629,77_92,16001100,0,0,15992100,0,9000,0,0,1,0,1
15629,77_93,10856700,0,420300,10383300,18000,35100,0,1,1,1,1
15629,78_74,627300,0,0,507600,119700,0,0,0,1,1,0
15629,78_75,15158700,0,352800,14676300,129600,0,0,1,1,1,0
15629,78_76,16002000,0,240300,15702300,59400,0,0,1,1,1,0
15629,78_77,16001100,0,596700,15388200,16200,0,0,1,1,1,0
15629,78_78,16000200,0,0,15966900,33300,0,0,0,1,1,0
15629,78_79,15999300,0,324000,15670800,4500,0,0,1,1,1,0
15629,78_80,16000200,0,117000,15883200,0,0,0,1,1,0,0
15629,78_81,16000200,0,459000,15541200,0,0,0,1,1,0,0
15629,78_82,16001100,0,370800,15630300,0,0,0,1,1,0,0
15629,78_83,15999300,0,427500,15566400,5400,0,0,1,1,1,0
15629,78_84,15999300,0,469800,15529500,0,0,0,1,1,0,0
15629,78_85,15126300,0,542700,14512500,0,71100,0,1,1,0,1
15629,78_86,9216000,0,207000,8850600,0,158400,0,1,1,0,1
15629,78_87,5626800,0,490500,4851900,284400,0,0,1,1,1,0
15629,78_88,4694400,0,582300,4077900,34200,0,0,1,1,1,0
15629,78_89,5745600,0,46800,5670000,28800,0,0,1,1,1,0
15629,78_90,5731200,0,0,5731200,0,0,0,0,1,0,0
15629,78_91,5745600,0,438300,5301900,5400,0,0,1,1,1,0
15629,78_92,5746500,0,715500,4852800,140400,37800,0,1,1,1,1
15629,78_93,5683500,0,213300,5246100,81000,143100,0,1,1,1,1
15629,78_94,113400,0,0,111600,1800,0,0,0,1,1,0
15629,79_73,2618100,0,0,1890000,728100,0,0,0,1,1,0
15629,79_74,14253300,0,126000,13829400,297900,0,0,1,1,1,0
15629,79_75,15999300,0,993600,14981400,24300,0,0,1,1,1,0
15629,79_76,15999300,0,243000,15733800,22500,0,0,1,1,1,0
15629,79_77,16000200,0,642600,15334200,23400,0,0,1,1,1,0
15629,79_78,16000200,0,1448100,14535900,16200,0,0,1,1,1,0
15629,79_79,16001100,0,2846700,13134600,19800,0,0,1,1,1,0
15629,79_80,16000200,0,650700,15090300,259200,0,0,1,1,1,0
15629,79_81,15998400,0,188100,13581900,2228400,0,0,1,1,1,0
15629,79_82,15999300,0,0,15999300,0,0,0,0,1,0,0
15629,79_83,16000200,0,0,16000200,0,0,0,0,1,0,0
15629,79_84,13049100,0,0,13049100,0,0,0,0,1,0,0
15629,79_85,1510200,0,0,1510200,0,0,0,0,1,0,0
15629,80_73,7756200,0,243900,7193700,318600,0,0,1,1,1,0
15629,80_74,16000200,0,1343700,14067900,588600,0,0,1,1,1,0
15629,80_75,15999300,0,4512600,11023200,463500,0,0,1,1,1,0
15629,80_76,15999300,0,1385100,14614200,0,0,0,1,1,0,0
15629,80_77,15999300,0,2271600,13712400,15300,0,0,1,1,1,0
15629,80_78,15999300,0,7428600,8532900,37800,0,0,1,1,1,0
15629,80_79,16000200,0,3160800,12798900,40500,0,0,1,1,1,0
15629,80_80,16000200,0,1180800,14819400,0,0,0,1,1,0,0
15629,80_81,16002000,0,0,15944400,57600,0,0,0,1,1,0
15629,80_82,16000200,0,100800,15891300,8100,0,0,1,1,1,0
15629,80_83,10639800,0,60300,10557900,21600,0,0,1,1,1,0
15629,80_84,809100,0,0,808200,900,0,0,0,1,1,0
15629,81_73,6259500,0,323100,5896800,39600,0,0,1,1,1,0
15629,81_74,12930300,0,568800,12310200,51300,0,0,1,1,1,0
15629,81_75,15518700,0,2207700,13287600,23400,0,0,1,1,1,0
15629,81_76,16001100,0,504000,15451200,45900,0,0,1,1,1,0
15629,81_77,16000200,0,3097800,12893400,9000,0,0,1,1,1,0
15629,81_78,15999300,0,4232700,11753100,13500,0,0,1,1,1,0
15629,81_79,15999300,0,2766600,13223700,9000,0,0,1,1,1,0
15629,81_80,15999300,0,1753200,14216400,29700,0,0,1,1,1,0
15629,81_81,15999300,0,85500,15797700,116100,0,0,1,1,1,0
15629,81_82,8358300,0,199800,8118900,39600,0,0,1,1,1,0
15629,81_83,10800,0,2700,8100,0,0,0,1,1,0,0
15629,82_75,1053000,0,0,1046700,6300,0,0,0,1,1,0
15629,82_76,5948100,0,250200,5678100,19800,0,0,1,1,1,0
15629,82_77,13288500,0,1180800,12086100,21600,0,0,1,1,1,0
15629,82_78,16001100,0,3636000,12352500,12600,0,0,1,1,1,0
15629,82_79,16000200,0,1237500,14757300,5400,0,0,1,1,1,0
15629,82_80,15169500,0,1008900,12997800,1162800,0,0,1,1,1,0
15629,82_81,5507100,0,0,5352300,154800,0,0,0,1,1,0
15629,82_82,394200,0,0,386100,8100,0,0,0,1,1,0
15629,83_76,219600,0,0,219600,0,0,0,0,1,0,0
15629,83_77,13565700,0,2271600,11273400,20700,0,0,1,1,1,0
15629,83_78,15999300,0,4570200,11408400,20700,0,0,1,1,1,0
15629,83_79,15581700,0,684900,14891400,5400,0,0,1,1,1,0
15629,83_80,3934800,0,440100,3113100,381600,0,0,1,1,1,0
15629,84_73,2158200,0,54900,2103300,0,0,0,1,1,0,0
15629,84_74,5124600,0,0,5124600,0,0,0,0,1,0,0
15629,84_75,8227800,0,0,8215200,12600,0,0,0,1,1,0
15629,84_76,6047100,0,226800,5804100,16200,0,0,1,1,1,0
15629,84_77,16000200,0,2542500,13448700,9000,0,0,1,1,1,0
15629,84_78,16000200,0,390600,15594300,15300,0,0,1,1,1,0
15629,84_79,10029600,0,281700,9747900,0,0,0,1,1,0,0
15629,85_73,10607400,0,268200,10297800,41400,0,0,1,1,1,0
15629,85_74,15999300,0,28800,15970500,0,0,0,1,1,0,0
15629,85_75,15999300,126000,0,15849000,24300,0,1,0,1,1,0
15629,85_76,15784200,0,125100,15659100,0,0,0,1,1,0,0
15629,85_77,16000200,0,2718900,13081500,199800,0,0,1,1,1,0
15629,85_78,15619500,0,1641600,13889700,88200,0,0,1,1,1,0
15629,85_79,3210300,0,173700,3036600,0,0,0,1,1,0,0
15629,86_73,1422000,0,29700,1274400,117900,0,0,1,1,1,0
15629,86_74,7858800,0,29700,7829100,0,0,0,1,1,0,0
15629,86_75,7812900,0,0,7812900,0,0,0,0,1,0,0
15629,86_76,3328200,0,0,3328200,0,0,0,0,1,0,0
15629,86_77,11844900,0,1522800,10219500,102600,0,0,1,1,1,0
15629,86_78,7310700,0,991800,5506200,812700,0,0,1,1,1,0
