dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
27002,100_105,4120200,0,0,4111200,9000,0,0,0,1,1,0
27002,100_106,15957000,0,0,15935400,14400,7200,0,0,1,1,1
27002,100_107,16001100,0,0,16001100,0,0,0,0,1,0,0
27002,100_108,15998400,0,0,15961500,0,36900,0,0,1,0,1
27002,100_109,15998400,0,0,15985800,0,12600,0,0,1,0,1
27002,100_110,9014400,0,0,9014400,0,0,0,0,1,0,0
27002,101_105,45900,0,0,45900,0,0,0,0,1,0,0
27002,101_106,12310200,0,0,12302100,0,8100,0,0,1,0,1
27002,101_107,15996600,0,0,15988500,0,8100,0,0,1,0,1
27002,101_108,16001100,0,0,15988500,12600,0,0,0,1,1,0
27002,101_109,16000200,0,0,15962400,0,37800,0,0,1,0,1
27002,101_110,13941000,0,0,13859100,0,81900,0,0,1,0,1
27002,102_106,1291500,0,0,1291500,0,0,0,0,1,0,0
27002,102_107,8133300,0,0,8133300,0,0,0,0,1,0,0
27002,102_108,15987600,0,0,15968700,18900,0,0,0,1,1,0
27002,102_109,16000200,0,0,15842700,10800,146700,0,0,1,1,1
27002,102_110,9141300,0,0,9141300,0,0,0,0,1,0,0
27002,103_107,827100,0,0,827100,0,0,0,0,1,0,0
27002,103_108,15854400,0,0,15854400,0,0,0,0,1,0,0
27002,103_109,13781700,0,0,13781700,0,0,0,0,1,0,0
27002,103_110,6224400,0,0,6224400,0,0,0,0,1,0,0
27002,104_108,8067600,0,0,8067600,0,0,0,0,1,0,0
27002,104_109,5692500,0,0,5692500,0,0,0,0,1,0,0
27002,105_108,187200,0,0,187200,0,0,0,0,1,0,0
27002,105_109,81900,0,0,81900,0,0,0,0,1,0,0
27002,89_103,3979800,0,0,3979800,0,0,0,0,1,0,0
27002,89_104,255600,0,0,255600,0,0,0,0,1,0,0
27002,90_103,6845400,0,0,6845400,0,0,0,0,1,0,0
27002,90_104,11381400,0,0,11381400,0,0,0,0,1,0,0
27002,90_105,749700,162900,0,586800,0,0,1,0,1,0,0
27002,91_102,911700,0,0,911700,0,0,0,0,1,0,0
27002,91_103,14949900,0,0,14945400,0,4500,0,0,1,0,1
27002,91_104,16001100,0,0,16001100,0,0,0,0,1,0,0
