dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
26618,36_82,4507200,0,0,4507200,0,0,0,0,1,0,0
26618,36_83,54000,0,0,54000,0,0,0,0,1,0,0
26618,37_81,5466600,0,0,4808700,320400,337500,0,0,1,1,1
26618,37_82,15009300,0,0,13995900,299700,713700,0,0,1,1,1
26618,37_83,3458700,0,0,3131100,263700,63900,0,0,1,1,1
26618,37_84,6665400,0,0,6319800,273600,72000,0,0,1,1,1
26618,37_85,4869000,0,58500,4810500,0,0,0,1,1,0,0
26618,37_89,4223700,0,0,4219200,0,4500,0,0,1,0,1
26618,37_90,6666300,0,0,6661800,4500,0,0,0,1,1,0
26618,37_91,2220300,0,0,2220300,0,0,0,0,1,0,0
26618,37_97,487800,0,0,487800,0,0,0,0,1,0,0
26618,37_98,585000,0,0,585000,0,0,0,0,1,0,0
26618,38_77,3662100,0,0,3662100,0,0,0,0,1,0,0
26618,38_78,5112900,0,0,5112900,0,0,0,0,1,0,0
26618,38_79,4874400,0,0,4874400,0,0,0,0,1,0,0
26618,38_80,5119200,0,0,5119200,0,0,0,0,1,0,0
26618,38_81,14228100,0,0,14168700,0,59400,0,0,1,0,1
26618,38_82,15999300,0,0,15374700,208800,415800,0,0,1,1,1
26618,38_83,10860300,0,0,10860300,0,0,0,0,1,0,0
26618,38_84,16000200,0,0,16000200,0,0,0,0,1,0,0
26618,38_85,15794100,0,384300,15363000,0,46800,0,1,1,0,1
26618,38_86,14189400,0,114300,14054400,0,20700,0,1,1,0,1
26618,38_87,8543700,0,0,8543700,0,0,0,0,1,0,0
26618,38_88,9116100,0,0,9116100,0,0,0,0,1,0,0
26618,38_89,14516100,0,0,14478300,12600,25200,0,0,1,1,1
26618,38_90,16001100,0,0,15968700,32400,0,0,0,1,1,0
26618,38_91,14899500,0,0,14886000,0,13500,0,0,1,0,1
26618,38_92,415800,0,0,415800,0,0,0,0,1,0,0
26618,38_95,1260000,0,0,1260000,0,0,0,0,1,0,0
26618,38_96,10515600,0,0,10467000,0,48600,0,0,1,0,1
26618,38_97,15797700,19800,0,15769800,0,8100,1,0,1,0,1
26618,38_98,15398100,0,0,15398100,0,0,0,0,1,0,0
26618,38_99,6207300,0,0,6207300,0,0,0,0,1,0,0
26618,39_100,11726100,0,0,11726100,0,0,0,0,1,0,0
26618,39_101,252900,0,0,252900,0,0,0,0,1,0,0
26618,39_77,9500400,0,0,9500400,0,0,0,0,1,0,0
26618,39_78,16000200,0,0,15673500,0,326700,0,0,1,0,1
26618,39_79,15999300,0,0,15817500,0,181800,0,0,1,0,1
26618,39_80,16001100,0,0,16001100,0,0,0,0,1,0,0
26618,39_81,15998400,0,0,15929100,0,69300,0,0,1,0,1
26618,39_82,16001100,0,0,16001100,0,0,0,0,1,0,0
26618,39_83,15998400,0,0,15998400,0,0,0,0,1,0,0
26618,39_84,15999300,0,0,15994800,0,4500,0,0,1,0,1
26618,39_85,15999300,0,301500,11268900,4374900,54000,0,1,1,1,1
26618,39_86,16000200,0,444600,6364800,9135000,55800,0,1,1,1,1
26618,39_87,16001100,0,0,16001100,0,0,0,0,1,0,0
26618,39_88,15997500,0,0,15997500,0,0,0,0,1,0,0
26618,39_89,16002900,79200,0,15849900,12600,61200,1,0,1,1,1
26618,39_90,15997500,1145700,0,13955400,748800,147600,1,0,1,1,1
26618,39_91,16002900,0,0,16002900,0,0,0,0,1,0,0
26618,39_92,15334200,0,121500,15212700,0,0,0,1,1,0,0
26618,39_93,9538200,0,126900,9261900,0,149400,0,1,1,0,1
26618,39_94,5393700,0,196200,5131800,0,65700,0,1,1,0,1
26618,39_95,13799700,0,0,13787100,0,12600,0,0,1,0,1
26618,39_96,16000200,0,0,15984000,0,16200,0,0,1,0,1
26618,39_97,15996600,3600,0,15993000,0,0,1,0,1,0,0
26618,39_98,16003800,25200,0,15978600,0,0,1,0,1,0,0
26618,39_99,15626700,1800,0,15624900,0,0,1,0,1,0,0
26618,40_100,16003800,0,0,16003800,0,0,0,0,1,0,0
26618,40_101,832500,0,0,832500,0,0,0,0,1,0,0
26618,40_77,3091500,0,0,3091500,0,0,0,0,1,0,0
26618,40_78,16000200,0,0,15416100,0,584100,0,0,1,0,1
26618,40_79,15998400,0,0,15080400,0,918000,0,0,1,0,1
26618,40_80,16000200,0,0,15651900,0,348300,0,0,1,0,1
26618,40_81,16000200,0,0,16000200,0,0,0,0,1,0,0
26618,40_82,15999300,0,0,15429600,176400,393300,0,0,1,1,1
26618,40_83,16002000,0,191700,15790500,0,19800,0,1,1,0,1
26618,40_84,15999300,0,881100,8491500,6070500,556200,0,1,1,1,1
26618,40_85,16000200,0,118800,4807800,11045700,27900,0,1,1,1,1
26618,40_86,16002000,0,127800,2333700,13540500,0,0,1,1,1,0
26618,40_87,15997500,0,277200,15161400,554400,4500,0,1,1,1,1
26618,40_88,16002000,0,0,16002000,0,0,0,0,1,0,0
26618,40_89,15998400,740700,0,14920200,265500,72000,1,0,1,1,1
26618,40_90,16000200,3643200,16200,9831600,2385900,123300,1,1,1,1,1
26618,40_91,16000200,11700,267300,15705000,0,16200,1,1,1,0,1
26618,40_92,15999300,247500,299700,15399900,0,52200,1,1,1,0,1
26618,40_93,15971400,0,0,15912000,0,59400,0,0,1,0,1
26618,40_94,15999300,0,396000,15529500,0,73800,0,1,1,0,1
26618,40_95,16001100,0,122400,15874200,0,4500,0,1,1,0,1
26618,40_96,16001100,0,0,15995700,0,5400,0,0,1,0,1
26618,40_97,15996600,0,0,15984900,0,11700,0,0,1,0,1
26618,40_98,16001100,211500,0,15732000,0,57600,1,0,1,0,1
26618,40_99,15996600,0,0,15996600,0,0,0,0,1,0,0
26618,41_100,15997500,81000,0,15624900,185400,106200,1,0,1,1,1
26618,41_101,973800,5400,0,868500,99900,0,1,0,1,1,0
26618,41_77,309600,0,0,309600,0,0,0,0,1,0,0
26618,41_78,9761400,0,0,9761400,0,0,0,0,1,0,0
26618,41_79,15207300,0,0,15207300,0,0,0,0,1,0,0
26618,41_80,15999300,0,0,15738300,0,261000,0,0,1,0,1
26618,41_81,16000200,0,0,16000200,0,0,0,0,1,0,0
26618,41_82,16001100,0,0,16001100,0,0,0,0,1,0,0
26618,41_83,15998400,0,315000,15683400,0,0,0,1,1,0,0
26618,41_84,16001100,0,702000,12238200,2807100,253800,0,1,1,1,1
26618,41_85,16001100,128700,0,2282400,13569300,20700,1,0,1,1,1
26618,41_86,15997500,1360800,12600,11907900,2350800,365400,1,1,1,1,1
26618,41_87,16001100,0,411300,15430500,128700,30600,0,1,1,1,1
26618,41_88,16001100,0,0,16001100,0,0,0,0,1,0,0
26618,41_89,15998400,1779300,0,14033700,0,185400,1,0,1,0,1
26618,41_90,16002000,292500,298800,14254200,687600,468900,1,1,1,1,1
26618,41_91,15998400,162000,0,15709500,0,126900,1,0,1,0,1
26618,41_92,16000200,46800,0,15936300,0,17100,1,0,1,0,1
26618,41_93,16002000,0,0,16002000,0,0,0,0,1,0,0
26618,41_94,15995700,0,0,15990300,0,5400,0,0,1,0,1
26618,41_95,16002000,0,582300,15343200,0,76500,0,1,1,0,1
26618,41_96,16002000,0,0,15955200,0,46800,0,0,1,0,1
26618,41_97,15996600,0,0,15996600,0,0,0,0,1,0,0
26618,41_98,16000200,43200,0,15943500,0,13500,1,0,1,0,1
26618,41_99,16001100,41400,0,15857100,5400,97200,1,0,1,1,1
26618,42_100,15996600,44100,0,15952500,0,0,1,0,1,0,0
26618,42_101,1124100,259200,0,864900,0,0,1,0,1,0,0
26618,42_76,1688400,0,0,1688400,0,0,0,0,1,0,0
26618,42_77,7979400,0,418500,7536600,0,24300,0,1,1,0,1
26618,42_78,13904100,0,0,13836600,0,67500,0,0,1,0,1
26618,42_79,15981300,0,0,15528600,0,452700,0,0,1,0,1
26618,42_80,16001100,0,0,13037400,360000,2603700,0,0,1,1,1
26618,42_81,16000200,0,0,16000200,0,0,0,0,1,0,0
26618,42_82,15998400,0,14400,15984000,0,0,0,1,1,0,0
26618,42_83,16001100,0,252900,15748200,0,0,0,1,1,0,0
26618,42_84,16000200,0,0,7563600,8240400,196200,0,0,1,1,1
26618,42_85,15999300,0,0,9535500,6463800,0,0,0,1,1,0
26618,42_86,16000200,154800,0,15832800,0,12600,1,0,1,0,1
26618,42_87,16000200,0,379800,15620400,0,0,0,1,1,0,0
26618,42_88,15998400,0,0,15998400,0,0,0,0,1,0,0
26618,42_89,16001100,0,93600,15907500,0,0,0,1,1,0,0
26618,42_90,15999300,0,222300,15777000,0,0,0,1,1,0,0
26618,42_91,15999300,146700,0,15847200,0,5400,1,0,1,0,1
26618,42_92,16000200,0,0,15992100,0,8100,0,0,1,0,1
26618,42_93,16001100,0,0,16001100,0,0,0,0,1,0,0
26618,42_94,15998400,0,0,15984900,0,13500,0,0,1,0,1
26618,42_95,16001100,649800,491400,14825700,0,34200,1,1,1,0,1
26618,42_96,16002900,0,0,16002900,0,0,0,0,1,0,0
26618,42_97,15998400,0,0,15986700,0,11700,0,0,1,0,1
26618,42_98,16001100,0,0,16001100,0,0,0,0,1,0,0
26618,42_99,16000200,0,0,16000200,0,0,0,0,1,0,0
26618,43_100,15997500,56700,0,15940800,0,0,1,0,1,0,0
26618,43_101,1345500,72000,0,1273500,0,0,1,0,1,0,0
26618,43_74,668700,0,0,668700,0,0,0,0,1,0,0
26618,43_75,8973000,0,0,8973000,0,0,0,0,1,0,0
26618,43_76,11957400,0,0,11957400,0,0,0,0,1,0,0
26618,43_77,15999300,0,267300,15564600,0,167400,0,1,1,0,1
26618,43_78,16001100,0,588600,14114700,55800,1242000,0,1,1,1,1
26618,43_79,15490800,0,79200,14825700,3600,582300,0,1,1,1,1
26618,43_80,14110200,0,0,13963500,0,146700,0,0,1,0,1
26618,43_81,15999300,0,0,15907500,0,91800,0,0,1,0,1
26618,43_82,16000200,0,0,16000200,0,0,0,0,1,0,0
26618,43_83,15999300,0,315900,9473400,5970600,239400,0,1,1,1,1
26618,43_84,15999300,0,0,2553300,13375800,70200,0,0,1,1,1
26618,43_85,16001100,0,0,15449400,543600,8100,0,0,1,1,1
26618,43_86,15999300,600300,0,15338700,0,60300,1,0,1,0,1
26618,43_87,15999300,5545800,452700,9955800,35100,9900,1,1,1,1,1
26618,43_88,16001100,4302900,27900,11646000,24300,0,1,1,1,1,0
26618,43_89,16001100,212400,341100,15447600,0,0,1,1,1,0,0
26618,43_90,15998400,0,0,15993900,0,4500,0,0,1,0,1
26618,43_91,16002000,109800,0,15876900,0,15300,1,0,1,0,1
26618,43_92,16001100,0,0,15956100,0,45000,0,0,1,0,1
26618,43_93,15998400,5400,0,15917400,13500,62100,1,0,1,1,1
26618,43_94,16000200,2208600,0,13434300,159300,198000,1,0,1,1,1
26618,43_95,16000200,2151000,492300,13148100,0,208800,1,1,1,0,1
26618,43_96,15996600,1345500,0,14478300,0,172800,1,0,1,0,1
26618,43_97,16002900,34200,0,15931800,0,36900,1,0,1,0,1
26618,43_98,16001100,0,0,16001100,0,0,0,0,1,0,0
26618,43_99,16001100,0,0,16001100,0,0,0,0,1,0,0
26618,44_100,15995700,88200,0,15885000,0,22500,1,0,1,0,1
26618,44_101,1413000,900,0,1412100,0,0,1,0,1,0,0
26618,44_74,5315400,0,0,5308200,7200,0,0,0,1,1,0
26618,44_75,15423300,0,0,15206400,216900,0,0,0,1,1,0
26618,44_76,15737400,0,0,15417900,43200,276300,0,0,1,1,1
26618,44_77,10812600,0,162900,10488600,0,161100,0,1,1,0,1
26618,44_78,13860900,0,385200,13200300,0,275400,0,1,1,0,1
26618,44_79,12701700,0,594900,9990000,1420200,696600,0,1,1,1,1
26618,44_80,1611900,0,0,1611900,0,0,0,0,1,0,0
26618,44_81,2486700,0,0,2455200,0,31500,0,0,1,0,1
26618,44_82,12901500,0,0,12901500,0,0,0,0,1,0,0
26618,44_83,16001100,0,95400,15683400,93600,128700,0,1,1,1,1
26618,44_84,16000200,0,314100,14419800,468900,797400,0,1,1,1,1
26618,44_85,12619800,0,0,12596400,0,23400,0,0,1,0,1
26618,44_86,16000200,0,0,15944400,23400,32400,0,0,1,1,1
26618,44_87,16002000,6088500,456300,9448200,0,9000,1,1,1,0,1
26618,44_88,15999300,6818400,597600,8330400,0,252900,1,1,1,0,1
26618,44_89,15998400,1175400,60300,14762700,0,0,1,1,1,0,0
26618,44_90,16000200,0,0,15987600,0,12600,0,0,1,0,1
26618,44_91,16001100,1228500,0,14563800,93600,115200,1,0,1,1,1
26618,44_92,15998400,0,0,15998400,0,0,0,0,1,0,0
26618,44_93,16000200,58500,0,15828300,90000,23400,1,0,1,1,1
26618,44_94,16002000,1273500,0,14367600,7200,353700,1,0,1,1,1
26618,44_95,16001100,1551600,492300,13202100,0,755100,1,1,1,0,1
26618,44_96,15997500,509400,0,15488100,0,0,1,0,1,0,0
26618,44_97,16001100,81000,0,15883200,0,36900,1,0,1,0,1
26618,44_98,16002000,0,0,15984000,0,18000,0,0,1,0,1
26618,44_99,16000200,0,0,16000200,0,0,0,0,1,0,0
26618,45_100,14956200,0,0,14956200,0,0,0,0,1,0,0
26618,45_101,1119600,0,0,1119600,0,0,0,0,1,0,0
26618,45_74,3046500,0,0,3046500,0,0,0,0,1,0,0
26618,45_75,812700,0,0,807300,5400,0,0,0,1,1,0
26618,45_76,1622700,0,0,1521000,101700,0,0,0,1,1,0
26618,45_78,727200,0,43200,684000,0,0,0,1,1,0,0
26618,45_79,4239000,0,149400,3343500,622800,123300,0,1,1,1,1
26618,45_82,3781800,0,0,3781800,0,0,0,0,1,0,0
26618,45_83,15939900,0,0,15939900,0,0,0,0,1,0,0
26618,45_84,13647600,0,168300,13479300,0,0,0,1,1,0,0
