dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
30819,204_153,6314400,0,900,6313500,0,0,0,1,1,0,0
30819,204_154,2885400,0,5400,2880000,0,0,0,1,1,0,0
30819,205_153,3600900,0,232200,3368700,0,0,0,1,1,0,0
30819,205_154,4905000,0,306000,4599000,0,0,0,1,1,0,0
30819,206_154,1409400,0,170100,1239300,0,0,0,1,1,0,0
30819,207_153,369900,0,34200,335700,0,0,0,1,1,0,0
30819,207_154,2972700,0,225000,2747700,0,0,0,1,1,0,0
30819,208_153,31500,0,1800,29700,0,0,0,1,1,0,0
30819,208_154,1732500,0,42300,1690200,0,0,0,1,1,0,0
30819,213_154,1395900,0,103500,1292400,0,0,0,1,1,0,0
30819,214_153,45900,0,17100,28800,0,0,0,1,1,0,0
30819,214_154,6081300,0,311400,5769900,0,0,0,1,1,0,0
30819,215_153,286200,0,181800,104400,0,0,0,1,1,0,0
30819,215_154,10017000,0,1690200,8310600,0,16200,0,1,1,0,1
30819,215_155,63000,0,3600,59400,0,0,0,1,1,0,0
