dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
15646,65_81,440100,0,0,440100,0,0,0,0,1,0,0
15646,65_82,3875400,0,0,3875400,0,0,0,0,1,0,0
15646,66_80,52200,0,1800,50400,0,0,0,1,1,0,0
15646,66_81,13807800,0,324900,13479300,3600,0,0,1,1,1,0
15646,66_82,15628500,0,0,15615900,12600,0,0,0,1,1,0
15646,66_83,5839200,0,0,5839200,0,0,0,0,1,0,0
15646,67_80,787500,0,0,787500,0,0,0,0,1,0,0
15646,67_81,16000200,0,0,16000200,0,0,0,0,1,0,0
15646,67_82,15998400,0,0,15983100,0,15300,0,0,1,0,1
15646,67_83,15480900,0,0,15480900,0,0,0,0,1,0,0
15646,67_84,12351600,0,0,12351600,0,0,0,0,1,0,0
15646,67_85,7929900,0,0,7907400,22500,0,0,0,1,1,0
15646,67_86,253800,0,0,253800,0,0,0,0,1,0,0
15646,67_87,1800,0,0,1800,0,0,0,0,1,0,0
15646,67_88,36900,0,0,36900,0,0,0,0,1,0,0
15646,68_80,8592300,0,0,8592300,0,0,0,0,1,0,0
15646,68_81,15999300,0,0,15978600,0,20700,0,0,1,0,1
15646,68_82,16002000,0,0,16002000,0,0,0,0,1,0,0
15646,68_83,15998400,0,0,15998400,0,0,0,0,1,0,0
15646,68_84,16001100,0,0,16001100,0,0,0,0,1,0,0
15646,68_85,15998400,0,0,15903000,22500,72900,0,0,1,1,1
15646,68_86,8374500,0,0,8293500,71100,9900,0,0,1,1,1
15646,68_87,9040500,0,156600,8606700,167400,109800,0,1,1,1,1
15646,68_88,12521700,0,0,12339000,5400,177300,0,0,1,1,1
15646,68_89,3547800,0,0,3547800,0,0,0,0,1,0,0
15646,69_79,8908200,0,0,8893800,14400,0,0,0,1,1,0
15646,69_80,15985800,0,0,15985800,0,0,0,0,1,0,0
15646,69_81,16001100,0,0,16001100,0,0,0,0,1,0,0
15646,69_82,15998400,0,0,15998400,0,0,0,0,1,0,0
15646,69_83,16002000,0,0,16002000,0,0,0,0,1,0,0
15646,69_84,15998400,0,0,15998400,0,0,0,0,1,0,0
15646,69_85,16002000,0,0,15997500,0,4500,0,0,1,0,1
15646,69_86,15996600,0,0,15851700,135000,9900,0,0,1,1,1
15646,69_87,16002900,0,278100,15579000,138600,7200,0,1,1,1,1
15646,69_88,15997500,0,324000,15673500,0,0,0,1,1,0,0
15646,69_89,15823800,0,447300,15357600,7200,11700,0,1,1,1,1
15646,69_90,5874300,0,116100,5752800,0,5400,0,1,1,0,1
15646,70_79,13250700,0,0,13250700,0,0,0,0,1,0,0
15646,70_80,16001100,0,0,16001100,0,0,0,0,1,0,0
15646,70_81,15998400,0,0,15993900,0,4500,0,0,1,0,1
15646,70_82,16002000,0,0,16002000,0,0,0,0,1,0,0
15646,70_83,15998400,0,0,15998400,0,0,0,0,1,0,0
15646,70_84,16002000,0,0,16002000,0,0,0,0,1,0,0
15646,70_85,15998400,0,0,15998400,0,0,0,0,1,0,0
15646,70_86,16002000,0,0,15997500,4500,0,0,0,1,1,0
15646,70_87,16000200,0,324900,15300000,375300,0,0,1,1,1,0
15646,70_88,16000200,0,201600,15798600,0,0,0,1,1,0,0
15646,70_89,16002000,0,9900,15992100,0,0,0,1,1,0,0
15646,70_90,8627400,0,81900,8410500,0,135000,0,1,1,0,1
15646,71_78,2800800,0,0,2800800,0,0,0,0,1,0,0
15646,71_79,15520500,0,0,15520500,0,0,0,0,1,0,0
15646,71_80,15999300,0,0,15999300,0,0,0,0,1,0,0
15646,71_81,16000200,0,28800,15971400,0,0,0,1,1,0,0
15646,71_82,15998400,0,433800,15564600,0,0,0,1,1,0,0
15646,71_83,16001100,0,640800,15360300,0,0,0,1,1,0,0
15646,71_84,15998400,0,497700,15500700,0,0,0,1,1,0,0
15646,71_85,16000200,0,418500,15581700,0,0,0,1,1,0,0
15646,71_86,16000200,0,386100,15614100,0,0,0,1,1,0,0
15646,71_87,15998400,0,547200,15451200,0,0,0,1,1,0,0
15646,71_88,16002000,0,0,16002000,0,0,0,0,1,0,0
15646,71_89,15996600,0,0,15988500,8100,0,0,0,1,1,0
15646,71_90,15163200,0,477000,14686200,0,0,0,1,1,0,0
15646,71_91,1453500,0,0,1453500,0,0,0,0,1,0,0
15646,72_78,8257500,0,0,8257500,0,0,0,0,1,0,0
15646,72_79,16002000,0,427500,15570000,4500,0,0,1,1,1,0
15646,72_80,15999300,0,504900,15494400,0,0,0,1,1,0,0
15646,72_81,16001100,0,836100,15165000,0,0,0,1,1,0,0
15646,72_82,16002000,0,16200,15985800,0,0,0,1,1,0,0
15646,72_83,15999300,0,95400,15903900,0,0,0,1,1,0,0
15646,72_84,16000200,0,0,16000200,0,0,0,0,1,0,0
