dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
40549,90_33,7450200,0,12600,7437600,0,0,0,1,1,0,0
40549,90_34,3273300,0,28800,3244500,0,0,0,1,1,0,0
40549,91_30,9732600,0,19800,9712800,0,0,0,1,1,0,0
40549,91_31,11272500,0,0,11270700,1800,0,0,0,1,1,0
40549,91_32,10690200,0,270900,10419300,0,0,0,1,1,0,0
40549,91_33,15967800,0,114300,15853500,0,0,0,1,1,0,0
40549,91_34,13495500,0,292500,13188600,14400,0,0,1,1,1,0
40549,91_35,72000,0,2700,69300,0,0,0,1,1,0,0
40549,92_30,3093300,0,91800,3001500,0,0,0,1,1,0,0
40549,92_31,5794200,0,79200,5715000,0,0,0,1,1,0,0
40549,92_32,10752300,0,317700,10430100,4500,0,0,1,1,1,0
40549,92_33,15991200,0,181800,13887900,1832400,89100,0,1,1,1,1
40549,92_34,12894300,0,162000,12132000,585000,15300,0,1,1,1,1
40549,92_35,130500,0,17100,113400,0,0,0,1,1,0,0
40549,93_32,7903800,0,108900,7794900,0,0,0,1,1,0,0
40549,93_33,16000200,0,253800,15379200,353700,13500,0,1,1,1,1
40549,93_34,15052500,0,288000,13118400,1550700,95400,0,1,1,1,1
40549,93_35,9891900,36900,208800,7120800,2480400,45000,1,1,1,1,1
40549,93_36,8539200,199800,306000,8025300,0,8100,1,1,1,0,1
40549,93_37,180000,0,0,180000,0,0,0,0,1,0,0
40549,94_32,4369500,0,20700,4348800,0,0,0,1,1,0,0
40549,94_33,16000200,0,335700,15664500,0,0,0,1,1,0,0
40549,94_34,16002900,0,43200,15051600,744300,163800,0,1,1,1,1
40549,94_35,15999300,27000,603000,13411800,1848600,108900,1,1,1,1,1
40549,94_36,15999300,4771800,966600,10187100,25200,48600,1,1,1,1,1
40549,94_37,7142400,1010700,271800,5859900,0,0,1,1,1,0,0
40549,95_32,460800,0,44100,416700,0,0,0,1,1,0,0
40549,95_33,12003300,0,246600,11756700,0,0,0,1,1,0,0
40549,95_34,15998400,0,445500,15552900,0,0,0,1,1,0,0
40549,95_35,16001100,0,497700,15503400,0,0,0,1,1,0,0
40549,95_36,16000200,357300,592200,15035400,6300,9000,1,1,1,1,1
40549,95_37,15521400,8114400,1154700,6093000,74700,84600,1,1,1,1,1
40549,95_38,3549600,493200,270900,2705400,31500,48600,1,1,1,1,1
40549,96_33,74700,0,11700,63000,0,0,0,1,1,0,0
40549,96_34,7714800,0,142200,7572600,0,0,0,1,1,0,0
40549,96_35,15125400,0,188100,14937300,0,0,0,1,1,0,0
40549,96_36,15999300,0,311400,15687900,0,0,0,1,1,0,0
40549,96_37,16001100,1620900,688500,13671000,0,20700,1,1,1,0,1
40549,96_38,14664600,2450700,6198300,5976900,8100,30600,1,1,1,1,1
40549,96_39,63900,0,33300,30600,0,0,0,1,1,0,0
40549,97_35,2639700,0,45900,2593800,0,0,0,1,1,0,0
40549,97_36,15952500,0,351900,15600600,0,0,0,1,1,0,0
40549,97_37,15999300,0,653400,15338700,0,7200,0,1,1,0,1
40549,97_38,10880100,3592800,1813500,5415300,19800,38700,1,1,1,1,1
40549,98_35,224100,0,7200,216900,0,0,0,1,1,0,0
40549,98_36,4365000,0,14400,4350600,0,0,0,1,1,0,0
40549,98_37,5994900,0,17100,5977800,0,0,0,1,1,0,0
40549,98_38,218700,0,13500,205200,0,0,0,1,1,0,0
