dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
15809,86_84,1018800,0,0,942300,76500,0,0,0,1,1,0
15809,86_85,2700,0,0,900,1800,0,0,0,1,1,0
15809,86_91,5954400,0,0,5954400,0,0,0,0,1,0,0
15809,86_92,8951400,0,0,8890200,0,61200,0,0,1,0,1
15809,86_93,7960500,0,0,7935300,25200,0,0,0,1,1,0
15809,86_94,7913700,0,0,7021800,891900,0,0,0,1,1,0
15809,86_95,8756100,0,0,8574300,170100,11700,0,0,1,1,1
15809,86_96,7389000,0,0,7351200,37800,0,0,0,1,1,0
15809,87_82,1631700,0,0,1601100,30600,0,0,0,1,1,0
15809,87_83,12863700,0,0,12796200,67500,0,0,0,1,1,0
15809,87_84,15717600,0,0,15676200,41400,0,0,0,1,1,0
15809,87_85,10362600,0,0,10323900,38700,0,0,0,1,1,0
15809,87_86,1935900,0,0,1935900,0,0,0,0,1,0,0
15809,87_90,306000,0,0,306000,0,0,0,0,1,0,0
15809,87_91,13981500,0,0,13981500,0,0,0,0,1,0,0
15809,87_92,16000200,0,0,15919200,76500,4500,0,0,1,1,1
15809,87_93,16000200,0,0,15323400,655200,21600,0,0,1,1,1
15809,87_94,15997500,0,0,12512700,3429900,54900,0,0,1,1,1
15809,87_95,16000200,0,0,15315300,684900,0,0,0,1,1,0
15809,87_96,14403600,0,0,14147100,256500,0,0,0,1,1,0
15809,87_97,3237300,0,0,3237300,0,0,0,0,1,0,0
15809,88_79,91800,0,0,88200,3600,0,0,0,1,1,0
15809,88_80,6381000,0,0,6303600,77400,0,0,0,1,1,0
15809,88_81,11601900,0,0,11549700,52200,0,0,0,1,1,0
15809,88_82,13268700,0,0,13224600,44100,0,0,0,1,1,0
15809,88_83,16001100,0,0,16001100,0,0,0,0,1,0,0
15809,88_84,15999300,0,249300,15750000,0,0,0,1,1,0,0
15809,88_85,15999300,0,220500,15778800,0,0,0,1,1,0,0
15809,88_86,11941200,0,0,11941200,0,0,0,0,1,0,0
15809,88_87,4509900,0,0,4509000,0,900,0,0,1,0,1
15809,88_88,248400,0,0,248400,0,0,0,0,1,0,0
15809,88_89,46800,0,0,46800,0,0,0,0,1,0,0
15809,88_90,9538200,0,207900,9282600,0,47700,0,1,1,0,1
15809,88_91,16000200,0,287100,15693300,0,19800,0,1,1,0,1
15809,88_92,16001100,0,210600,15661800,87300,41400,0,1,1,1,1
15809,88_93,15998400,0,0,15951600,0,46800,0,0,1,0,1
15809,88_94,15999300,0,0,15753600,0,245700,0,0,1,0,1
15809,88_95,16001100,0,0,15925500,75600,0,0,0,1,1,0
15809,88_96,16001100,0,0,15944400,56700,0,0,0,1,1,0
15809,88_97,13330800,0,0,13131900,191700,7200,0,0,1,1,1
15809,89_78,6572700,0,361800,6136200,74700,0,0,1,1,1,0
15809,89_79,13244400,0,1733400,11443500,67500,0,0,1,1,1,0
15809,89_80,15999300,0,353700,15367500,39600,238500,0,1,1,1,1
15809,89_81,15998400,0,318600,15652800,27000,0,0,1,1,1,0
15809,89_82,15998400,0,1317600,14680800,0,0,0,1,1,0,0
15809,89_83,15999300,0,570600,15422400,6300,0,0,1,1,1,0
15809,89_84,16002000,0,618300,15375600,8100,0,0,1,1,1,0
15809,89_85,16001100,0,123300,15877800,0,0,0,1,1,0,0
15809,89_86,15999300,0,307800,15691500,0,0,0,1,1,0,0
15809,89_87,16000200,0,335700,15091200,281700,291600,0,1,1,1,1
15809,89_88,10876500,0,260100,9749700,688500,178200,0,1,1,1,1
15809,89_89,13815900,0,264600,13466700,0,84600,0,1,1,0,1
15809,89_90,15997500,0,208800,15564600,0,224100,0,1,1,0,1
15809,89_91,16001100,0,0,15910200,0,90900,0,0,1,0,1
15809,89_92,16001100,0,355500,15575400,900,69300,0,1,1,1,1
15809,89_93,16002000,0,21600,15963300,0,17100,0,1,1,0,1
15809,89_94,16001100,0,0,15977700,0,23400,0,0,1,0,1
15809,89_95,15999300,0,0,15974100,18900,6300,0,0,1,1,1
15809,89_96,15996600,0,0,15687900,308700,0,0,0,1,1,0
15809,89_97,9338400,0,0,9297000,0,41400,0,0,1,0,1
15809,90_77,5400,0,0,3600,1800,0,0,0,1,1,0
15809,90_78,13877100,0,562500,13169700,130500,14400,0,1,1,1,1
15809,90_79,15999300,0,463500,15503400,32400,0,0,1,1,1,0
15809,90_80,16001100,0,0,15886800,13500,100800,0,0,1,1,1
15809,90_81,16001100,0,306900,15683400,10800,0,0,1,1,1,0
15809,90_82,16000200,0,447300,15533100,19800,0,0,1,1,1,0
15809,90_83,15998400,0,623700,15349500,25200,0,0,1,1,1,0
15809,90_84,15999300,0,280800,15718500,0,0,0,1,1,0,0
15809,90_85,16001100,0,0,16001100,0,0,0,0,1,0,0
15809,90_86,16000200,0,103500,15842700,0,54000,0,1,1,0,1
15809,90_87,16002000,0,365400,14756400,0,880200,0,1,1,0,1
15809,90_88,16001100,0,0,15279300,284400,437400,0,0,1,1,1
15809,90_89,15999300,0,0,15126300,0,873000,0,0,1,0,1
15809,90_90,16000200,0,0,15943500,0,56700,0,0,1,0,1
15809,90_91,15999300,0,65700,11871000,4062600,0,0,1,1,1,0
15809,90_92,15998400,0,154800,9527400,6261300,54900,0,1,1,1,1
15809,90_93,16001100,0,245700,15633000,25200,97200,0,1,1,1,1
15809,90_94,16002900,0,0,15993000,0,9900,0,0,1,0,1
15809,90_95,15997500,0,0,15934500,42300,20700,0,0,1,1,1
15809,90_96,16000200,0,0,15850800,149400,0,0,0,1,1,0
15809,90_97,13090500,0,0,11551500,1539000,0,0,0,1,1,0
15809,90_98,1017000,0,0,688500,328500,0,0,0,1,1,0
15809,91_100,480600,0,43200,437400,0,0,0,1,1,0,0
