dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
05927,144_62,1770300,1485900,93600,0,0,190800,1,1,0,0,1
05927,144_63,1512900,1315800,24300,40500,0,132300,1,1,1,0,1
05927,144_64,738900,284400,152100,289800,0,12600,1,1,1,0,1
05927,145_60,110700,63000,14400,0,20700,12600,1,1,0,1,1
05927,145_61,6752700,5061600,829800,535500,17100,308700,1,1,1,1,1
05927,145_62,12242700,4292100,4572000,3355200,0,23400,1,1,1,0,1
05927,145_63,12277800,6010200,2311200,3826800,0,129600,1,1,1,0,1
05927,145_64,4469400,975600,1547100,1929600,0,17100,1,1,1,0,1
05927,146_60,2675700,1646100,502200,221400,239400,66600,1,1,1,1,1
05927,146_61,9724500,6665400,1924200,833400,28800,272700,1,1,1,1,1
05927,147_60,290700,131400,45900,112500,900,0,1,1,1,1,0
05927,147_61,1785600,978300,499500,228600,38700,40500,1,1,1,1,1
