dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
23410,142_107,196200,0,42300,140400,8100,5400,0,1,1,1,1
23410,143_106,2354400,702900,59400,961200,378900,252000,1,1,1,1,1
23410,143_107,9679500,490500,781200,7986600,26100,395100,1,1,1,1,1
23410,143_108,1556100,0,0,1551600,4500,0,0,0,1,1,0
23410,144_106,5806800,846000,674100,2465100,198900,1622700,1,1,1,1,1
23410,144_107,13302900,164700,358200,12530700,5400,243900,1,1,1,1,1
23410,144_108,700200,0,900,699300,0,0,0,1,1,0,0
23410,144_111,3632400,0,123300,3509100,0,0,0,1,1,0,0
23410,144_112,135000,0,45900,89100,0,0,0,1,1,0,0
23410,145_105,2610900,666000,572400,890100,310500,171900,1,1,1,1,1
23410,145_106,15447600,4811400,5198400,3638700,819000,980100,1,1,1,1,1
23410,145_107,12287700,7863300,670500,3719700,34200,0,1,1,1,1,0
23410,145_108,2979000,167400,138600,2521800,0,151200,1,1,1,0,1
23410,145_109,1093500,31500,20700,946800,0,94500,1,1,1,0,1
23410,145_110,3899700,153900,42300,3701700,0,1800,1,1,1,0,1
23410,145_111,8636400,37800,433800,8047800,0,117000,1,1,1,0,1
23410,146_105,5949000,741600,2105100,2175300,902700,24300,1,1,1,1,1
23410,146_106,4236300,0,4173300,0,63000,0,0,1,0,1,0
23410,146_107,2715300,1684800,275400,755100,0,0,1,1,1,0,0
23410,146_108,12195900,3965400,2343600,5109300,96300,681300,1,1,1,1,1
23410,146_109,15314400,5892300,911700,7714800,50400,745200,1,1,1,1,1
23410,146_110,15210900,1669500,873900,12444300,0,223200,1,1,1,0,1
23410,146_111,7011000,923400,383400,5691600,0,12600,1,1,1,0,1
23410,147_108,1539000,526500,270900,741600,0,0,1,1,1,0,0
23410,147_109,13045500,6032700,1860300,5152500,0,0,1,1,1,0,0
23410,147_110,15508800,2502900,1310400,11691000,0,4500,1,1,1,0,1
23410,147_111,8689500,560700,164700,7951500,0,12600,1,1,1,0,1
23410,147_112,1017000,0,0,1017000,0,0,0,0,1,0,0
23410,148_109,83700,45000,17100,18900,2700,0,1,1,1,1,0
23410,148_110,1705500,180000,416700,1105200,3600,0,1,1,1,1,0
23410,148_111,1056600,370800,97200,588600,0,0,1,1,1,0,0
