dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
25754,172_122,1654200,1580400,18900,54900,0,0,1,1,1,0,0
25754,172_123,1869300,1429200,43200,396900,0,0,1,1,1,0,0
25754,172_124,800100,900,900,798300,0,0,1,1,1,0,0
25754,173_121,7803900,6696900,266400,840600,0,0,1,1,1,0,0
25754,173_122,7328700,5147100,475200,1706400,0,0,1,1,1,0,0
25754,173_123,14982300,8746200,486900,5749200,0,0,1,1,1,0,0
25754,173_124,13117500,5385600,568800,7131600,0,31500,1,1,1,0,1
25754,173_125,3691800,110700,49500,3531600,0,0,1,1,1,0,0
25754,174_120,1534500,1363500,0,171000,0,0,1,0,1,0,0
25754,174_121,14700600,8780400,575100,5345100,0,0,1,1,1,0,0
25754,174_122,16000200,7115400,980100,7904700,0,0,1,1,1,0,0
25754,174_123,16000200,2322900,368100,13192200,0,117000,1,1,1,0,1
25754,174_124,16000200,1406700,478800,14102100,0,12600,1,1,1,0,1
25754,174_125,4365900,302400,0,4063500,0,0,1,0,1,0,0
25754,175_121,11489400,10315800,612900,531000,29700,0,1,1,1,1,0
25754,175_122,15998400,10500300,893700,4599000,5400,0,1,1,1,1,0
25754,175_123,16000200,2623500,417600,12959100,0,0,1,1,1,0,0
25754,175_124,15838200,1542600,513000,13612500,3600,166500,1,1,1,1,1
25754,175_125,1274400,0,0,1274400,0,0,0,0,1,0,0
25754,176_121,1296000,1210500,85500,0,0,0,1,1,0,0,0
25754,176_122,3769200,2652300,353700,756000,0,7200,1,1,1,0,1
25754,176_123,3695400,777600,185400,2732400,0,0,1,1,1,0,0
25754,176_124,3559500,1575000,106200,1875600,2700,0,1,1,1,1,0
25754,176_125,371700,0,0,371700,0,0,0,0,1,0,0
