dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
21320,138_93,285300,258300,27000,0,0,0,1,1,0,0,0
21320,138_94,238500,203400,35100,0,0,0,1,1,0,0,0
21320,138_95,1735200,1592100,0,143100,0,0,1,0,1,0,0
21320,138_96,2399400,2055600,12600,331200,0,0,1,1,1,0,0
21320,138_97,1453500,996300,72900,325800,58500,0,1,1,1,1,0
21320,139_90,173700,135000,38700,0,0,0,1,1,0,0,0
21320,139_91,3798900,3503700,231300,63900,0,0,1,1,1,0,0
21320,139_92,10070100,9115200,640800,314100,0,0,1,1,1,0,0
21320,139_93,13084200,12243600,492300,348300,0,0,1,1,1,0,0
21320,139_94,13177800,10449000,2132100,567000,29700,0,1,1,1,1,0
21320,139_95,15006600,4877100,5981400,4036500,111600,0,1,1,1,1,0
21320,139_96,12870900,9332100,933300,2439900,165600,0,1,1,1,1,0
21320,139_97,1386900,1133100,62100,85500,106200,0,1,1,1,1,0
21320,140_102,17100,4500,4500,8100,0,0,1,1,1,0,0
21320,140_90,3498300,3099600,288000,110700,0,0,1,1,1,0,0
21320,140_91,15998400,14656500,1082700,254700,0,4500,1,1,1,0,1
21320,140_92,15998400,14625000,1321200,46800,5400,0,1,1,1,1,0
21320,140_93,16003800,14463000,1132200,394200,14400,0,1,1,1,1,0
21320,140_94,15996600,13647600,1819800,529200,0,0,1,1,1,0,0
21320,140_95,16000200,13137300,1522800,1340100,0,0,1,1,1,0,0
21320,140_96,10812600,5946300,2054700,2811600,0,0,1,1,1,0,0
21320,141_101,18000,11700,900,1800,0,3600,1,1,1,0,1
21320,141_102,2963700,1821600,255600,771300,0,115200,1,1,1,0,1
21320,141_90,579600,528300,51300,0,0,0,1,1,0,0,0
21320,141_91,9573300,9102600,464400,6300,0,0,1,1,1,0,0
21320,141_92,16000200,14805900,1016100,172800,5400,0,1,1,1,1,0
21320,141_93,16001100,14708700,1014300,278100,0,0,1,1,1,0,0
21320,141_94,15999300,14684400,989100,325800,0,0,1,1,1,0,0
21320,141_95,16000200,14732100,1029600,207900,30600,0,1,1,1,1,0
21320,141_96,15995700,13477500,1351800,1166400,0,0,1,1,1,0,0
21320,141_97,4777200,3150900,792900,833400,0,0,1,1,1,0,0
21320,141_98,4167900,3688200,175500,297000,0,7200,1,1,1,0,1
21320,141_99,1032300,1008000,9000,15300,0,0,1,1,1,0,0
21320,142_100,1323000,989100,180000,153900,0,0,1,1,1,0,0
21320,142_101,4349700,2018700,603000,1564200,0,163800,1,1,1,0,1
21320,142_102,63000,8100,0,54900,0,0,1,0,1,0,0
21320,142_91,577800,548100,29700,0,0,0,1,1,0,0,0
21320,142_92,4635000,4235400,297900,101700,0,0,1,1,1,0,0
21320,142_93,13409100,12124800,839700,437400,7200,0,1,1,1,1,0
21320,142_94,8169300,7511400,571500,86400,0,0,1,1,1,0,0
21320,142_95,14067900,12624300,998100,445500,0,0,1,1,1,0,0
21320,142_96,15997500,13267800,1530000,1199700,0,0,1,1,1,0,0
21320,142_97,15632100,13771800,1069200,791100,0,0,1,1,1,0,0
21320,142_98,15043500,8402400,3365100,3276000,0,0,1,1,1,0,0
21320,142_99,873000,370800,226800,275400,0,0,1,1,1,0,0
21320,143_100,8328600,3764700,2340900,2223000,0,0,1,1,1,0,0
21320,143_101,189900,132300,10800,46800,0,0,1,1,1,0,0
21320,143_94,1675800,1570500,81900,23400,0,0,1,1,1,0,0
21320,143_95,7394400,6860700,522900,10800,0,0,1,1,1,0,0
21320,143_96,15566400,14564700,928800,72900,0,0,1,1,1,0,0
21320,143_97,16000200,15326100,652500,21600,0,0,1,1,1,0,0
21320,143_98,15936300,10192500,4663800,1080000,0,0,1,1,1,0,0
21320,143_99,10539000,376200,9813600,349200,0,0,1,1,1,0,0
21320,144_100,13742100,9500400,2799900,1441800,0,0,1,1,1,0,0
21320,144_101,4706100,4205700,262800,237600,0,0,1,1,1,0,0
21320,144_95,145800,132300,13500,0,0,0,1,1,0,0,0
21320,144_96,8699400,7833600,856800,9000,0,0,1,1,1,0,0
21320,144_97,15580800,13423500,1305000,182700,150300,519300,1,1,1,1,1
21320,144_98,16001100,12156300,3165300,296100,372600,10800,1,1,1,1,1
21320,144_99,15996600,8119800,7008300,690300,178200,0,1,1,1,1,0
21320,145_100,16001100,14285700,1313100,366300,11700,24300,1,1,1,1,1
21320,145_101,10058400,8934300,1086300,37800,0,0,1,1,1,0,0
21320,145_102,1364400,1101600,143100,119700,0,0,1,1,1,0,0
21320,145_96,1986300,1863000,60300,14400,0,48600,1,1,1,0,1
21320,145_97,16000200,14911200,927900,161100,0,0,1,1,1,0,0
21320,145_98,16000200,14888700,1058400,53100,0,0,1,1,1,0,0
21320,145_99,15998400,14296500,1566900,135000,0,0,1,1,1,0,0
21320,146_100,16002000,14708700,1270800,22500,0,0,1,1,1,0,0
21320,146_101,16000200,14448600,1414800,136800,0,0,1,1,1,0,0
21320,146_102,12743100,11244600,1297800,200700,0,0,1,1,1,0,0
21320,146_103,278100,261900,16200,0,0,0,1,1,0,0,0
21320,146_96,313200,269100,25200,18900,0,0,1,1,1,0,0
21320,146_97,7689600,7088400,560700,40500,0,0,1,1,1,0,0
21320,146_98,15387300,13747500,1510200,129600,0,0,1,1,1,0,0
21320,146_99,15997500,14405400,1592100,0,0,0,1,1,0,0,0
21320,147_100,11436300,10372500,713700,341100,1800,7200,1,1,1,1,1
21320,147_101,5421600,4719600,140400,473400,37800,50400,1,1,1,1,1
21320,147_102,2440800,1757700,117900,472500,29700,63000,1,1,1,1,1
21320,147_97,8574300,7902900,671400,0,0,0,1,1,0,0,0
21320,147_98,14582700,13574700,774000,229500,0,4500,1,1,1,0,1
21320,147_99,11195100,10070100,855900,143100,90900,35100,1,1,1,1,1
21320,148_97,441900,365400,25200,51300,0,0,1,1,1,0,0
21320,148_98,31500,23400,0,8100,0,0,1,0,1,0,0
