dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
22654,160_130,5400,0,0,5400,0,0,0,0,1,0,0
22654,161_127,803700,0,0,803700,0,0,0,0,1,0,0
22654,161_128,7693200,0,0,7693200,0,0,0,0,1,0,0
22654,161_129,9431100,0,0,9431100,0,0,0,0,1,0,0
22654,161_130,11727900,0,0,11727900,0,0,0,0,1,0,0
22654,161_131,6587100,0,0,6574500,12600,0,0,0,1,1,0
22654,162_126,654300,0,0,654300,0,0,0,0,1,0,0
22654,162_127,11766600,0,0,11766600,0,0,0,0,1,0,0
22654,162_128,15999300,0,0,15988500,0,10800,0,0,1,0,1
22654,162_129,16000200,0,0,16000200,0,0,0,0,1,0,0
22654,162_130,16000200,0,0,16000200,0,0,0,0,1,0,0
22654,162_131,9981900,0,0,9981900,0,0,0,0,1,0,0
22654,163_126,5166900,0,89100,5077800,0,0,0,1,1,0,0
22654,163_127,15999300,0,0,15999300,0,0,0,0,1,0,0
22654,163_128,15999300,0,0,15999300,0,0,0,0,1,0,0
22654,163_129,16001100,0,0,16001100,0,0,0,0,1,0,0
22654,163_130,15999300,0,0,15999300,0,0,0,0,1,0,0
22654,163_131,15998400,0,0,15998400,0,0,0,0,1,0,0
22654,163_132,4629600,0,0,4629600,0,0,0,0,1,0,0
22654,164_126,6573600,0,69300,6504300,0,0,0,1,1,0,0
22654,164_127,16002000,0,365400,15626700,9900,0,0,1,1,1,0
22654,164_128,16000200,0,0,15992100,8100,0,0,0,1,1,0
22654,164_129,15999300,0,0,15999300,0,0,0,0,1,0,0
22654,164_130,15999300,0,0,15992100,7200,0,0,0,1,1,0
22654,164_131,16000200,0,0,16000200,0,0,0,0,1,0,0
22654,164_132,7506000,0,0,7506000,0,0,0,0,1,0,0
22654,165_125,5339700,0,0,5339700,0,0,0,0,1,0,0
22654,165_126,15504300,0,0,15504300,0,0,0,0,1,0,0
22654,165_127,15999300,0,260100,15687000,0,52200,0,1,1,0,1
22654,165_128,16000200,0,0,16000200,0,0,0,0,1,0,0
22654,165_129,15998400,0,126900,15867000,4500,0,0,1,1,1,0
22654,165_130,16002000,0,316800,15685200,0,0,0,1,1,0,0
22654,165_131,15999300,0,12600,15986700,0,0,0,1,1,0,0
22654,165_132,15480000,0,0,15480000,0,0,0,0,1,0,0
22654,165_133,6429600,0,0,6429600,0,0,0,0,1,0,0
22654,165_134,28800,0,0,28800,0,0,0,0,1,0,0
22654,166_123,900,0,0,900,0,0,0,0,1,0,0
22654,166_124,230400,0,0,230400,0,0,0,0,1,0,0
22654,166_125,13167900,0,4500,13163400,0,0,0,1,1,0,0
22654,166_126,16000200,50400,0,15801300,13500,135000,1,0,1,1,1
22654,166_127,15999300,20700,1043100,14872500,6300,56700,1,1,1,1,1
22654,166_128,16001100,18000,314100,15596100,0,72900,1,1,1,0,1
22654,166_129,16000200,0,178200,15822000,0,0,0,1,1,0,0
22654,166_130,16000200,0,0,16000200,0,0,0,0,1,0,0
22654,166_131,16000200,0,351900,15648300,0,0,0,1,1,0,0
22654,166_132,16000200,0,590400,15409800,0,0,0,1,1,0,0
22654,166_133,12588300,0,377100,12155400,0,55800,0,1,1,0,1
22654,167_122,2240100,193500,54900,1991700,0,0,1,1,1,0,0
22654,167_123,7542900,669600,78300,6795000,0,0,1,1,1,0,0
22654,167_124,7061400,69300,88200,6865200,0,38700,1,1,1,0,1
22654,167_125,15970500,173700,382500,13933800,212400,1268100,1,1,1,1,1
22654,167_126,16000200,282600,2198700,13122000,18000,378900,1,1,1,1,1
22654,167_127,16000200,574200,954900,14271300,61200,138600,1,1,1,1,1
22654,167_128,15998400,0,0,15992100,0,6300,0,0,1,0,1
22654,167_129,16002000,0,0,16002000,0,0,0,0,1,0,0
22654,167_130,16000200,0,0,16000200,0,0,0,0,1,0,0
22654,167_131,15998400,0,0,15998400,0,0,0,0,1,0,0
22654,167_132,15979500,0,0,15979500,0,0,0,0,1,0,0
22654,167_133,6244200,0,0,6227100,0,17100,0,0,1,0,1
22654,168_123,768600,124200,36900,607500,0,0,1,1,1,0,0
22654,168_124,10329300,116100,135000,10071900,0,6300,1,1,1,0,1
22654,168_125,12614400,143100,373500,7805700,3623400,668700,1,1,1,1,1
22654,168_126,16001100,144000,731700,14958000,0,167400,1,1,1,0,1
22654,168_127,15999300,17100,103500,15840000,0,38700,1,1,1,0,1
22654,168_128,16001100,0,0,16001100,0,0,0,0,1,0,0
22654,168_129,15999300,0,0,15999300,0,0,0,0,1,0,0
22654,168_130,16000200,0,0,16000200,0,0,0,0,1,0,0
22654,168_131,16000200,0,0,16000200,0,0,0,0,1,0,0
22654,168_132,14853600,0,0,14853600,0,0,0,0,1,0,0
22654,168_133,44100,0,0,44100,0,0,0,0,1,0,0
22654,169_125,1893600,0,0,1893600,0,0,0,0,1,0,0
22654,169_126,14369400,0,196200,14022000,82800,68400,0,1,1,1,1
22654,169_127,16000200,0,13500,15896700,0,90000,0,1,1,0,1
22654,169_128,15999300,0,316800,15650100,0,32400,0,1,1,0,1
22654,169_129,16000200,0,0,16000200,0,0,0,0,1,0,0
22654,169_130,16000200,0,0,15995700,0,4500,0,0,1,0,1
