dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
22010,147_82,2179800,0,49500,2130300,0,0,0,1,1,0,0
22010,147_83,7071300,63000,215100,6793200,0,0,1,1,1,0,0
22010,148_81,148500,0,2700,145800,0,0,0,1,1,0,0
22010,148_82,4123800,0,179100,3944700,0,0,0,1,1,0,0
22010,148_83,854100,0,53100,801000,0,0,0,1,1,0,0
22010,149_80,2098800,0,30600,2068200,0,0,0,1,1,0,0
22010,149_82,4860000,0,153000,4707000,0,0,0,1,1,0,0
22010,149_83,11220300,0,91800,11128500,0,0,0,1,1,0,0
22010,149_84,3229200,0,129600,3099600,0,0,0,1,1,0,0
22010,150_80,558000,0,12600,545400,0,0,0,1,1,0,0
22010,150_82,13331700,0,212400,13119300,0,0,0,1,1,0,0
22010,150_83,16000200,0,306900,15693300,0,0,0,1,1,0,0
22010,150_84,14908500,0,285300,14623200,0,0,0,1,1,0,0
22010,150_85,1140300,0,26100,1114200,0,0,0,1,1,0,0
22010,151_82,10787400,0,97200,10690200,0,0,0,1,1,0,0
22010,151_83,16001100,0,405900,15595200,0,0,0,1,1,0,0
22010,151_84,12879000,0,135000,12744000,0,0,0,1,1,0,0
22010,151_85,1581300,0,114300,1467000,0,0,0,1,1,0,0
22010,152_82,904500,0,24300,880200,0,0,0,1,1,0,0
22010,152_83,2844900,0,150300,2694600,0,0,0,1,1,0,0
22010,152_84,383400,0,0,383400,0,0,0,0,1,0,0
