dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
02517,70_38,8100,0,0,8100,0,0,0,0,1,0,0
02517,70_39,13616100,0,376200,13239900,0,0,0,1,1,0,0
02517,70_40,13756500,0,646200,13110300,0,0,0,1,1,0,0
02517,70_41,13140000,0,236700,12903300,0,0,0,1,1,0,0
02517,70_42,3561300,0,0,3561300,0,0,0,0,1,0,0
02517,71_35,525600,0,56700,468900,0,0,0,1,1,0,0
02517,71_36,4050900,0,122400,3928500,0,0,0,1,1,0,0
02517,71_37,3480300,0,54900,3425400,0,0,0,1,1,0,0
02517,71_38,8651700,0,117000,8534700,0,0,0,1,1,0,0
02517,71_39,15999300,0,468900,15530400,0,0,0,1,1,0,0
02517,71_40,15999300,0,325800,15673500,0,0,0,1,1,0,0
02517,71_41,16001100,0,599400,15401700,0,0,0,1,1,0,0
02517,71_42,3915900,0,333900,3582000,0,0,0,1,1,0,0
02517,72_35,12194100,0,568800,11625300,0,0,0,1,1,0,0
02517,72_36,15999300,0,437400,15561900,0,0,0,1,1,0,0
02517,72_37,15998400,0,360000,15638400,0,0,0,1,1,0,0
02517,72_38,16001100,0,554400,15446700,0,0,0,1,1,0,0
02517,72_39,16002000,0,558900,15430500,12600,0,0,1,1,1,0
02517,72_40,16000200,0,99000,15901200,0,0,0,1,1,0,0
02517,72_41,15999300,0,445500,15553800,0,0,0,1,1,0,0
02517,72_42,3843000,0,241200,3601800,0,0,0,1,1,0,0
02517,73_34,232200,0,0,232200,0,0,0,0,1,0,0
02517,73_35,14567400,0,531000,14036400,0,0,0,1,1,0,0
02517,73_36,16001100,0,399600,15562800,18000,20700,0,1,1,1,1
02517,73_37,16001100,0,1283400,13801500,45900,870300,0,1,1,1,1
02517,73_38,15999300,0,607500,15391800,0,0,0,1,1,0,0
02517,73_39,15999300,0,126900,15872400,0,0,0,1,1,0,0
02517,73_40,16001100,0,315900,15685200,0,0,0,1,1,0,0
02517,73_41,15991200,0,216900,15774300,0,0,0,1,1,0,0
02517,73_42,1609200,0,119700,1489500,0,0,0,1,1,0,0
02517,74_34,1446300,0,10800,1435500,0,0,0,1,1,0,0
02517,74_35,15106500,0,522900,14569200,14400,0,0,1,1,1,0
02517,74_36,15998400,0,802800,15101100,29700,64800,0,1,1,1,1
02517,74_37,16000200,0,837000,9924300,4718700,520200,0,1,1,1,1
02517,74_38,16000200,0,122400,14895000,804600,178200,0,1,1,1,1
02517,74_39,16000200,0,219600,15774300,6300,0,0,1,1,1,0
02517,74_40,12843900,0,28800,12815100,0,0,0,1,1,0,0
02517,74_41,3952800,0,131400,3821400,0,0,0,1,1,0,0
02517,74_42,223200,0,0,223200,0,0,0,0,1,0,0
02517,75_35,11111400,0,422100,10612800,60300,16200,0,1,1,1,1
02517,75_36,16001100,0,564300,15436800,0,0,0,1,1,0,0
02517,75_37,15998400,0,539100,15070500,221400,167400,0,1,1,1,1
02517,75_38,15999300,0,234900,15594300,60300,109800,0,1,1,1,1
02517,75_39,15999300,0,225900,15773400,0,0,0,1,1,0,0
02517,75_40,13302900,0,150300,13152600,0,0,0,1,1,0,0
02517,75_41,2455200,0,0,2455200,0,0,0,0,1,0,0
02517,76_35,5634900,0,96300,5538600,0,0,0,1,1,0,0
02517,76_36,16001100,0,467100,15534000,0,0,0,1,1,0,0
02517,76_37,16000200,0,747000,15253200,0,0,0,1,1,0,0
02517,76_38,16000200,0,219600,15774300,6300,0,0,1,1,1,0
02517,76_39,15999300,0,246600,15748200,0,4500,0,1,1,0,1
02517,76_40,16000200,0,321300,15671700,0,7200,0,1,1,0,1
02517,76_41,12411900,0,184500,12202200,0,25200,0,1,1,0,1
02517,77_35,655200,0,26100,629100,0,0,0,1,1,0,0
02517,77_36,7770600,0,259200,7511400,0,0,0,1,1,0,0
02517,77_37,9956700,0,727200,9229500,0,0,0,1,1,0,0
02517,77_38,15999300,0,701100,15298200,0,0,0,1,1,0,0
02517,77_39,16002000,0,542700,15459300,0,0,0,1,1,0,0
02517,77_40,16000200,0,422100,15578100,0,0,0,1,1,0,0
02517,77_41,5427000,0,274500,5145300,0,7200,0,1,1,0,1
02517,78_37,7200,0,1800,5400,0,0,0,1,1,0,0
02517,78_38,7749000,0,405000,7344000,0,0,0,1,1,0,0
02517,78_39,15992100,0,225000,15767100,0,0,0,1,1,0,0
02517,78_40,16001100,0,330300,15670800,0,0,0,1,1,0,0
02517,78_41,12334500,0,368100,11966400,0,0,0,1,1,0,0
02517,78_42,1251000,0,34200,1216800,0,0,0,1,1,0,0
02517,79_39,4764600,0,117000,4647600,0,0,0,1,1,0,0
02517,79_40,2745900,0,120600,2625300,0,0,0,1,1,0,0
02517,79_41,6319800,0,127800,6192000,0,0,0,1,1,0,0
02517,79_42,3582900,0,33300,3549600,0,0,0,1,1,0,0
